step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.227029323577881,4.217306613922119,0.02,-100.0
1,1,3.5990419387817383,3.6603078842163086,0.02,-100.0,0.01601310819387436,0.007897569776105229,0.021926960558630526,0.2608589604496956
2,2,4.586001873016357,4.734941482543945,0.02,-100.0,0.022442104294896126,0.1850127299549058,0.8913328386843204,0.72979736328125
3,3,5.126080513000488,4.943749904632568,0.02,-100.0,0.027732120361179113,10.61837693117559,19.122347310185432,2.872373938560486
4,4,5.915777683258057,5.816202640533447,0.02,-100.0,0.03123775916174054,17.41926684975624,28.23641110956669,2.4839805960655212
5,5,5.621845722198486,5.369311809539795,0.02,-100.0,0.034675657749176025,44.806081622838974,86.06737947463989,3.9626997113227844
6,6,5.217536926269531,5.3089728355407715,0.02,2.80737293757903,0.03772098757326603,65.33427825570107,116.71871376037598,4.266831159591675
7,7,4.583632946014404,4.5555500984191895,0.02,2.8198575650586357,0.04032560531049967,85.95802873373032,153.07350486516953,4.546439528465271
8,8,3.972886085510254,4.154145240783691,0.02,2.8324781170896998,0.04257040750235319,107.41358691453934,197.31460201740265,4.793291807174683
9,9,4.587348461151123,4.426807880401611,0.02,2.8360232890381174,0.04457366559654474,128.22081351280212,241.77494204044342,4.857765793800354
10,10,4.602681636810303,4.891884803771973,0.02,2.845055833215061,0.046280779875814915,149.38257813453674,283.203848361969,4.581074237823486
11,11,4.42860221862793,4.353505611419678,0.02,2.8504320656673454,0.04720135126262903,168.78834891319275,323.7200253009796,4.495794773101807
12,12,3.8404221534729004,3.8331360816955566,0.02,2.8590625307676074,0.04806375503540039,187.74327492713928,362.4212119579315,4.524331569671631
13,13,3.73237943649292,3.723971128463745,0.02,2.867897374080326,0.048234875313937664,204.4748237133026,399.666006565094,4.526485323905945
14,14,3.8418874740600586,3.9570603370666504,0.02,2.873464607393968,0.04834027774631977,219.9417588710785,433.67260456085205,4.326277136802673
15,15,3.8976759910583496,3.91841721534729,0.02,2.875516452282841,0.048434292897582054,234.10759568214417,465.49971437454224,4.081673264503479
16,16,3.756577968597412,3.9787278175354004,0.02,2.8811533663379922,0.04874232318252325,247.02433514595032,495.45061588287354,3.8130710124969482
17,17,3.4093527793884277,3.4890103340148926,0.02,2.8851679065519162,0.04925299622118473,259.9104905128479,524.8139424324036,3.5869455337524414
18,18,3.4830074310302734,3.6145436763763428,0.02,2.6822013074066966,0.04944035317748785,271.6395857334137,553.542368888855,3.3700716495513916
19,19,3.4819977283477783,3.677417516708374,0.02,2.7076573275123956,0.05014070402830839,285.1253590583801,581.1909322738647,3.1060346961021423
20,20,3.553692579269409,3.6298439502716064,0.02,2.7302730168539875,0.05040011927485466,294.1025757789612,606.0289831161499,2.9824379682540894
