step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174201011657715,4.174261093139648,0.002,-100.0
1,1,4.174288749694824,4.174139976501465,0.002,-100.0,0.016027023550122976,6.31037660241418e-05,0.00031559741364617366,0.00120351611985825
2,2,4.174049377441406,4.173920154571533,0.002,-100.0,0.016058357432484627,6.15402848325175e-05,0.0003155731756123714,0.0012043108290527016
3,3,4.173482894897461,4.173476219177246,0.002,-100.0,0.01604385767132044,0.00018431301668897504,0.00034839075669879094,0.0012068324140273035
4,4,4.1727142333984375,4.172736644744873,0.002,-100.0,0.016050767619162798,0.0005360732720873784,0.0005746353090216871,0.0012379137915559113
5,5,4.171797275543213,4.171804428100586,0.002,-100.0,0.016104405280202627,0.001043403877702076,0.0010570120575721376,0.0013425115903373808
6,6,4.170525550842285,4.17050838470459,0.002,0.7729006149245308,0.016197230201214552,0.001684590104559902,0.001701696492091287,0.0016242031415458769
7,7,4.169055938720703,4.169184684753418,0.002,0.7719349335656871,0.016346831806004047,0.0024223617219831795,0.002448323299176991,0.002206816163379699
8,8,4.1680192947387695,4.1678595542907715,0.002,0.7654892738028093,0.01658911071717739,0.0032021169317886233,0.0032419489725725725,0.003103435563389212
9,9,4.165469169616699,4.166059494018555,0.002,0.7592560194883768,0.016929607838392258,0.003994853293988854,0.004052290052641183,0.004218119662255049
10,10,4.1640520095825195,4.164118766784668,0.002,0.7601830511598868,0.017351623624563217,0.004782344389241189,0.004862938658334315,0.005528533365577459
11,11,4.1627607345581055,4.162728309631348,0.002,0.7613936515265884,0.017893388867378235,0.005568833323195577,0.005673644249327481,0.006996830343268812
12,12,4.160222053527832,4.160100936889648,0.002,0.7620251357540379,0.01859415601938963,0.006354469136567786,0.006485420366516337,0.008636153303086758
13,13,4.157376289367676,4.1574554443359375,0.002,0.7557748006073901,0.019468537997454405,0.007131454622140154,0.00729135045548901,0.010422297986224294
14,14,4.155829906463623,4.156174659729004,0.002,0.756710414991137,0.02044379198923707,0.007913405424915254,0.008096891862805933,0.012387826573103666
15,15,4.151480674743652,4.1515092849731445,0.002,0.7587041268579953,0.021631221286952496,0.008683580323122442,0.008891079982277006,0.014479702804237604
16,16,4.150058746337891,4.150937080383301,0.002,0.752865186723656,0.022878990042954683,0.009438827342819422,0.009667545731645077,0.016682688612490892
17,17,4.146674633026123,4.147421836853027,0.002,0.7543395391523682,0.024340594187378883,0.010171568777877837,0.010421911021694541,0.018976037856191397
18,18,4.143049240112305,4.145693778991699,0.002,0.748789439482979,0.02594238705933094,0.010893414495512843,0.011167846445459872,0.021413851995021105
19,19,4.141412734985352,4.141073703765869,0.002,0.7433932870653774,0.027606469579041004,0.011592441471293569,0.011883061204571277,0.02390103228390217
20,20,4.140287399291992,4.138866424560547,0.002,0.7451524749348286,0.029363492503762245,0.012269557279068977,0.012575387256219983,0.026478153187781572
21,21,4.137321472167969,4.138238906860352,0.002,0.747410444929512,0.031217860523611307,0.012921937101054937,0.013243293215055019,0.029114944860339165
