step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174305438995361,4.174250602722168,0.0002,-100.0
1,1,4.173832416534424,4.173923969268799,0.0002,-100.0,0.015915396623313427,5.630610542084469e-05,0.00031731981925986474,0.0006956293218536302
2,2,4.17346715927124,4.1733078956604,0.0002,-100.0,0.01591498591005802,0.00020657742697949288,0.0003597303802962415,0.0007269641500897706
3,3,4.173006057739258,4.172976016998291,0.0002,-100.0,0.015921704471111298,0.00040381221515417565,0.00047242028813343495,0.00080692651681602
4,4,4.172481536865234,4.172362327575684,0.0002,-100.0,0.01594370696693659,0.0006054573441360844,0.0006352666259772377,0.0009303492988692597
5,5,4.172015190124512,4.172149658203125,0.0002,-100.0,0.015957351308315992,0.0008068162533163559,0.0008241354298661463,0.0010905411618296057
6,6,4.171630382537842,4.171792984008789,0.0002,0.9003013161745044,0.01598106138408184,0.0010065111273434013,0.0010230466541543137,0.0012771277106367052
7,7,4.171159267425537,4.171337127685547,0.0002,0.9029650187447561,0.01600465038791299,0.0012039989669574425,0.0012231188011355698,0.0014752023562323302
8,8,4.171215057373047,4.171092510223389,0.0002,0.9058379784478232,0.016040647868067026,0.0013964203899377026,0.0014192965390975587,0.0016827812069095671
9,9,4.170407295227051,4.170657157897949,0.0002,0.9115011669677561,0.016066607553511858,0.0015853729455557186,0.0016127575327118393,0.0018911209190264344
10,10,4.170714378356934,4.170422554016113,0.0002,0.9032643167790122,0.016099694650620222,0.0017723491764627397,0.0018039915994449984,0.002099339966662228
11,11,4.169844627380371,4.170137882232666,0.0002,0.903118117884009,0.01614501792937517,0.001955193107278319,0.001991116914723534,0.002311588730663061
12,12,4.1696367263793945,4.16971492767334,0.0002,0.9029126794299652,0.0161748006939888,0.0021343668195186183,0.0021741736054536887,0.0025215166388079524
13,13,4.169645309448242,4.16942024230957,0.0002,0.9040529527526734,0.016209345310926437,0.0023097786761354655,0.002352210292883683,0.0027300670626573265
14,14,4.169334888458252,4.169052600860596,0.0002,0.9085820257357288,0.016245751176029444,0.0024848351822583936,0.002530726997065358,0.002937404438853264
15,15,4.168798446655273,4.168935775756836,0.0002,0.9034331804553282,0.016300157643854618,0.0026575363517622463,0.0027083608074462973,0.003145813476294279
16,16,4.168417930603027,4.168512344360352,0.0002,0.9069816193571154,0.01634099055081606,0.0028290018381085247,0.0028843473628512584,0.003350746352225542
17,17,4.168688774108887,4.16857385635376,0.0002,0.9128821615299442,0.016375884413719177,0.0030012701245141216,0.003062270065129269,0.003554347320459783
18,18,4.16815185546875,4.167949199676514,0.0002,2.1480373825797505,0.016431699972599745,0.003174950230459217,0.0032405808960902505,0.0037610516883432865
19,19,4.16819429397583,4.168059349060059,0.0002,2.017095624322721,0.016481506172567606,0.0033519881035317667,0.003422205692913849,0.003964724950492382
20,20,4.167485237121582,4.167763710021973,0.0002,3.022397201375539,0.01652282476425171,0.003527222892444115,0.0036018804094055668,0.004163685021921992
21,21,4.1678948402404785,4.167727947235107,0.0002,2.814730323532675,0.016582900192588568,0.0037000632073613815,0.0037792702059959993,0.004367452580481768
22,22,4.167068004608154,4.1673665046691895,0.0002,2.6196158848713744,0.016635590698570013,0.0038726416823919863,0.003956763233873062,0.0045683556236326694
23,23,4.1667914390563965,4.167208194732666,0.0002,2.4491089704878664,0.016702244989573956,0.004044328292366117,0.00413271295838058,0.004771359148435295
24,24,4.166800498962402,4.166882514953613,0.0002,2.297541534700026,0.01674446975812316,0.004213101201457903,0.00430646059976425,0.0049690071027725935
25,25,4.1662139892578125,4.166195869445801,0.0002,2.160129762439267,0.01681099785491824,0.004384055777336471,0.004481427517021075,0.0051710344851017
