step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174230575561523,4.174177169799805,0.02,-100.0
1,1,4.174228668212891,4.174276351928711,0.02,-100.0,0.016004780307412148,6.218754832332252e-05,0.0003174695291363605,0.0011736690648831427
2,2,4.16960334777832,4.170541286468506,0.02,-100.0,0.016011903062462807,6.088553386973672e-05,0.0003175112232156607,0.0011718507739715278
3,3,4.166537284851074,4.167021751403809,0.02,-100.0,0.016077999956905842,0.0018506540477574163,0.0018761991473184025,0.002205581695307046
4,4,4.160182952880859,4.160917282104492,0.02,-100.0,0.016836959403008223,0.0033065606248783297,0.003354380792188749,0.005032088840380311
5,5,4.153829574584961,4.153105735778809,0.02,-100.0,0.018812264781445265,0.004608864008332603,0.004681709242504439,0.009887605672702193
6,6,4.140674114227295,4.1428985595703125,0.02,0.8376662383957028,0.022951833438128233,0.005864399336132919,0.005955202454060782,0.01689626695588231
7,7,4.1256937980651855,4.130232810974121,0.02,0.8484752575699228,0.029511508531868458,0.007090810389854596,0.007195754697022494,0.026192261837422848
8,8,4.113520622253418,4.115933418273926,0.02,0.8498635293132493,0.03864150308072567,0.00827628555634874,0.008393262494791998,0.037997471168637276
9,9,4.091456413269043,4.0928239822387695,0.02,0.8582028777967406,0.04992256872355938,0.009399128619406838,0.009527072736091213,0.0524537805467844
10,10,4.060383319854736,4.070452690124512,0.02,0.8574268088675624,0.063059126958251,0.010464942915859865,0.010602662776364014,0.06981424055993557
11,11,4.048863410949707,4.051197528839111,0.02,0.8649800497335044,0.07739429362118244,0.011479125852929428,0.011624666843999876,0.09021732583642006
12,12,4.021920204162598,4.021887302398682,0.02,0.8626153305327646,0.09342139214277267,0.012424026008375222,0.01257371296742349,0.11363380402326584
13,13,3.9934239387512207,3.9959559440612793,0.02,0.8599085882671833,0.11056101135909557,0.013294937201862922,0.013447883484332124,0.140241838991642
14,14,3.9767751693725586,3.984494686126709,0.02,0.8672567211296422,0.1285429410636425,0.014094140198722016,0.014252331002353458,0.17009616643190384
15,15,3.92250394821167,3.9224164485931396,0.02,0.8635648843386502,0.14850159361958504,0.01482130195654463,0.014985707188316155,0.20322298258543015
16,16,3.870594024658203,3.905257225036621,0.02,0.8555635111023999,0.16702989488840103,0.015478191351576243,0.015645924118871335,0.23951774090528488
17,17,3.844891309738159,3.862595796585083,0.02,0.8569477509784003,0.18733429908752441,0.01606253546924563,0.016238371063082013,0.27924150228500366
18,18,3.7764029502868652,3.7990493774414062,0.02,0.862130374195282,0.20900287851691246,0.016586686557275243,0.0167717340082163,0.3223956227302551
19,19,3.7391669750213623,3.797860622406006,0.02,0.8663768286469413,0.2286287471652031,0.017053005285561085,0.01724656531587243,0.3687122240662575
20,20,3.749685525894165,3.710055351257324,0.02,0.8629692760005164,0.2507248558104038,0.017459503265854437,0.01766161888372153,0.4183756560087204
