step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.234479904174805,4.2488837242126465,0.01,-100.0
1,1,4.257050514221191,4.240655422210693,0.01,-100.0,0.015838035847991705,0.06258211670501623,0.08822801755741239,0.23937013372778893
2,2,3.707148790359497,3.7267966270446777,0.01,-100.0,0.01584333134815097,0.06258580720168538,0.0881330689880997,0.24367038533091545
3,3,3.4551422595977783,3.451383113861084,0.01,-100.0,0.015841134823858738,0.08803623198764399,0.10745986236725003,0.42632728815078735
4,4,3.464693784713745,3.475006103515625,0.01,-100.0,0.015953627415001392,0.1473104331525974,0.24368383246473968,0.6534397155046463
5,5,3.3132927417755127,3.4000847339630127,0.01,-100.0,0.01618656888604164,0.2277117413468659,0.41322121443226933,0.9816825091838837
6,6,3.315526008605957,3.4029290676116943,0.01,3.0884793943580755,0.0164667759090662,0.35711750644259155,0.6808841121383011,1.429533988237381
7,7,3.3946585655212402,3.4005517959594727,0.01,3.0866923364643832,0.01682862127199769,0.5013172660255805,0.9931793883442879,1.69381445646286
8,8,3.4002327919006348,3.547564744949341,0.01,3.0861837779803536,0.017124810721725225,0.6371372442226857,1.2983834464102983,1.749611496925354
9,9,3.4112677574157715,3.318110942840576,0.01,3.0871953567637473,0.017327896784991026,0.76570929819718,1.5995064936578274,1.7736482322216034
10,10,3.388547897338867,3.4057464599609375,0.01,3.088915330107008,0.017494344152510166,0.8893506473395973,1.890692451968789,1.7132471799850464
