step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.304721832275391,4.30893087387085,0.001,-100.0
1,1,3.8293509483337402,3.8685269355773926,0.001,-100.0,0.015709415543824434,0.0638027530076215,0.08812506316462532,0.2549804821610451
2,2,3.528761863708496,3.5560953617095947,0.001,-100.0,0.015695044305175543,0.08539549454872031,0.09609340451424941,0.313312292098999
3,3,3.5430209636688232,3.4269421100616455,0.001,-100.0,0.015755012165755033,0.1322480231465306,0.21032829280011356,0.49106600135564804
4,4,3.4458155632019043,3.429647207260132,0.001,-100.0,0.015776360407471657,0.16205169275053777,0.2790196220157668,0.6176136285066605
5,5,3.47058367729187,3.424131393432617,0.001,-100.0,0.015847197733819485,0.18887348647695035,0.336799543350935,0.746637374162674
6,6,3.326944351196289,3.357736349105835,0.001,3.24279794311515,0.015908298548310995,0.21398197719827294,0.390747178113088,0.8915039002895355
7,7,3.508042335510254,3.3347296714782715,0.001,3.2425155869714026,0.016019605100154877,0.23855890904087573,0.4443277050741017,1.0260303616523743
8,8,3.3915553092956543,3.4866549968719482,0.001,3.241826611557531,0.016128623858094215,0.26399947045138106,0.4988456000573933,1.1443901062011719
9,9,3.374997854232788,3.225625991821289,0.001,3.2426791060201943,0.016212800983339548,0.2892394700902514,0.5520800554659218,1.2474858462810516
10,10,3.3180670738220215,3.375112533569336,0.001,3.242154292123371,0.016271617263555527,0.3110685825231485,0.5987504720687866,1.3321878910064697
