step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174298286437988,4.174263954162598,0.02,-100.0
1,1,4.174073696136475,4.174182415008545,0.02,-100.0,0.01602773880586028,5.733487250836333e-05,0.0003172542965330649,0.0005589286010945216
2,2,4.170984268188477,4.1710052490234375,0.02,-100.0,0.016030789352953434,5.857417852439539e-05,0.0003172669130435679,0.0005583867459790781
3,3,4.166713714599609,4.167167663574219,0.02,-100.0,0.01606457820162177,0.001888361141027417,0.0019035983677895274,0.0018329100275877863
4,4,4.161739349365234,4.160799980163574,0.02,-100.0,0.01675108401104808,0.0036345302942208946,0.0036699759657494724,0.004781392519362271
5,5,4.1550397872924805,4.15364408493042,0.02,-100.0,0.018684756476432085,0.005451557590276934,0.0055050293885869905,0.009523134911432862
6,6,4.141629219055176,4.143577575683594,0.02,0.8987165563761073,0.02258533425629139,0.007586042323964648,0.0076570593228098005,0.016463291365653276
7,7,4.129520893096924,4.133564472198486,0.02,0.8979475087298602,0.029196196235716343,0.00984139580396004,0.009925791644491255,0.025701087433844805
8,8,4.111522674560547,4.109677314758301,0.02,0.8859751276168867,0.0382624352350831,0.01205142485559918,0.012147756264312193,0.037330725230276585
9,9,4.090994834899902,4.094416618347168,0.02,0.8861313828704309,0.04951712302863598,0.014150126837193966,0.014258294162573293,0.05153293441981077
10,10,4.065117359161377,4.077214241027832,0.02,0.8876456297482137,0.06245306506752968,0.016157661913894117,0.016272882639896125,0.06860556453466415
11,11,4.046980857849121,4.061624526977539,0.02,0.8878233023641053,0.07714812643826008,0.018060852715279907,0.018184533051680773,0.08865760080516338
12,12,4.002081871032715,4.012700080871582,0.02,0.8882633301427226,0.0926915779709816,0.0198548911139369,0.019981954130344093,0.11180935613811016
13,13,3.994352340698242,4.000272274017334,0.02,0.8844689363969455,0.10996443405747414,0.021523088740650564,0.021652472903952003,0.1380685158073902
14,14,3.9630513191223145,3.9648091793060303,0.02,0.8860158010302704,0.12858721986413002,0.023026215087156743,0.023156923532951623,0.16750717908143997
15,15,3.900188446044922,3.910604476928711,0.02,0.8849889189299661,0.14745903760194778,0.0244194763363339,0.02455085003748536,0.20021357014775276
16,16,3.898746967315674,3.8972952365875244,0.02,0.8855193690888395,0.1681048646569252,0.025772907480131835,0.025902500201482326,0.2361854836344719
17,17,3.832538604736328,3.82753324508667,0.02,0.8857516833374509,0.187569759786129,0.027072044962551445,0.027196907671168447,0.2751103788614273
18,18,3.7869925498962402,3.8469796180725098,0.02,0.8845361406965352,0.20815125480294228,0.028314812167081982,0.02844058768823743,0.3172161728143692
19,19,3.7422935962677,3.7585458755493164,0.02,2.6744729076061304,0.2274845689535141,0.029533869528677315,0.029649362550117075,0.36252785474061966
20,20,3.7287378311157227,3.76710844039917,0.02,2.4956406631120642,0.2488763928413391,0.030702024057973176,0.03081174596445635,0.41130927950143814
