step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.304721832275391,4.30893087387085,1e-05,-100.0
1,1,4.141541004180908,4.13041877746582,1e-05,-100.0,0.015709415543824434,0.0638027530076215,0.08812506316462532,0.2549804821610451
2,2,3.952272653579712,3.972517967224121,1e-05,-100.0,0.015696116257458925,0.06486666278215125,0.08827015163842589,0.2542220801115036
3,3,3.891441583633423,3.8440351486206055,1e-05,-100.0,0.015712158288806677,0.06614485297177453,0.08827636745991185,0.26089486479759216
4,4,3.8144819736480713,3.799156904220581,1e-05,-100.0,0.015710890293121338,0.06804949544311967,0.08903758187079802,0.27698172628879547
5,5,3.783163547515869,3.763902425765991,1e-05,-100.0,0.01572724711149931,0.06855304555938346,0.08936671703122556,0.29561810195446014
6,6,3.6876742839813232,3.710280179977417,1e-05,3.2583261632930993,0.015700622461736202,0.06931959214853123,0.08947293972596526,0.3100118115544319
7,7,3.7264223098754883,3.673790216445923,1e-05,3.2564724809618264,0.01571364002302289,0.06976466915511992,0.08980512578273192,0.32280977070331573
8,8,3.65602970123291,3.6920766830444336,1e-05,3.2552371133148226,0.015722960233688354,0.07102175449836068,0.08965945726959035,0.332155741751194
9,9,3.605403423309326,3.5652244091033936,1e-05,3.254066227767612,0.015729751903563738,0.07205873895145487,0.09000529983313754,0.34369367361068726
10,10,3.5672569274902344,3.599412202835083,1e-05,3.2528274563601522,0.01570475148037076,0.07246258280065376,0.0901344179874286,0.35648274421691895
