step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.236624240875244,4.222311973571777,0.02,-100.0
1,1,3.7639787197113037,3.7518200874328613,0.02,-100.0,0.016055931337177753,0.0024719768080103677,0.01069433634984307,0.19280881062150002
2,2,3.438063859939575,3.4729702472686768,0.02,-100.0,0.022305586840957403,0.08658585441298783,0.28403389174491167,0.5101757943630219
3,3,3.5698952674865723,3.760547161102295,0.02,-100.0,0.02887263521552086,2.246290123090148,3.0733174197375774,1.1396252661943436
4,4,3.797179698944092,3.741551637649536,0.02,-100.0,0.03378902096301317,7.356745306402445,12.085768774151802,2.4760525226593018
5,5,3.526230573654175,3.469780921936035,0.02,-100.0,0.036946496926248074,10.902344912290573,17.75216570496559,2.128719389438629
6,6,3.457026243209839,3.5044848918914795,0.02,0.4001518919038609,0.038651480339467525,15.603609561920166,26.37912267446518,2.2158672213554382
7,7,3.570176601409912,3.6286377906799316,0.02,0.4462196207995147,0.03994422871619463,20.67776310443878,36.74550271034241,2.1717634797096252
8,8,3.346827507019043,3.3881592750549316,0.02,0.47418950380293856,0.04104961734265089,25.411660879850388,45.3367075920105,1.9100315570831299
9,9,3.4366695880889893,3.4746129512786865,0.02,0.47926236038284487,0.0422088922932744,29.59646600484848,53.69337570667267,1.8231249451637268
10,10,3.3672876358032227,3.4784460067749023,0.02,0.49750437931949404,0.043377477675676346,34.02002465724945,62.53521704673767,1.7695577144622803
11,11,3.3303186893463135,3.431558847427368,0.02,0.5337828233287173,0.04420163296163082,38.94498234987259,71.49498176574707,1.9296208620071411
12,12,3.390331745147705,3.376006603240967,0.02,0.5852223806316914,0.0449818829074502,43.08227205276489,79.63104462623596,2.0708155035972595
13,13,3.2403359413146973,3.424180030822754,0.02,0.5801300936338426,0.04562037903815508,46.520545303821564,86.97994351387024,2.059986710548401
14,14,3.4526584148406982,3.3500285148620605,0.02,0.6264186483062901,0.04631699062883854,50.06008380651474,93.95942282676697,2.0052047967910767
15,15,3.2335164546966553,3.425373077392578,0.02,0.6170244510073842,0.04679674841463566,53.556880712509155,101.0025577545166,1.9380140006542206
16,16,3.5273218154907227,3.3571720123291016,0.02,0.6610658166525533,0.04712962545454502,57.22576725482941,107.65251874923706,1.86112180352211
17,17,3.3828396797180176,3.3613479137420654,0.02,0.7007906663064332,0.0475151352584362,60.41457813978195,113.68262529373169,1.75238698720932
18,18,3.4091086387634277,3.495943546295166,0.02,0.6935483049566156,0.047789632342755795,63.18481832742691,118.75863003730774,1.617509663105011
19,19,3.2701756954193115,3.3952102661132812,0.02,0.732338348261901,0.048033262602984905,65.59042966365814,123.72289633750916,1.5442793667316437
20,20,3.2828469276428223,3.35686993598938,0.02,0.7666235532599793,0.04860808979719877,67.84923362731934,127.3674578666687,1.4898496866226196
