step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.212168216705322,4.204795837402344,0.002,-100.0
1,1,4.205851078033447,4.230262756347656,0.002,-100.0,0.01604591403156519,0.05467383816721849,0.088809450622648,0.2513319291174412
2,2,3.7239489555358887,3.7401022911071777,0.002,-100.0,0.0160419181920588,0.053899629681836814,0.0885807047598064,0.25293098017573357
3,3,3.647967576980591,3.504058599472046,0.002,-100.0,0.01605438068509102,0.06858659896533936,0.09558867616578937,0.32351358979940414
4,4,3.4933435916900635,3.4741005897521973,0.002,-100.0,0.01602977467700839,0.07492407859535888,0.10561220208182931,0.4340154752135277
5,5,3.383012533187866,3.46470046043396,0.002,-100.0,0.01610028464347124,0.08294823829783127,0.12230250868014991,0.5240108072757721
6,6,3.356022596359253,3.401433229446411,0.002,1.5726169425591827,0.016146477311849594,0.09230112639488652,0.14441593177616596,0.6600877195596695
7,7,3.353508710861206,3.320023536682129,0.002,1.6036819163665899,0.01621227851137519,0.10249126795679331,0.17604477889835835,0.7735776603221893
8,8,4.716723918914795,4.848752021789551,0.002,1.6676911611800145,0.016320250928401947,0.10494278353871778,0.19185866368934512,0.9388744980096817
9,9,3.048163652420044,3.096450090408325,0.002,1.6831577472038166,0.016496011521667242,0.05217647063545883,0.1407117387279868,0.8333504945039749
10,10,3.1316051483154297,3.1341426372528076,0.002,1.7891745458098085,0.016667663119733334,0.07913616736186668,0.18370163580402732,1.01438370347023
11,11,3.0581443309783936,3.213878631591797,0.002,1.8761510333126858,0.016858700662851334,0.0631504932534881,0.18764873035252094,0.8462568670511246
12,12,2.9534950256347656,3.031240463256836,0.002,1.9205893086166708,0.017054395750164986,0.08453740351251327,0.21956914756447077,1.224727600812912
13,13,3.1127309799194336,3.150120735168457,0.002,1.9951916949347337,0.017225478775799274,0.0903197901789099,0.24934923788532615,1.3246152698993683
14,14,2.98750376701355,2.9839839935302734,0.002,2.066467700194364,0.01742802932858467,0.04221896769013256,0.21862712828442454,0.861595019698143
15,15,2.9539010524749756,2.8765676021575928,0.002,2.1351086967042243,0.017587007489055395,0.07033817717456259,0.2738674161955714,1.1236166954040527
16,16,2.931126117706299,2.9755537509918213,0.002,2.198495021460927,0.017799817491322756,0.07374084103503264,0.31093623116612434,1.2955260574817657
17,17,2.8898537158966064,3.0360207557678223,0.002,2.2548140108832198,0.017970146145671606,0.08282421159674414,0.3261958500370383,1.4061812162399292
