step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.223413467407227,4.20481014251709,0.2,-100.0
1,1,4.665942192077637,4.755947113037109,0.2,-100.0,0.015868463087826967,0.06238923183991574,0.08928383444435894,0.26220013946294785
2,2,22.850961685180664,21.665456771850586,0.2,-100.0,0.20026984065771103,10.554950416088104,31.893477585166693,3.3827028274536133
3,3,27.765697479248047,32.93342971801758,0.2,-100.0,0.3146173134446144,1161.3833537101746,2656.8958888053894,13.587122201919556
4,4,40.65263366699219,43.58808898925781,0.2,-100.0,0.45757149904966354,3255.7122650146484,8877.640926361084,34.79001331329346
5,5,44.78126907348633,48.06350326538086,0.2,-100.0,0.5393077582120895,7184.846139907837,20144.832416534424,45.91943359375
6,6,61.33898162841797,61.894832611083984,0.2,2.758641729641677,0.6540521085262299,13381.42232131958,37135.31412124634,37.36685562133789
7,7,82.88545989990234,83.88833618164062,0.2,2.7574249062017495,0.7539729028940201,22297.503273010254,62845.11892700195,33.850749015808105
8,8,66.417236328125,65.17184448242188,0.2,2.7566306526756437,0.8732527196407318,36624.874923706055,97554.15625,17.156270503997803
9,9,55.95174789428711,57.58220672607422,0.2,2.756264242016078,0.9641889333724976,54095.54946899414,149236.71905517578,18.73237419128418
10,10,64.34849548339844,66.09823608398438,0.2,2.7539790429243203,1.0538360476493835,69626.07615661621,209316.4063720703,33.469125747680664
