step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.218814373016357,4.212466239929199,2e-08,-100.0
1,1,4.217765808105469,4.218081951141357,2e-08,-100.0,0.016020245384424925,0.05578384827822447,0.087037717923522,0.25425221025943756
2,2,4.217123031616211,4.214385032653809,2e-08,-100.0,0.016018055379390717,0.05599868865101598,0.08724795118905604,0.2570982053875923
3,3,4.214488983154297,4.228155612945557,2e-08,-100.0,0.016035803128033876,0.05601930385455489,0.08705100463703275,0.25307023525238037
4,4,4.210580348968506,4.231017112731934,2e-08,-100.0,0.016035721637308598,0.055456415575463325,0.08718698844313622,0.25472696125507355
5,5,4.222827911376953,4.235193729400635,2e-08,-100.0,0.01602585893124342,0.0558937665191479,0.08704329072497785,0.25614678859710693
6,6,4.24133825302124,4.203005790710449,2e-08,2.7869066917142273,0.016006566118448973,0.05549350276123732,0.08729138667695224,0.2461940534412861
7,7,4.2289323806762695,4.212771415710449,2e-08,2.5941062814765927,0.016019653528928757,0.055488667741883546,0.0871562345419079,0.2538326606154442
8,8,4.224270343780518,4.234410285949707,2e-08,2.6136768685665115,0.01602833578363061,0.05601507984101772,0.0869935539085418,0.2539430633187294
9,9,4.2354230880737305,4.2287116050720215,2e-08,2.6338154662503284,0.016038740519434214,0.055396957613993436,0.08718492626212537,0.24872072041034698
10,10,4.232351303100586,4.230461597442627,2e-08,2.652520003524142,0.016015067230910063,0.05559217298286967,0.08715647296048701,0.25115787610411644
