step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174343585968018,4.174202919006348,0.002,-100.0
1,1,4.170984268188477,4.171084880828857,0.002,-100.0,0.015892268624156713,5.794063309139119e-05,0.0003175856339225902,0.0011761554924305528
2,2,4.171170234680176,4.171204090118408,0.002,-100.0,0.015885925386101007,0.002121915624684334,0.0021383265775511973,0.0017451368330512196
3,3,4.170358180999756,4.1706953048706055,0.002,-100.0,0.015889698173850775,0.0021762818400929973,0.0021997253493282187,0.0018136820872314274
4,4,4.170384407043457,4.170594215393066,0.002,-100.0,0.015889223664999008,0.002209068547927018,0.0022411207864934113,0.0018762842228170484
5,5,4.170301914215088,4.1705641746521,0.002,-100.0,0.01592244114726782,0.0022279031027210294,0.0022689842680847505,0.001934317871928215
6,6,4.170314311981201,4.170207977294922,0.002,0.9023407906301126,0.01590713346377015,0.002236492980046023,0.0022872109843774524,0.0019881478510797024
7,7,4.170135021209717,4.170202732086182,0.002,0.8977645482855522,0.015924681443721056,0.002235470680261642,0.002296183245107386,0.0020359912887215614
8,8,4.1699628829956055,4.1702046394348145,0.002,0.8968818634080431,0.015914584510028362,0.0022260561158873315,0.002297368377639941,0.002078179910313338
9,9,4.170188903808594,4.1702446937561035,0.002,1.0861586724609826,0.015940862242132425,0.0022092432582212496,0.0022916425496077863,0.0021153445704840124
10,10,4.169834136962891,4.170594692230225,0.002,1.2566345842851716,0.015945660416036844,0.0021881472239329014,0.002282440256749396,0.002149753912817687
11,11,4.169713973999023,4.169778347015381,0.002,1.410014909707773,0.015943983104079962,0.0021652210939464567,0.0022717525203006517,0.0021802647970616817
12,12,4.169718265533447,4.1699395179748535,0.002,1.3543682211056345,0.015947221778333187,0.0021429285266094666,0.0022615302864323894,0.002205587865319103
13,13,4.169954299926758,4.169832706451416,0.002,1.4980381054914926,0.01595023926347494,0.002124494918916753,0.0022537812264999957,0.0022270474582910538
14,14,4.169683933258057,4.169743537902832,0.002,1.6270135957826795,0.015967395156621933,0.0021106856902406435,0.0022490786604976165,0.0022451463155448437
15,15,4.169528484344482,4.169588565826416,0.002,1.5528004557049415,0.01597304455935955,0.0021024726449923037,0.002248041000257217,0.002260732464492321
16,16,4.169589042663574,4.1695098876953125,0.002,1.486666501713127,0.0159839759580791,0.0020995172362745507,0.002250384331546229,0.00227706361329183
17,17,4.169453144073486,4.169694423675537,0.002,1.424972990562727,0.01598381670191884,0.0021008074511428276,0.0022557279662578367,0.0022958959452807903
18,18,4.169426918029785,4.169508457183838,0.002,1.5618685701229211,0.01600221497938037,0.002106776763639573,0.002264228096919396,0.0023171763168647885
19,19,4.169316291809082,4.169588565826416,0.002,1.4916621457221146,0.016004612669348717,0.0021166524459204084,0.0022755249260626442,0.0023418868076987565
20,20,4.169273853302002,4.169500350952148,0.002,1.621538103769149,0.016009853687137365,0.00213095557660381,0.0022904736147211224,0.0023698320146650076
