step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.230215072631836,4.240440845489502,0.001,-100.0
1,1,3.7758352756500244,3.802680253982544,0.001,-100.0,0.015691776759922504,0.06828008460797719,0.08864426222862676,0.2493678480386734
2,2,3.5714380741119385,3.5458717346191406,0.001,-100.0,0.01569284498691559,0.08255192609067308,0.09417493888759054,0.3436001092195511
3,3,3.403029441833496,3.512972354888916,0.001,-100.0,0.01573569094762206,0.13109798508230597,0.2059922306216322,0.4908875450491905
4,4,3.3548848628997803,3.4028377532958984,0.001,-100.0,0.015813399106264114,0.168330055748811,0.2853964572423138,0.6401712000370026
5,5,3.3645946979522705,3.387821674346924,0.001,-100.0,0.01592146372422576,0.20076481177238747,0.35447634995216504,0.8005731403827667
6,6,3.3563802242279053,3.3132879734039307,0.001,3.310102446181537,0.01602889411151409,0.22956440501729958,0.4168450445868075,0.939014121890068
7,7,3.287463665008545,3.295057773590088,0.001,3.310024006333867,0.016172715462744236,0.25554535348783247,0.4738215006655082,1.071582019329071
8,8,3.2834653854370117,3.3696744441986084,0.001,3.309472744967383,0.01629669824615121,0.2790785137331113,0.5257245089160278,1.1773998141288757
9,9,3.440804958343506,3.3076131343841553,0.001,3.3090465665740796,0.016416501253843307,0.30018621118506417,0.57267189421691,1.264704018831253
10,10,3.3443052768707275,3.3454833030700684,0.001,3.3088573111540476,0.016517584212124348,0.31933756620856,0.6156630790792406,1.344364196062088
