step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.186625957489014,4.20231294631958,0.01,-100.0
1,1,4.129091739654541,4.129829406738281,0.01,-100.0,0.016381185967475176,0.06162339079310186,0.08815555286128074,0.2973639518022537
2,2,4.034427642822266,4.013159275054932,0.01,-100.0,0.016369348391890526,0.06185737473424524,0.08801377424970269,0.29246171563863754
3,3,3.9115710258483887,3.9540324211120605,0.01,-100.0,0.016344190575182438,0.06332663315697573,0.08798161055892706,0.295434407889843
4,4,3.8377573490142822,3.868621826171875,0.01,-100.0,0.016326904296875,0.062362845841562375,0.08803136995993555,0.2901724576950073
5,5,3.815413236618042,3.8516323566436768,0.01,-100.0,0.01631789142265916,0.06403635060996749,0.08793287258595228,0.29823075979948044
6,6,3.788560628890991,3.744765281677246,0.01,3.091555972613779,0.01628796197474003,0.06436977235716768,0.08776257245335728,0.30475373566150665
7,7,3.7242565155029297,3.741884231567383,0.01,3.089658721517461,0.0163042563945055,0.06531782858655788,0.08796589821577072,0.3111054301261902
8,8,3.6737289428710938,3.7361807823181152,0.01,3.089232373329116,0.016282818280160427,0.06529420358128846,0.08764583640731871,0.32573700696229935
9,9,3.677051067352295,3.6380553245544434,0.01,3.0895204243328545,0.01628266926854849,0.06678960964200087,0.08760651061311364,0.3365500122308731
10,10,3.6443419456481934,3.62200927734375,0.01,3.0918202941796276,0.016283120028674603,0.06732605505385436,0.08780632284469903,0.3466828763484955
