step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174334526062012,4.174375534057617,0.002,-100.0
1,1,4.171010971069336,4.171067237854004,0.002,-100.0,0.015842693857848644,5.501077508540675e-05,0.00031734374789493813,0.0011970662453677505
2,2,4.170838832855225,4.170973300933838,0.002,-100.0,0.015842259861528873,0.0021109670442456263,0.002123132980614173,0.0016730435309000313
3,3,4.17084264755249,4.171009540557861,0.002,-100.0,0.015875660814344883,0.002162611051062413,0.0021754915537712805,0.0017397853953298181
4,4,4.1705241203308105,4.171022415161133,0.002,-100.0,0.015870720613747835,0.0021954597955300414,0.0022112411702437385,0.00180803332477808
5,5,4.170442581176758,4.170516014099121,0.002,-100.0,0.015866247937083244,0.002216086902535608,0.0022357070160978765,0.0018776375509332865
6,6,4.170378684997559,4.171027660369873,0.002,0.8618467682227666,0.015881857369095087,0.002227852086434723,0.002251979620723432,0.0019461493357084692
7,7,4.170310020446777,4.1706647872924805,0.002,1.052984268502135,0.015881597995758057,0.0022309836663225724,0.002260528537135542,0.0020106174633838236
8,8,4.170444011688232,4.170285701751709,0.002,1.2252473534099133,0.0158982053399086,0.0022266487317210704,0.0022629444538324606,0.0020667161443270743
9,9,4.170037269592285,4.170098781585693,0.002,1.1895519099269878,0.01592144975438714,0.002215977131982072,0.002260815386307513,0.0021142575424164534
10,10,4.170313358306885,4.170736312866211,0.002,1.1608431722332881,0.015912582632154226,0.002199990000008256,0.0022553070898538863,0.002155859721824527
11,11,4.1698784828186035,4.170199871063232,0.002,1.3224405359341658,0.015917726326733828,0.0021824792488587264,0.0022498817370433244,0.002192799816839397
12,12,4.169798851013184,4.169891357421875,0.002,1.467635574356855,0.015922613441944122,0.0021648614056175575,0.002244285908545862,0.002223809075076133
13,13,4.169839859008789,4.1701812744140625,0.002,1.4064865849049317,0.015927580650895834,0.0021516985216294415,0.00224172200250905,0.002249693439807743
14,14,4.170197486877441,4.170052528381348,0.002,1.5434951906399157,0.01591960433870554,0.0021422128438643995,0.002241669194518181,0.0022731816861778498
15,15,4.16972541809082,4.170078277587891,0.002,1.6669662347415206,0.01592766959220171,0.0021386620810517343,0.002244776254883618,0.0022953988518565893
16,16,4.169506549835205,4.16979455947876,0.002,1.777531950020077,0.01595683954656124,0.0021402855281849043,0.0022502681217702047,0.002318377955816686
17,17,4.16953182220459,4.169885635375977,0.002,1.6887871831709362,0.015962591394782066,0.0021469113949024177,0.0022583527306778706,0.002344183623790741
18,18,4.169402122497559,4.170163631439209,0.002,1.7976951448803995,0.015957433730363846,0.0021577628726845433,0.0022695005354762543,0.002373661380261183
19,19,4.16945743560791,4.169381141662598,0.002,1.8956513693488868,0.015966668259352446,0.0021726003869844135,0.002284059093653923,0.0024084110045805573
20,20,4.16964054107666,4.1698126792907715,0.002,1.794502746300112,0.01596641354262829,0.0021911280696258473,0.0023020016246846353,0.0024471140932291746
