step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.230215072631836,4.240440845489502,0.002,-100.0
1,1,4.234834671020508,4.232045650482178,0.002,-100.0,0.015691776759922504,0.06828008460797719,0.08864426222862676,0.2493678480386734
2,2,3.75875186920166,3.725409746170044,0.002,-100.0,0.01569502893835306,0.0680540014836879,0.08877197917900048,0.2462611123919487
3,3,3.5399959087371826,3.6335809230804443,0.002,-100.0,0.015694103203713894,0.07953037670449703,0.08995023349416442,0.35252902656793594
4,4,3.4522690773010254,3.487278461456299,0.002,-100.0,0.015713023953139782,0.08657985035461024,0.10258431104011834,0.41756270080804825
5,5,3.4200146198272705,3.4453508853912354,0.002,-100.0,0.015762581955641508,0.09134720749716507,0.11608750856248662,0.5290354788303375
6,6,3.394441604614258,3.3631162643432617,0.002,0.8124956241299152,0.015823361929506063,0.09633330054202816,0.13195730515872128,0.6339572221040726
7,7,3.313739061355591,3.3265435695648193,0.002,0.8146325011847677,0.01595113379880786,0.10767280125583056,0.1594158290536143,0.7945177555084229
8,8,3.289304256439209,3.3703761100769043,0.002,0.8261782691769847,0.01608263375237584,0.12058785816043383,0.18918866064632311,0.97886061668396
9,9,3.439953327178955,3.320293426513672,0.002,1.0696632162345243,0.01624078629538417,0.1331687229394447,0.21831548458430916,1.1391019523143768
10,10,5.43118143081665,5.364871025085449,0.002,1.0473612370964867,0.0164087344892323,0.14429878610098967,0.24369353899965063,1.281363159418106
11,11,3.342426061630249,3.344660758972168,0.002,1.2671818450256915,0.016552170738577843,0.08464813379396219,0.22950339599628933,1.3778607249259949
12,12,3.248438596725464,3.3266263008117676,0.002,1.4646671328252585,0.016684158705174923,0.16686790118546924,0.29016591544495896,1.4982778429985046
13,13,3.2194864749908447,3.231271505355835,0.002,1.6432373461131626,0.016788979060947895,0.17568607296561822,0.30715223867446184,1.547995239496231
14,14,3.2704145908355713,3.397921085357666,0.002,1.5705844760849104,0.016912260092794895,0.1803705834026914,0.3164685022784397,1.5667432248592377
