step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.234479904174805,4.2488837242126465,0.2,-100.0
1,1,4.993819713592529,4.267360210418701,0.2,-100.0,0.015838035847991705,0.06258211670501623,0.08822801755741239,0.23937013372778893
2,2,82.26921081542969,80.2325668334961,0.2,-100.0,0.19981640949845314,15.819342765957117,51.3018030077219,3.7865798473358154
3,3,29.201440811157227,28.767650604248047,0.2,-100.0,0.2731136977672577,524.2395884990692,742.7684721946716,44.498464584350586
4,4,33.01549530029297,33.159603118896484,0.2,-100.0,0.4182957708835602,1247.9416649341583,1301.7146394252777,30.048568725585938
5,5,60.454593658447266,59.480995178222656,0.2,-100.0,0.5341011732816696,2985.5165185928345,3690.007185935974,14.073879480361938
6,6,84.79103088378906,86.06666564941406,0.2,2.7661662559615956,0.6695166528224945,6954.915500640869,12838.7622756958,48.011672019958496
7,7,63.62481689453125,60.95376968383789,0.2,2.741363422099388,0.7927255481481552,13941.075023651123,24279.72815322876,46.354530334472656
8,8,54.01693344116211,60.01106262207031,0.2,2.743054585817451,0.9293186664581299,25522.05418395996,51685.80269622803,56.82596397399902
9,9,67.0483169555664,67.43383026123047,0.2,2.7443836079894144,1.0442221462726593,42198.072006225586,86108.15693664551,48.40641784667969
10,10,131.30905151367188,133.87698364257812,0.2,2.7464370038382104,1.145526260137558,63547.15774536133,128507.06373596191,35.82896041870117
