step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174183368682861,4.174046516418457,0.02,-100.0
1,1,4.159567832946777,4.16080379486084,0.02,-100.0,0.015709415543824434,5.796410653147177e-05,0.00031778332345311355,0.0011948904138989747
2,2,4.139310836791992,4.14102029800415,0.02,-100.0,0.02379016438499093,0.02065727356239222,0.0208960214513354,0.011678578797727823
3,3,4.123900890350342,4.116783142089844,0.02,-100.0,0.034345269203186035,0.03324330295436084,0.03379332923213951,0.02708935784175992
4,4,4.100767135620117,4.0999226570129395,0.02,-100.0,0.04749289248138666,0.04281442106002942,0.043723117967601866,0.04498396813869476
5,5,4.083644390106201,4.081587791442871,0.02,-100.0,0.06255169305950403,0.050780175981344655,0.052069383789785206,0.06457014195621014
6,6,4.049400329589844,4.051527500152588,0.02,0.8231436411392462,0.07922901026904583,0.057719749776879326,0.059346891386667266,0.08587872982025146
7,7,4.040853500366211,4.025397777557373,0.02,0.8306501385621503,0.09581346437335014,0.06408592348452657,0.06597075908211991,0.10872210003435612
8,8,4.007285118103027,4.0170722007751465,0.02,0.8183236025830664,0.11313986591994762,0.07008272578241304,0.07213460118509829,0.1332775577902794
9,9,3.9774365425109863,3.9591238498687744,0.02,0.8187494819124246,0.13030748814344406,0.07575317152077332,0.07791524101048708,0.15933280810713768
10,10,3.942629098892212,3.9470787048339844,0.02,0.8271750238381907,0.14842374622821808,0.08104316238313913,0.08326491457410157,0.1870071440935135
11,11,3.9058592319488525,3.9499309062957764,0.02,0.8348850372629344,0.165606040507555,0.08590330422157422,0.08815009071258828,0.21592123061418533
12,12,3.8799281120300293,3.8685319423675537,0.02,1.0827920254238699,0.18297334760427475,0.09029872145038098,0.0925595184089616,0.24624017626047134
13,13,3.860819101333618,3.8574399948120117,0.02,1.056943626061386,0.20032551512122154,0.09425422095227987,0.09651756496168673,0.2780979201197624
14,14,3.8109655380249023,3.8470795154571533,0.02,1.042495689144737,0.2190202921628952,0.09781188558554277,0.10007859265897423,0.31157273054122925
15,15,3.833714723587036,3.784986734390259,0.02,1.0143132289418406,0.23615611717104912,0.10103606601478532,0.10330970195354894,0.3463580384850502
16,16,3.7816827297210693,3.8118414878845215,0.02,1.0027435659864272,0.2532642334699631,0.10395546874497086,0.10624945029849187,0.3822161629796028
17,17,3.747842311859131,3.802368402481079,0.02,1.233601772637268,0.2704302668571472,0.10662057704757899,0.1089497790671885,0.419143408536911
18,18,3.717512607574463,3.7490150928497314,0.02,1.4416959678018202,0.2865598276257515,0.10907879000296816,0.11144572612829506,0.4571210592985153
19,19,3.7101798057556152,3.7219369411468506,0.02,1.3785957048403341,0.30437690019607544,0.1113515947945416,0.11376053804997355,0.49600156396627426
20,20,3.671299457550049,3.736346960067749,0.02,1.322437141495787,0.31986091285943985,0.11347667803056538,0.11592770152492449,0.535601794719696
