step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174200057983398,4.174228668212891,0.02,-100.0
1,1,4.174309253692627,4.1742448806762695,0.02,-100.0,0.015691776759922504,5.831251749555122e-05,0.00031698508371391654,0.0011724570067599416
2,2,4.170458793640137,4.170310974121094,0.02,-100.0,0.01569502893835306,5.842160237534699e-05,0.0003169867644601254,0.0011717695160768926
3,3,4.166411876678467,4.167113304138184,0.02,-100.0,0.015715475659817457,0.0019327416043779522,0.001951316225586197,0.0022935629240237176
4,4,4.160562515258789,4.160945892333984,0.02,-100.0,0.01638050749897957,0.003405885398024111,0.003447495136242651,0.005083192023448646
5,5,4.152872562408447,4.153104782104492,0.02,-100.0,0.018331296741962433,0.004710975734269596,0.00477500943634368,0.01000831974670291
6,6,4.14213752746582,4.141203880310059,0.02,0.9185652888093863,0.022402800153940916,0.005991586707750685,0.006075427800169564,0.017123065423220396
7,7,4.127121925354004,4.12692928314209,0.02,0.9096845325786047,0.029035540763288736,0.007255358841575799,0.007354556801146828,0.02656539808958769
8,8,4.110450744628906,4.1131486892700195,0.02,0.910369998118297,0.03823684714734554,0.008470180666336091,0.008582307971664704,0.03855683654546738
9,9,4.098017692565918,4.093178749084473,0.02,0.912502946967717,0.049543313682079315,0.00963069745557732,0.009752824349561706,0.0531240738928318
10,10,4.0725202560424805,4.0720415115356445,0.02,0.901011247486515,0.06276595126837492,0.010760855751868803,0.010888808334129862,0.07048155553638935
11,11,4.047261714935303,4.047652244567871,0.02,0.8953398832377994,0.07740658894181252,0.011839553117169999,0.011971658881520852,0.09069025330245495
12,12,4.010031700134277,4.0184736251831055,0.02,0.8886589179470137,0.09341229684650898,0.012828294806240592,0.012963092816789867,0.11384432576596737
13,13,3.976792573928833,3.9783618450164795,0.02,0.8921041196399901,0.11026821285486221,0.013709626178751932,0.01384588616201654,0.1401185728609562
14,14,3.9505977630615234,3.9697928428649902,0.02,0.8870768944915104,0.12845483422279358,0.014508929365547374,0.014646921310486505,0.1697172150015831
15,15,3.9198427200317383,3.9253997802734375,0.02,0.8813425374679739,0.14783227816224098,0.015236374714731937,0.015376921324786963,0.20261483639478683
16,16,3.87050199508667,3.892552375793457,0.02,0.8862616339280683,0.16754010319709778,0.015873505872150417,0.01601852605381282,0.23863256722688675
17,17,3.857682704925537,3.8336021900177,0.02,0.8797491334509612,0.1861676387488842,0.016458960475574713,0.016607894569460768,0.27776557952165604
18,18,3.77437162399292,3.8037984371185303,0.02,0.8834226680075306,0.205096747726202,0.01701940591010498,0.017173001004266553,0.3202626630663872
19,19,3.7592976093292236,3.7650532722473145,0.02,0.8886720934276362,0.22750085964798927,0.0175317439425271,0.017690022898023017,0.3661382123827934
20,20,3.724212646484375,3.7311248779296875,0.02,0.893019568551935,0.24750308319926262,0.017991756518313196,0.018156682293920312,0.4151355177164078
