step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.236623764038086,4.222311973571777,0.02,-100.0
1,1,4.236760139465332,4.227505683898926,0.02,-100.0,0.016055931337177753,0.0024719768080103677,0.01069433634984307,0.19280881062150002
2,2,3.8674261569976807,3.841803789138794,0.02,-100.0,0.01606469275429845,0.0025755882379598916,0.010694020777009428,0.19320077076554298
3,3,3.5530548095703125,3.5848000049591064,0.02,-100.0,0.015952039044350386,0.014240922959288582,0.024399099755100906,0.25917819142341614
4,4,3.4959893226623535,3.439310073852539,0.02,-100.0,0.016298778355121613,0.06662293116096407,0.10943839617539197,0.4421786740422249
5,5,4.209092140197754,4.107729911804199,0.02,-100.0,0.017669901251792908,0.172398904687725,0.27059355564415455,0.9680890887975693
6,6,6.293094635009766,6.493880271911621,0.02,0.6485265436413145,0.019640434067696333,0.11837436526548117,0.38008505245670676,1.3727289140224457
7,7,3.789555549621582,3.931708574295044,0.02,0.6623700278496025,0.022092440631240606,0.1964419661089778,0.42866113409399986,1.7495439946651459
8,8,3.2927088737487793,3.3401589393615723,0.02,0.6940371865112394,0.024034684523940086,0.7827030261978507,1.1074466276913881,2.080319821834564
9,9,3.8097856044769287,3.8028745651245117,0.02,0.6775711159005663,0.025674899574369192,1.0019858535379171,1.449148427695036,1.8134330213069916
10,10,3.5357067584991455,3.579711437225342,0.02,0.6798684514444072,0.026957769878208637,0.7721648290753365,1.5803105346858501,0.7075263410806656
11,11,3.377849817276001,3.4822816848754883,0.02,0.6987436829174907,0.02824844792485237,1.4997432492673397,2.698747903108597,1.1112938523292542
12,12,3.3623580932617188,3.3753397464752197,0.02,0.7336497865293256,0.02954876096919179,2.2204264141619205,3.9483721628785133,1.5996635258197784
13,13,3.235991954803467,3.4610421657562256,0.02,0.765167541549014,0.03085734834894538,2.8824578002095222,5.175904139876366,1.8845825791358948
14,14,3.44215989112854,3.3727307319641113,0.02,0.7927094306211694,0.03216302767395973,3.4233547374606133,6.356288760900497,1.8600921034812927
15,15,3.2862350940704346,3.3909029960632324,0.02,0.818344223809369,0.03342979680746794,3.9955217763781548,7.508127644658089,1.7629852294921875
16,16,3.444106101989746,3.34934139251709,0.02,0.8399230848569285,0.03460135776549578,4.368995152413845,8.51448281109333,1.757755607366562
17,17,3.325601577758789,3.332949638366699,0.02,0.8613219082621092,0.03572196792811155,4.6712154150009155,9.333354517817497,1.7858514487743378
18,18,3.3407740592956543,3.409440040588379,0.02,0.8181210406154118,0.03726278990507126,4.998324386775494,10.168321162462234,1.7953523397445679
19,19,3.20424747467041,3.2920660972595215,0.02,0.8417337724736123,0.03852672502398491,5.290139026939869,10.90420937538147,1.7739742994308472
20,20,3.176370620727539,3.2412710189819336,0.02,0.8121293534019349,0.039641350507736206,5.70049662142992,11.758084893226624,1.7725861966609955
