step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174098968505859,4.174039363861084,2e-07,-100.0
1,1,4.1739888191223145,4.173990249633789,2e-07,-100.0,0.016381185967475176,6.314744751989565e-05,0.00031734253343529417,0.0012066593917552382
2,2,4.174232482910156,4.174068450927734,2e-07,-100.0,0.01638624630868435,6.324955387526643e-05,0.00031730557293485617,0.0012079589942004532
3,3,4.174067974090576,4.174004554748535,2e-07,-100.0,0.01637658290565014,6.50718226893332e-05,0.00031729467809782363,0.0012065187038388103
4,4,4.174217224121094,4.174139499664307,2e-07,-100.0,0.016373304184526205,6.19528388483559e-05,0.00031724928430776345,0.0012080913875252008
5,5,4.174139499664307,4.174054145812988,2e-07,-100.0,0.016376403160393238,6.382970383356223e-05,0.0003173258437527693,0.001207107794471085
6,6,4.174056053161621,4.17414665222168,2e-07,3.1502270094991416,0.016357204411178827,6.193095020989858e-05,0.0003172712795276311,0.0012066591589245945
7,7,4.174144744873047,4.174092769622803,2e-07,3.1503212539243792,0.01638202089816332,6.379882222518063e-05,0.00031727702071293606,0.0012072184472344816
8,8,4.173993110656738,4.173996925354004,2e-07,3.1492745947495515,0.016366645228117704,6.38916875459472e-05,0.00031739558653498534,0.0012069389049429446
9,9,4.174112796783447,4.174125671386719,2e-07,3.1477699035240754,0.01637214608490467,6.43434063931636e-05,0.0003172803899360588,0.0012073726975359023
10,10,4.1740875244140625,4.174158096313477,2e-07,3.1480049080946606,0.016375660430639982,6.499126072867512e-05,0.00031729896772958455,0.001206402957905084
11,11,4.17413854598999,4.1740803718566895,2e-07,3.148883715038462,0.016374073456972837,6.358212817758613e-05,0.0003172878682562441,0.0012071863457094878
12,12,4.174030780792236,4.174104690551758,2e-07,3.1486829344313954,0.016376587562263012,6.405511186358126e-05,0.00031735132415633416,0.0012065709161106497
13,13,4.173974514007568,4.174001693725586,2e-07,3.148465199677742,0.016384155489504337,6.474659937794058e-05,0.00031735550919620437,0.0012066402996424586
14,14,4.17399787902832,4.174063682556152,2e-07,3.1519949728466887,0.01635922957211733,6.367648370542156e-05,0.0003173560235154582,0.0012070880620740354
