step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174276828765869,4.174123287200928,0.2,-100.0
1,1,4.174187660217285,4.17426872253418,0.2,-100.0,0.01579394657164812,6.230708572729782e-05,0.0003182706850566319,0.0016097556217573583
2,2,4.160948753356934,4.161935329437256,0.2,-100.0,0.01579270837828517,6.166467755974736e-05,0.00031821688480704324,0.001609194790944457
3,3,4.121375560760498,4.123309135437012,0.2,-100.0,0.02210192894563079,0.01913196744862944,0.01945902407169342,0.010150077054277062
4,4,4.056290626525879,4.050987720489502,0.2,-100.0,0.0455901762470603,0.03396248118951917,0.0346784854773432,0.04218955244868994
5,5,3.95715069770813,3.9589438438415527,0.2,-100.0,0.08780537545681,0.048286522389389575,0.04992475570179522,0.1020387765020132
6,6,3.784330129623413,3.8085241317749023,0.2,0.5006604366456904,0.14898952096700668,0.06507752509787679,0.06682228273712099,0.2027297578752041
7,7,3.588895797729492,3.670840263366699,0.2,0.49522696436304864,0.22888591513037682,0.08226933795958757,0.08379146968945861,0.3596329763531685
8,8,3.3826687335968018,3.4735147953033447,0.2,0.48323181181974983,0.32133951783180237,0.09669117908924818,0.09792606974951923,0.587205559015274
9,9,3.3223135471343994,3.4448304176330566,0.2,0.4775254062118243,0.4238419756293297,0.11048387177288532,0.1115265442058444,0.8959266096353531
10,10,3.4411821365356445,3.6883349418640137,0.2,0.47930963808220184,0.5191280245780945,0.12339306599460542,0.12444676575250924,1.2734074592590332
11,11,3.4224612712860107,3.3706188201904297,0.2,0.5260160846407359,0.5934096574783325,0.13453317061066628,0.13548135431483388,1.6423994898796082
12,12,3.2829198837280273,3.3408002853393555,0.2,0.5202204907081444,0.6488425582647324,0.14540460286661983,0.14634587103500962,1.877394050359726
13,13,3.2964279651641846,3.5135254859924316,0.2,0.5134466923582082,0.677184209227562,0.16388408141210675,0.16752877458930016,1.8436457812786102
14,14,3.312802314758301,3.3501181602478027,0.2,0.5495798976280625,0.6891669183969498,0.20656600268557668,0.2338847741484642,1.474643498659134
15,15,3.3056013584136963,3.36507511138916,0.2,0.5719600808597354,0.7048074007034302,0.26438398845493793,0.3393424768000841,1.1435067653656006
16,16,3.30798602104187,3.2868480682373047,0.2,0.5760769002207642,0.7279495745897293,0.32343718595802784,0.42139565106481314,1.173060268163681
17,17,3.3167309761047363,3.3554399013519287,0.2,0.5664895797347562,0.7498904317617416,0.3681109817698598,0.4654383519664407,1.4389598071575165
18,18,3.345489978790283,3.2347779273986816,0.2,0.6061154105533204,0.7781322747468948,0.38471696712076664,0.5086973449215293,1.6147786676883698
19,19,3.199634552001953,3.2426509857177734,0.2,0.597648297523597,0.8032958805561066,0.4026728458702564,0.5528011918067932,1.619791567325592
20,20,3.169025421142578,3.2422831058502197,0.2,0.6379793995094576,0.8290246278047562,0.4045164412818849,0.6030053105205297,1.5584051311016083
21,21,3.1568615436553955,3.150533437728882,0.2,0.6708380883241669,0.8537546396255493,0.4080867003649473,0.7035371651872993,1.5987615585327148
22,22,3.1202735900878906,3.2084152698516846,0.2,0.6531401239935622,0.8766539841890335,0.4482565661892295,0.833337627351284,1.8156222999095917
23,23,3.186030387878418,3.1427254676818848,0.2,0.6888581004768538,0.8946608304977417,0.4997134949080646,1.0178190544247627,1.9834183156490326
24,24,3.1675610542297363,3.2026185989379883,0.2,0.6728657478162114,0.9104983955621719,0.5601226473227143,1.1591182257980108,2.1288018226623535
25,25,3.225623369216919,3.184877395629883,0.2,0.6862508085973907,0.9223270416259766,0.5850943611003458,1.2854412663727999,2.118832290172577
26,26,3.1708691120147705,3.1869685649871826,0.2,0.6895002265934493,0.9271809309720993,0.6229460053145885,1.3635042365640402,2.0880128145217896
27,27,3.1258699893951416,3.1226463317871094,0.2,0.7206724280574314,0.9353370517492294,0.6298310663551092,1.460811784490943,2.034590184688568
28,28,3.148550033569336,3.1994199752807617,0.2,0.7013230710447406,0.936670109629631,0.6417135735973716,1.4993202220648527,2.081796109676361
29,29,3.164144515991211,3.116563320159912,0.2,0.7295393630099822,0.9412962049245834,0.6512973299250007,1.551216036081314,2.063636898994446
30,30,3.127434015274048,3.1057605743408203,0.2,0.710782198439872,0.9296265095472336,0.6827554339542985,1.5015347842127085,2.1378897428512573
31,31,3.170609951019287,3.1147775650024414,0.2,0.6925087041314557,0.9344412386417389,0.6978915827348828,1.5548744481056929,2.188682198524475
32,32,3.0855157375335693,3.094968318939209,0.2,0.7221839310907273,0.9387380182743073,0.7184271095320582,1.6175442207604647,2.2155267000198364
33,33,3.081049919128418,3.0819129943847656,0.2,0.7028532617351636,0.9418385475873947,0.7392396060749888,1.5894922148436308,2.1822490096092224
34,34,3.09989070892334,3.1200642585754395,0.2,0.6852474565670235,0.9310634434223175,0.7321119122207165,1.6375208031386137,2.199286997318268
35,35,3.1004199981689453,3.0150036811828613,0.2,0.7185751515399731,0.9345063269138336,0.7074689902365208,1.4959177896380424,2.0840996503829956
36,36,2.9811484813690186,3.0230824947357178,0.2,0.6997559928618416,0.936589777469635,0.6564073339104652,1.5362483728677034,2.157662332057953
37,37,3.060729503631592,3.046841859817505,0.2,0.7296480811343469,0.9442663788795471,0.633892010897398,1.4253315217792988,2.1045634150505066
38,38,2.9829647541046143,3.058664083480835,0.2,0.7571733903709011,0.9572564959526062,0.5951828211545944,1.565103423781693,2.2090930342674255
39,39,3.0237009525299072,3.045379161834717,0.2,0.7832740582273993,0.9712534546852112,0.6023276913911104,1.5245818989351392,2.220557689666748
40,40,2.989468574523926,3.010382652282715,0.2,0.8061286609972175,0.9685784578323364,0.6045182105153799,1.5921294633299112,2.2669560313224792
41,41,2.988618850708008,2.952775239944458,0.2,0.7785296007942587,0.9729267954826355,0.6010608347132802,1.7554814647883177,2.2699146270751953
42,42,3.0487332344055176,3.0153732299804688,0.2,0.7534338599607375,0.9724727272987366,0.6291753444820642,1.7255868595093489,2.1963292360305786
43,43,3.01542329788208,2.988835573196411,0.2,0.7785694158583087,0.973917156457901,0.6545680705457926,1.7359241247177124,2.1509618163108826
44,44,2.938218116760254,3.003964424133301,0.2,0.8020281147228833,0.9799935072660446,0.615193210542202,1.908569872379303,2.1039623022079468
45,45,2.9784440994262695,2.9938220977783203,0.2,0.8246757120320568,0.9762299358844757,0.6020525693893433,1.9302377365529537,2.109497904777527
46,46,2.9596633911132812,2.9825003147125244,0.2,0.8431039060539242,0.9892498999834061,0.5826907036826015,1.9321941547095776,2.0893954038619995
47,47,2.930166482925415,2.925584077835083,0.2,0.8590729599609567,0.9877278953790665,0.5878046834841371,1.874008098617196,2.1243213415145874
48,48,2.9597067832946777,3.10282039642334,0.2,0.8268447438046004,0.9926045387983322,0.5620991084724665,1.9407917661592364,2.1169686913490295
49,49,3.022017002105713,3.0011775493621826,0.2,0.8446499728240084,1.0003605782985687,0.5480167390778661,1.9566354705020785,2.112135648727417
50,50,2.9090218544006348,2.9479525089263916,0.2,0.8583108525589425,1.0002855360507965,0.5528964763507247,1.91037336923182,2.1295109391212463
51,51,2.938361644744873,2.971221923828125,0.2,0.8746491530986684,1.008467435836792,0.5505401520058513,1.8962923483923078,2.104653835296631
52,52,2.9117279052734375,2.984835624694824,0.2,0.8886241608927317,1.0064805746078491,0.5224803201854229,1.9336515692993999,2.0621848702430725
53,53,2.9624228477478027,2.8887319564819336,0.2,0.9027550146429766,1.005670815706253,0.4922970226034522,1.9391283364966512,2.0232602059841156
54,54,2.970247745513916,2.958167791366577,0.2,0.8663685969955685,1.0025992691516876,0.48653384670615196,1.8969967914745212,2.026729464530945
55,55,2.927807331085205,2.975646495819092,0.2,0.8575457790619025,1.0046019852161407,0.49279592651873827,1.8776274845004082,2.0352856516838074
56,56,2.952488422393799,2.920200824737549,0.2,0.8731931752080809,1.0072495639324188,0.49543464183807373,1.8385661244392395,2.060347557067871
57,57,2.9228086471557617,2.9366466999053955,0.2,0.8875865824523188,1.0012714564800262,0.46944727562367916,1.853146261535585,2.047204077243805
58,58,2.97676944732666,2.824751853942871,0.2,0.9011425751415312,0.994995042681694,0.44302691891789436,1.8306794706732035,2.021005928516388
59,59,2.892570972442627,2.937307834625244,0.2,0.8509160519895914,0.9998958557844162,0.4296971927396953,1.7864468647167087,2.0409339666366577
60,60,2.9020578861236572,2.9020235538482666,0.2,0.8648111574467567,1.0008475333452225,0.41599660692736506,1.784381258301437,2.0975608229637146
61,61,2.824845790863037,2.8069241046905518,0.2,0.8794713585106742,1.0088022649288177,0.4009203827008605,1.7973341550678015,2.115774631500244
62,62,2.8534820079803467,2.8895435333251953,0.2,0.8449799312804143,1.0091873705387115,0.39866996509954333,1.7196334982290864,2.1864330172538757
63,63,2.8771538734436035,2.8360137939453125,0.2,0.8624254640120727,1.0078006982803345,0.3944861488416791,1.6239459393545985,2.296823561191559
64,64,2.8510067462921143,2.861938953399658,0.2,0.8782787571841835,1.0027601569890976,0.37126939464360476,1.663310400210321,2.325756072998047
65,65,2.7944278717041016,2.828800678253174,0.2,0.893047811763354,1.014807403087616,0.35645743645727634,1.6834819903597236,2.267316997051239
66,66,2.7958688735961914,2.788485050201416,0.2,0.9032542602528039,1.012934535741806,0.3572297994978726,1.5699048954993486,2.3220624327659607
67,67,2.939971685409546,2.794376850128174,0.2,0.867118984410007,1.0058731585741043,0.3617559988051653,1.493688752874732,2.4660077691078186
68,68,2.8260085582733154,2.8341455459594727,0.2,0.882298239204528,1.0232693254947662,0.3564048195257783,1.5560356229543686,2.52836674451828
69,69,2.826204776763916,2.819373607635498,0.2,0.8956164378277672,1.0216712057590485,0.3611764460802078,1.486045777797699,2.5867180824279785
70,70,2.8737189769744873,2.7346277236938477,0.2,0.9061154171280447,1.0229181945323944,0.36476175719872117,1.4672965928912163,2.5474895238876343
71,71,2.818668842315674,2.870490074157715,0.2,0.869311537827064,1.0115356147289276,0.3474842426367104,1.4794908249750733,2.4832629561424255
72,72,2.824113130569458,2.82694149017334,0.2,0.8839533528066869,1.033038467168808,0.3320486517623067,1.542830760590732,2.396015703678131
73,73,2.7963314056396484,2.775317430496216,0.2,0.8991971229276572,1.0265771746635437,0.34703956730663776,1.4712296230718493,2.5234639644622803
