step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174220085144043,4.1742024421691895,0.2,-100.0
1,1,4.174304008483887,4.174130439758301,0.2,-100.0,0.016014323104172945,5.678046420598548e-05,0.0003177624676027335,0.000908467554836534
2,2,4.1618852615356445,4.162575721740723,0.2,-100.0,0.016005311626940966,5.4772743510511646e-05,0.0003176561676809797,0.0009077119757421315
3,3,4.124180793762207,4.1282196044921875,0.2,-100.0,0.021550737787038088,0.018182318774051964,0.018398596555925906,0.00896232994273305
4,4,4.05665397644043,4.05918025970459,0.2,-100.0,0.04399160295724869,0.031558246933855116,0.03200137196108699,0.0405099643394351
5,5,3.9519078731536865,3.9630050659179688,0.2,-100.0,0.08504408784210682,0.045302148908376694,0.046208741958253086,0.09921090118587017
6,6,3.817180633544922,3.829038143157959,0.2,0.8388032543047822,0.14653431251645088,0.06133060762658715,0.06266384187620133,0.19825994968414307
7,7,3.6425299644470215,3.6594314575195312,0.2,0.8448848453093962,0.22411585599184036,0.07717920420691371,0.07946222624741495,0.35152850300073624
8,8,3.466698169708252,3.5603063106536865,0.2,0.8571057986285971,0.31829584389925003,0.0899756639264524,0.09325495036318898,0.5777132213115692
9,9,3.414477825164795,3.489070177078247,0.2,0.8558458597164038,0.4211186468601227,0.10122401686385274,0.10519260657019913,0.8912895321846008
10,10,3.476036787033081,3.3584206104278564,0.2,0.8666622055297583,0.5169968754053116,0.11177070625126362,0.11649759020656347,1.2705215811729431
11,11,3.4747910499572754,3.4991745948791504,0.2,0.8691839704169347,0.5990402847528458,0.12153955292887986,0.12712625041604042,1.6560333669185638
12,12,3.4640965461730957,3.5632355213165283,0.2,1.368964051125249,0.6454559862613678,0.13015789166092873,0.13677712250500917,1.9164990484714508
13,13,3.3187479972839355,3.473452091217041,0.2,1.8400633853764874,0.6810144186019897,0.13988952385261655,0.14767168276011944,1.933977097272873
14,14,3.3712007999420166,3.4495229721069336,0.2,2.351887545967699,0.6945024132728577,0.1617726180702448,0.1715263738296926,1.5658815205097198
15,15,3.382322072982788,3.4455678462982178,0.2,2.810914713580175,0.6993777453899384,0.21747725876048207,0.251774322707206,0.9920452833175659
16,16,3.288113594055176,3.3310301303863525,0.2,3.213843237897919,0.7160930037498474,0.2834947360679507,0.33527615386992693,0.8947669118642807
17,17,3.2155988216400146,3.3587684631347656,0.2,2.974224037275702,0.7416786700487137,0.32516065798699856,0.3742439029738307,1.14674711227417
18,18,3.2950470447540283,3.4486238956451416,0.2,3.3736507968204323,0.7712652534246445,0.3476504385471344,0.38231235835701227,1.5461691915988922
19,19,3.3155171871185303,3.383863925933838,0.2,3.7321379979992915,0.7963602840900421,0.372301297262311,0.4061849629506469,1.8106557726860046
20,20,3.2956156730651855,3.206212043762207,0.2,4.05522548632685,0.8172445595264435,0.4086679220199585,0.4478858634829521,1.865816980600357
21,21,3.224362373352051,3.253986358642578,0.2,3.747014301154697,0.8398189693689346,0.45175918098539114,0.4991923812776804,1.7659389972686768
22,22,3.229635715484619,3.268551826477051,0.2,4.065437833964648,0.8559175580739975,0.48673363495618105,0.5560538899153471,1.5968971848487854
23,23,3.2079219818115234,3.2676846981048584,0.2,4.354674456887963,0.8765140622854233,0.49880595970898867,0.6236080210655928,1.4388526678085327
24,24,3.2164316177368164,3.277040481567383,0.2,4.614695715812729,0.8780899047851562,0.5140554625540972,0.6791013963520527,1.4441837072372437
25,25,3.3163046836853027,3.2256453037261963,0.2,4.848980418035608,0.9045519083738327,0.5176688516512513,0.8116448353976011,1.5644026100635529
26,26,3.274951934814453,3.206124782562256,0.2,5.060034870627026,0.9172027707099915,0.53494364162907,0.9520900379866362,1.8077795207500458
27,27,3.1719770431518555,3.16856050491333,0.2,4.653261487021979,0.9222361743450165,0.5961903436109424,1.0831362400203943,2.077180504798889
28,28,3.1420950889587402,3.182147979736328,0.2,4.287738190535729,0.9306570589542389,0.6248202342540026,1.2174378894269466,2.1983364820480347
29,29,3.2152271270751953,3.1788625717163086,0.2,4.556804514615958,0.9347557425498962,0.6813810914754868,1.2634551972150803,2.2710416316986084
30,30,3.1370904445648193,3.1234984397888184,0.2,4.7972073142415725,0.9367363154888153,0.6978853475302458,1.3033937513828278,2.241109311580658
31,31,3.1301238536834717,3.163738250732422,0.2,4.414690247633404,0.9331558346748352,0.7109464509412646,1.3081849738955498,2.186731517314911
32,32,3.1534366607666016,3.1146438121795654,0.2,4.671197216121531,0.9413323402404785,0.6997403418645263,1.355029059574008,2.0867847204208374
33,33,3.1616363525390625,3.173943281173706,0.2,4.3030919944039026,0.9388571381568909,0.7112971330061555,1.373496601358056,2.04121333360672
34,34,3.1201438903808594,3.081745147705078,0.2,4.570664563964885,0.9284909814596176,0.7081309212371707,1.3962776213884354,2.0636682510375977
35,35,3.0837554931640625,3.1198792457580566,0.2,4.212430927785195,0.9269541054964066,0.6932474942877889,1.4585732910782099,2.1169407963752747
36,36,3.1764097213745117,3.1262001991271973,0.2,4.48900169067723,0.9329517036676407,0.7037277491763234,1.5389592833817005,2.1548715233802795
37,37,3.11728572845459,3.179455518722534,0.2,4.735766524127801,0.9190252870321274,0.7241881946101785,1.5265657547861338,2.235450804233551
38,38,3.1323251724243164,3.0978331565856934,0.2,4.958698421587967,0.9321089684963226,0.6866203797981143,1.6090720184147358,2.186319947242737
39,39,3.061892509460449,3.0357391834259033,0.2,5.159151678773553,0.9149594008922577,0.6979034310206771,1.4813728779554367,2.199416399002075
40,40,3.084263324737549,3.0623066425323486,0.2,4.74153144330603,0.9053974747657776,0.71168577298522,1.3841198887676,2.1560285687446594
41,41,3.086129665374756,3.1006898880004883,0.2,4.964605583559183,0.9016122370958328,0.7038215277716517,1.3660787586122751,2.14082670211792
42,42,3.0942530632019043,3.0159802436828613,0.2,5.164108414112957,0.9028635919094086,0.7100866232067347,1.4625834114849567,2.186374068260193
43,43,3.103621244430542,3.103480577468872,0.2,4.747860498848925,0.9018135219812393,0.7087699547410011,1.5819930750876665,2.2321487069129944
44,44,2.997755527496338,2.9665350914001465,0.2,4.970612405794938,0.8976915925741196,0.6818982036784291,1.5119577217847109,2.1892606019973755
45,45,3.0878992080688477,3.1036996841430664,0.2,4.57295610010181,0.9026920944452286,0.650407955981791,1.5589642133563757,2.144971489906311
