step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.142504692077637,4.1091437339782715,0.02,-100.0
1,1,3.9421451091766357,4.050336837768555,0.02,-100.0,0.01601992640644312,0.023527967379777692,0.04676695354282856,0.3418644443154335
2,2,6.944119453430176,6.832840919494629,0.02,-100.0,0.02331205178052187,0.4833475360646844,2.512621480971575,1.3364243507385254
3,3,6.714940071105957,6.697139739990234,0.02,-100.0,0.029952107928693295,46.380769193172455,46.64777383208275,2.0187227725982666
4,4,8.120500564575195,8.15124225616455,0.02,-100.0,0.033556641079485416,95.47365802526474,107.96959915757179,7.553007960319519
5,5,7.185945510864258,7.887596130371094,0.02,-100.0,0.036832679994404316,144.68490600585938,179.3077074289322,10.78293514251709
6,6,10.959748268127441,11.010415077209473,0.02,7.30296384674546,0.040362593717873096,198.44180965423584,254.79172468185425,12.41137957572937
7,7,10.122740745544434,10.224102973937988,0.02,7.289317803753137,0.043162194080650806,247.0982632637024,319.59302735328674,12.154565334320068
8,8,9.719770431518555,10.379616737365723,0.02,7.284693095363058,0.045683772303164005,302.86393558979034,391.57874488830566,12.460664510726929
9,9,8.936595916748047,9.020819664001465,0.02,7.278544455963878,0.047500171698629856,358.1274447441101,455.0240080356598,12.460672378540039
10,10,9.377861976623535,8.972087860107422,0.02,7.267849000042778,0.049474699422717094,408.52306175231934,516.4514498710632,12.10005784034729
11,11,7.372135639190674,7.299821853637695,0.02,7.264002586006038,0.0506374454125762,454.1443784236908,570.6374969482422,11.332229614257812
12,12,7.109127044677734,7.10056734085083,0.02,7.255787743093819,0.05222791060805321,494.79758191108704,617.9297709465027,10.472962617874146
13,13,6.237590789794922,6.462204933166504,0.02,7.245544800017082,0.053647201508283615,529.6929540634155,658.7441143989563,9.437408447265625
14,14,5.391135215759277,5.633194923400879,0.02,7.245403608881344,0.05467017833143473,568.0179617404938,701.1670684814453,9.112190961837769
15,15,5.36451530456543,5.081078052520752,0.02,7.232751374025042,0.055466813035309315,606.908833026886,743.6760773658752,8.904334306716919
16,16,4.979642868041992,5.249026775360107,0.02,7.232967658109462,0.056778901256620884,637.8844499588013,776.5564088821411,8.146556615829468
17,17,4.741367816925049,4.864340305328369,0.02,7.22479270821723,0.05713986326009035,673.9414565563202,819.4773054122925,7.564730167388916
18,18,4.1521782875061035,4.756871223449707,0.02,7.2221127633462,0.05768723599612713,715.3517582416534,867.0017728805542,6.9163748025894165
19,19,4.429577350616455,4.709447860717773,0.02,7.221160482656336,0.0579927209764719,741.7029910087585,898.8780555725098,5.868511199951172
20,20,4.276546955108643,4.950774192810059,0.02,7.216691942525223,0.05824055336415768,765.4205799102783,930.9472532272339,5.277136445045471
