step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.272607803344727,4.258366107940674,1e-05,-100.0
1,1,4.27877950668335,4.282095432281494,1e-05,-100.0,0.016144038178026676,0.07001869809391792,0.08838942702277564,0.23085670173168182
2,2,4.265736103057861,4.2599778175354,1e-05,-100.0,0.016150764655321836,0.06942398455794319,0.08845939883030951,0.23607560619711876
3,3,4.280490398406982,4.249789237976074,1e-05,-100.0,0.016130509786307812,0.06981391332010389,0.08838065082090907,0.23346809670329094
4,4,4.282631874084473,4.2387919425964355,1e-05,-100.0,0.016129398252815008,0.06939228795818053,0.0884689834783785,0.23435397818684578
5,5,4.298439979553223,4.250931739807129,1e-05,-100.0,0.01613036310300231,0.06941108987666667,0.08843780780443922,0.233617901802063
6,6,4.283934116363525,4.274914264678955,1e-05,3.30665819927865,0.016133113764226437,0.06960735165921506,0.0884464395348914,0.23458097130060196
7,7,4.2827935218811035,4.246305465698242,1e-05,3.306497752236727,0.016148746479302645,0.06979116735965363,0.08837704299367033,0.2276056744158268
8,8,4.254683971405029,4.258946418762207,1e-05,3.3065185183298764,0.01613274496048689,0.06933381752241985,0.08840525484993123,0.2351057231426239
9,9,4.2596821784973145,4.228147506713867,1e-05,3.3058162037958203,0.0161489718593657,0.0695264521309582,0.08864773949608207,0.2374149188399315
10,10,4.297370433807373,4.283449172973633,1e-05,3.3050139971136296,0.01613787142559886,0.06927843838275294,0.08839498317684047,0.2371511049568653
