step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174200057983398,4.174228668212891,2e-06,-100.0
1,1,4.174281120300293,4.174217224121094,2e-06,-100.0,0.015691776759922504,5.831251749555122e-05,0.00031698508371391654,0.0011724570067599416
2,2,4.174252986907959,4.174223899841309,2e-06,-100.0,0.015695027075707912,5.93801181452136e-05,0.0003169909235793966,0.001171593990875408
3,3,4.174325942993164,4.174240589141846,2e-06,-100.0,0.015697780530899763,5.903256051453809e-05,0.0003170022057474853,0.00117226701695472
4,4,4.17432165145874,4.174317359924316,2e-06,-100.0,0.01570337451994419,5.803905121126718e-05,0.0003170161297703089,0.0011723399511538446
5,5,4.174172878265381,4.174266815185547,2e-06,-100.0,0.015709373634308577,5.702138811614077e-05,0.00031704340722171764,0.0011722137860488147
6,6,4.174003601074219,4.174192905426025,2e-06,3.3309415109917895,0.015688373241573572,5.8749473325292456e-05,0.00031700112458565854,0.0011717804300133139
7,7,4.174246788024902,4.174314022064209,2e-06,3.0817027398581653,0.01569905085489154,5.765525419576534e-05,0.0003170413839370667,0.0011725787189789116
8,8,4.17430305480957,4.1741943359375,2e-06,3.107570701130226,0.015699310693889856,5.7948305055788296e-05,0.0003170171768260843,0.0011727440578397363
9,9,4.174125671386719,4.174128532409668,2e-06,3.131092342849888,0.01569887390360236,5.895452980553273e-05,0.0003170068700910633,0.0011731396953109652
10,10,4.174192428588867,4.174248218536377,2e-06,2.9123162926106496,0.015719376504421234,5.7727891814352006e-05,0.0003169957670934309,0.0011731924605555832
11,11,4.174188613891602,4.174259185791016,2e-06,2.9542331204022925,0.015720900613814592,5.7244932150979366e-05,0.00031699647320238,0.0011730504338629544
12,12,4.174312591552734,4.174278259277344,2e-06,2.993378073138316,0.015707070007920265,5.780697033230808e-05,0.0003170130133867133,0.0011731841077562422
13,13,4.174418926239014,4.174308776855469,2e-06,3.0283702517466455,0.015691428910940886,5.8977248826863615e-05,0.0003169860648313261,0.0011722729832399637
14,14,4.174201965332031,4.174116134643555,2e-06,3.0598803073529424,0.01570938853546977,5.8683892660837955e-05,0.0003170221915524962,0.0011719887261278927
15,15,4.174348831176758,4.174167633056641,2e-06,2.845176945708593,0.015707343351095915,5.8387381642432956e-05,0.0003169994280369792,0.001172505202703178
16,16,4.174314022064209,4.1742048263549805,2e-06,2.8954669413769625,0.015698799397796392,5.795039392353374e-05,0.0003170179804783402,0.001174074102891609
17,17,4.1742072105407715,4.174219608306885,2e-06,2.9402267054500006,0.01569852977991104,5.8201785094524894e-05,0.0003169867695760331,0.001171872514532879
18,18,4.174250602722168,4.174172878265381,2e-06,2.98047068453157,0.015685359947383404,5.856424932915161e-05,0.00031702988269444177,0.0011728786048479378
19,19,4.174388885498047,4.174140930175781,2e-06,3.0168316492287235,0.015700832474976778,5.8836184607002906e-05,0.0003170214174588182,0.0011722283088602126
20,20,4.17423677444458,4.17413854598999,2e-06,3.0497157421228174,0.01570811215788126,5.776255029843469e-05,0.00031706583411050815,0.0011745335650630295
21,21,4.174205303192139,4.174192428588867,2e-06,3.079336198685574,0.015706104692071676,5.818591496620229e-05,0.00031700630086106685,0.0011735154839698225
22,22,4.174178600311279,4.174253463745117,2e-06,3.1057398047012645,0.015721308067440987,5.778099028930228e-05,0.00031704896082374034,0.0011725875083357096
23,23,4.174250602722168,4.174269199371338,2e-06,3.1293944835976846,0.015706065576523542,5.89006427418326e-05,0.0003169796357269661,0.0011714203865267336
24,24,4.1742262840271,4.1742634773254395,2e-06,3.150904118146579,0.015693833585828543,5.9074088085253607e-05,0.0003169723049722961,0.0011721696646418422
25,25,4.174172401428223,4.174205780029297,2e-06,3.1699635986075747,0.015704444143921137,5.763966736083148e-05,0.0003170262842786542,0.0011722806666512042
26,26,4.174276351928711,4.174221038818359,2e-06,3.1875383230413195,0.015702282078564167,5.8095644419609016e-05,0.00031702277601652895,0.0011723981879185885
27,27,4.1742143630981445,4.174155235290527,2e-06,3.2028889882435725,0.015699253883212805,5.950912749597137e-05,0.0003169832301637143,0.0011732421698980033
28,28,4.1740217208862305,4.17427921295166,2e-06,3.21698800381922,0.015719270799309015,5.737936230332252e-05,0.0003169980949451201,0.0011728910321835428
29,29,4.174310684204102,4.174149513244629,2e-06,3.229765457169049,0.0157090132124722,5.8874915708884146e-05,0.0003170075420939611,0.0011735424923244864
30,30,4.174235820770264,4.174158096313477,2e-06,3.241379129447317,0.015713962260633707,5.9031799139575014e-05,0.0003170200019440017,0.0011733776482287794
31,31,4.1743388175964355,4.174153804779053,2e-06,3.251463645486797,0.01571199344471097,5.9113357636420005e-05,0.0003170101185787644,0.00117365233018063
32,32,4.174231052398682,4.17416524887085,2e-06,3.261127794732493,0.01571131916716695,5.869414233927728e-05,0.0003170070403939462,0.001173098513390869
33,33,4.1742777824401855,4.174289226531982,2e-06,3.2693238864161853,0.015709757804870605,5.953512501832847e-05,0.0003169962652691538,0.001171689887996763
34,34,4.174177169799805,4.17419958114624,2e-06,3.27422860201074,0.015698487870395184,5.897889397488143e-05,0.0003170134347101339,0.0011734837025869638
35,35,4.174342155456543,4.174210548400879,2e-06,3.2803980942097835,0.015711382497102022,5.9568350692984495e-05,0.00031703213312539447,0.0011716250446625054
36,36,4.174273490905762,4.174093246459961,2e-06,3.2870037006654362,0.015715505462139845,5.819357876646336e-05,0.0003169774818161386,0.0011742775386665016
37,37,4.174264907836914,4.1743011474609375,2e-06,3.0520687330071206,0.015693699941039085,5.992517201036662e-05,0.00031696644680323516,0.00117152338498272
38,38,4.174181938171387,4.17417573928833,2e-06,3.081040280670031,0.01571393059566617,5.886606643912273e-05,0.0003170180441429693,0.0011710117105394602
39,39,4.174168109893799,4.174182891845703,2e-06,3.106883169366631,0.015696644317358732,5.990056064320015e-05,0.000316965514457479,0.00117108880658634
40,40,4.1741623878479,4.174251079559326,2e-06,3.130795343104105,0.01569819962605834,5.8064819398850887e-05,0.0003169969083955948,0.0011738509347196668
41,41,4.174086093902588,4.17416524887085,2e-06,3.1525876458181057,0.01569499634206295,5.938386600234935e-05,0.00031702490559837315,0.0011728342215064913
42,42,4.174209117889404,4.174245357513428,2e-06,3.171617645572426,0.01571681583300233,5.792667975867971e-05,0.000317039711489997,0.0011721925693564117
43,43,4.174221992492676,4.174111366271973,2e-06,3.1888037663031574,0.01569839334115386,5.8989113313145936e-05,0.00031702060448424163,0.0011737012828234583
44,44,4.174256801605225,4.174233913421631,2e-06,3.204209138194457,0.01572010898962617,5.931417013016471e-05,0.00031698920849976275,0.0011730829428415745
45,45,4.174319267272949,4.174192428588867,2e-06,3.2182501877161354,0.015696251764893532,5.995535586578171e-05,0.0003169875886896989,0.0011726610537152737
46,46,4.174158573150635,4.174133777618408,2e-06,3.230155729885394,0.015701600816100836,5.985329489988089e-05,0.00031699401370133273,0.0011723133211489767
47,47,4.174156188964844,4.174216270446777,2e-06,3.2423027778642073,0.015720955561846495,5.995828479399279e-05,0.0003170279521782504,0.0011718306050170213
48,48,4.174208164215088,4.174077987670898,2e-06,3.2518619846747807,0.015700737945735455,5.8665190834972236e-05,0.000317036823730632,0.0011738624598365277
49,49,4.174276351928711,4.174143314361572,2e-06,3.020394200277523,0.015697035938501358,6.0591821394950784e-05,0.0003169786481294068,0.001171044132206589
50,50,4.174170017242432,4.17417573928833,2e-06,3.0524815718758114,0.015706456266343594,5.887531713710814e-05,0.0003170107358982932,0.0011721773189492524
51,51,4.174179553985596,4.174152851104736,2e-06,3.0816321929127297,0.015716763213276863,5.9162356976116826e-05,0.0003170302130683922,0.0011734918516594917
52,52,4.174376010894775,4.174260139465332,2e-06,3.1078999451003635,0.015705676283687353,5.960637892599152e-05,0.00031698115799372317,0.0011728038953151554
53,53,4.174215793609619,4.174107074737549,2e-06,3.131312484102386,0.01571617042645812,5.83481584897072e-05,0.0003170239699556987,0.0011750476842280477
54,54,4.174314498901367,4.1741533279418945,2e-06,3.1524456740086886,0.015699653886258602,5.990425859181414e-05,0.0003169822404061051,0.0011725678050424904
55,55,4.174070358276367,4.174076557159424,2e-06,3.171335932880143,0.015700407791882753,5.950572553103939e-05,0.00031698647637767863,0.0011733261635527015
56,56,4.174166202545166,4.174217700958252,2e-06,2.9477900605336282,0.015702121425420046,5.9726082042743656e-05,0.00031704724028713827,0.0011727384116966277
57,57,4.17426872253418,4.174250602722168,2e-06,2.986511331431876,0.015698046889156103,6.0317961896316774e-05,0.0003169995587768426,0.0011730417318176478
58,58,4.174259662628174,4.174057483673096,2e-06,3.0213670789604965,0.015706785023212433,5.877059659553652e-05,0.0003170043473801343,0.00117389255319722
59,59,4.17413330078125,4.174100875854492,2e-06,2.811920596783337,0.01568765239790082,5.9426630684811244e-05,0.00031701789328053565,0.0011749468103516847
60,60,4.174187660217285,4.174327850341797,2e-06,2.864615471753218,0.015703364741057158,6.012901812368909e-05,0.0003170388127955448,0.0011719644535332918
61,61,4.17415714263916,4.17408561706543,2e-06,2.912096427207193,0.015696841292083263,5.860208723618143e-05,0.00031700854856353544,0.001172821706859395
62,62,4.174137592315674,4.17413330078125,2e-06,2.954731604107268,0.015687764156609774,5.9567384752767794e-05,0.0003170122880646886,0.0011714129650499672
63,63,4.174219131469727,4.174140930175781,2e-06,2.993288046718121,0.01570685114711523,6.071986521760664e-05,0.00031703388685855316,0.0011718588939402252
64,64,4.174210071563721,4.174118518829346,2e-06,3.0284890452840343,0.015703936107456684,5.960126419779499e-05,0.0003170589033061333,0.0011720677430275828
65,65,4.174073696136475,4.174098491668701,2e-06,3.0595182504229483,0.01570236310362816,6.0101699133952025e-05,0.00031703658032711246,0.0011717163433786482
66,66,4.17418909072876,4.174182415008545,2e-06,3.0875277892179143,0.015685623977333307,6.01325437230571e-05,0.00031699324529199657,0.001171590614831075
67,67,4.174217224121094,4.1741814613342285,2e-06,3.1130161311242235,0.015719816088676453,5.98975275210023e-05,0.00031701918226190173,0.0011726387601811439
68,68,4.174186706542969,4.174213886260986,2e-06,3.1356648457772938,0.015694750007241964,6.024130573223374e-05,0.0003169867312635688,0.0011719640460796654
69,69,4.174091815948486,4.174149513244629,2e-06,3.1560061567481625,0.015699436888098717,6.107559940460305e-05,0.0003170104805576557,0.0011728319805115461
70,70,4.174100399017334,4.174135208129883,2e-06,3.174604457481313,0.01570066064596176,6.002101859792219e-05,0.00031700536419521086,0.0011716811859514564
71,71,4.17427396774292,4.174158573150635,2e-06,3.1915987297089723,0.015689061023294926,6.044524857884426e-05,0.0003170087207990946,0.0011729867837857455
72,72,4.174210548400879,4.174088954925537,2e-06,3.2065513878185654,0.01570379501208663,5.96015154314955e-05,0.0003170334450715018,0.0011724701325874776
73,73,4.1741485595703125,4.174233436584473,2e-06,3.219847981352645,0.01571917487308383,6.0183743428865455e-05,0.00031704135096788377,0.0011729533434845507
74,74,4.174239635467529,4.174301624298096,2e-06,3.2318357845317176,0.01570052234455943,5.903970252063573e-05,0.00031701250429705397,0.0011730781407095492
75,75,4.174130916595459,4.174093246459961,2e-06,3.24143962173279,0.015700696501880884,6.064870773059283e-05,0.0003169872692296849,0.0011726939119398594
76,76,4.174245357513428,4.174247741699219,2e-06,3.2514467571741243,0.01570804137736559,6.06616889911038e-05,0.00031703631054824655,0.0011726401862688363
77,77,4.1741862297058105,4.174180030822754,2e-06,3.2605349615368167,0.01569085894152522,6.009336158285805e-05,0.00031701092655112006,0.0011730161495506763
78,78,4.174138069152832,4.174092769622803,2e-06,3.2686572743628948,0.015692325308918953,6.108492621592632e-05,0.0003170258165710038,0.0011732244456652552
79,79,4.174321174621582,4.174154758453369,2e-06,3.276133398506351,0.015716061927378178,5.9788030213780985e-05,0.00031702925184617925,0.0011729617544915527
80,80,4.17429780960083,4.1742167472839355,2e-06,3.28247660666287,0.015692188870161772,6.105406490064524e-05,0.00031703126967386197,0.00117022218182683
81,81,4.174180507659912,4.174164772033691,2e-06,3.2879737348945546,0.015705748461186886,6.061213198904625e-05,0.0003170242306396176,0.0011724961514119059
82,82,4.174150466918945,4.1741790771484375,2e-06,3.293123278168701,0.015711717307567596,5.917645827935303e-05,0.0003170127994280847,0.0011723119823727757
83,83,4.174145221710205,4.174144744873047,2e-06,3.2976559704951987,0.01568832853808999,6.098240399410315e-05,0.0003170243105614645,0.0011728009267244488
84,84,4.174232482910156,4.174060344696045,2e-06,3.301815020086137,0.015703601762652397,5.972750780358638e-05,0.00031704907689800166,0.0011748720717150718
85,85,4.174129009246826,4.174180507659912,2e-06,3.3058348458795184,0.015704342164099216,6.0289518046374724e-05,0.00031705339722520876,0.001173315045889467
86,86,4.17425537109375,4.174262046813965,2e-06,3.309130273210598,0.015709119383245707,5.9408517856240906e-05,0.00031703603690402815,0.001171987591078505
