step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174136161804199,4.174201965332031,2e-06,-100.0
1,1,4.174415588378906,4.174241542816162,2e-06,-100.0,0.016141885425895452,5.6337699476216585e-05,0.0003178613947056874,0.0011739553010556847
2,2,4.174253463745117,4.174261093139648,2e-06,-100.0,0.01612495770677924,5.7629120533420064e-05,0.00031787570264896203,0.0011734612635336816
3,3,4.1743059158325195,4.17425012588501,2e-06,-100.0,0.016136665362864733,5.5978798457090306e-05,0.0003178538681822829,0.0011734801810234785
4,4,4.174246788024902,4.174221515655518,2e-06,-100.0,0.016131290700286627,5.6515507054655245e-05,0.00031791984633855463,0.0011752382852137089
5,5,4.174186706542969,4.174138069152832,2e-06,-100.0,0.01612441474571824,5.8148955474734976e-05,0.0003179930779424467,0.001174074423033744
6,6,4.174263954162598,4.174282073974609,2e-06,0.9586026959451854,0.016134087927639484,6.097431372609208e-05,0.0003179943955728959,0.0011740955233108252
7,7,4.17399263381958,4.174114227294922,2e-06,1.1491192226816778,0.01613643206655979,6.050417891856341e-05,0.00031805340495338896,0.0011741577764041722
8,8,4.174241542816162,4.174247741699219,2e-06,1.1232195900235484,0.016131048556417227,6.223523084258886e-05,0.0003180542378231621,0.0011728894314728677
9,9,4.174266815185547,4.173999786376953,2e-06,1.296388202544223,0.01614161767065525,6.262048219696226e-05,0.0003181098779805325,0.001174435397842899
10,10,4.17417049407959,4.174078941345215,2e-06,1.2472955999403268,0.016123480163514614,6.162228618222798e-05,0.0003182479874794808,0.0011753946309909225
11,11,4.174109935760498,4.174074649810791,2e-06,1.4091223371388133,0.016145627945661545,6.39003203559696e-05,0.0003182800960530585,0.0011756389285437763
12,12,4.174116611480713,4.174012184143066,2e-06,1.5556140881085516,0.01612686412408948,6.459196157493352e-05,0.00031838988365961995,0.0011757405591197312
13,13,4.174114227294922,4.174038410186768,2e-06,1.6867032454290956,0.016146434005349874,6.679358148176107e-05,0.00031850111986386764,0.0011782960209529847
14,14,4.174088001251221,4.174027442932129,2e-06,1.8052168733215677,0.01612015161663294,6.71807238461497e-05,0.00031862654441283667,0.0011781211651396006
15,15,4.173998832702637,4.174147605895996,2e-06,1.911814766293618,0.016141293104737997,6.774175960799766e-05,0.0003186777050814271,0.0011810454889200628
16,16,4.174011707305908,4.173918724060059,2e-06,2.007862646254832,0.01614312920719385,7.019676530717334e-05,0.00031881730228633387,0.0011803166125901043
17,17,4.1740264892578125,4.17414665222168,2e-06,1.8894131779807994,0.01612871652469039,7.109291360052339e-05,0.0003189664089404687,0.0011809574498329312
18,18,4.173945426940918,4.1740007400512695,2e-06,1.986522706228883,0.016115379985421896,7.241752032882687e-05,0.00031917045475893246,0.0011816144979093224
19,19,4.174064636230469,4.173900604248047,2e-06,2.075463840500128,0.01613019872456789,7.343883459043354e-05,0.0003192469271198206,0.0011833517637569457
20,20,4.173906326293945,4.173979759216309,2e-06,1.9574344725618043,0.016142255160957575,7.498250624848879e-05,0.00031946124249770946,0.0011840261286124587
