step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174224853515625,4.174115180969238,0.02,-100.0
1,1,4.17423152923584,4.174084663391113,0.02,-100.0,0.01567340176552534,5.7267549436801346e-05,0.0003176265017827973,0.0011795408208854496
2,2,4.172423362731934,4.172441482543945,0.02,-100.0,0.01566744688898325,5.649408558383584e-05,0.0003174084486090578,0.0011811777367256582
3,3,4.168415069580078,4.1681599617004395,0.02,-100.0,0.015708504244685173,0.0018991778051713482,0.0019227600860176608,0.0014595142274629325
4,4,4.162391662597656,4.161933898925781,0.02,-100.0,0.01641334593296051,0.005308940366376191,0.0054068114259280264,0.003836343705188483
5,5,4.153448104858398,4.157186985015869,0.02,-100.0,0.018413796555250883,0.00951003038790077,0.009750088909640908,0.008710190188139677
6,6,4.143123626708984,4.146146774291992,0.02,0.6675954964493485,0.0224668700248003,0.01415309845469892,0.014591203071177006,0.01556511246599257
7,7,4.128828048706055,4.126625061035156,0.02,0.6616736400026662,0.02898859791457653,0.019136695889756083,0.019851566990837455,0.024682884104549885
8,8,4.113084316253662,4.121212482452393,0.02,0.6579552801430889,0.03788584843277931,0.024298077449202538,0.025341146159917116,0.03619828447699547
9,9,4.0842180252075195,4.108075141906738,0.02,0.6539980836894074,0.04883782938122749,0.029607116943225265,0.03099867864511907,0.050261758267879486
10,10,4.077735424041748,4.070755958557129,0.02,0.6496911396698007,0.06142832897603512,0.03498833114281297,0.03674893546849489,0.06709804572165012
11,11,4.044485092163086,4.052466869354248,0.02,0.6490954002196667,0.07592006213963032,0.040447878651320934,0.042619502171874046,0.0868932381272316
12,12,4.014944076538086,4.023385047912598,0.02,0.6515168351315879,0.09264224767684937,0.04590607061982155,0.04854181781411171,0.10985788144171238
13,13,3.9918270111083984,3.9919588565826416,0.02,0.6472562537882093,0.10938511602580547,0.05139943538233638,0.05452484078705311,0.13601762428879738
14,14,3.952763557434082,3.9926328659057617,0.02,0.6507943270332359,0.12844397127628326,0.05691878171637654,0.06065743463113904,0.16520389169454575
15,15,3.9071383476257324,3.9113216400146484,0.02,0.7644791285892147,0.14626558870077133,0.06345239328220487,0.06722408346831799,0.197909913957119
16,16,3.860592842102051,3.8873703479766846,0.02,0.7530030461714377,0.1651172675192356,0.06891386397182941,0.0738671449944377,0.23368274420499802
17,17,3.8475522994995117,3.853400230407715,0.02,0.7389042743855324,0.18564241379499435,0.07641725800931454,0.08116075024008751,0.2734886035323143
18,18,3.7856249809265137,3.8211207389831543,0.02,0.7322314099154278,0.207341980189085,0.08419650141149759,0.08880972303450108,0.3165969178080559
19,19,3.738767623901367,3.804309844970703,0.02,0.7258096622484187,0.22811074182391167,0.09379921015352011,0.09749207179993391,0.3632088825106621
20,20,3.7406680583953857,3.7195448875427246,0.02,0.7204075070532233,0.24959056824445724,0.10157201811671257,0.10553788673132658,0.41152288019657135
