step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.1742844581604,4.17421817779541,0.02,-100.0
1,1,4.1707844734191895,4.170468330383301,0.02,-100.0,0.016032769344747066,6.121457408880815e-05,0.0003188489754393231,0.0011856165365315974
2,2,4.16926383972168,4.1692585945129395,0.02,-100.0,0.0160494945012033,0.020886821439489722,0.02129486750345677,0.0019192136242054403
3,3,4.167845249176025,4.168427467346191,0.02,-100.0,0.01615539100021124,0.021274322643876076,0.022424890310503542,0.0026539956452324986
4,4,4.1677632331848145,4.167571067810059,0.02,-100.0,0.016256541945040226,0.02075433055870235,0.022875400260090828,0.003345453878864646
5,5,4.167010307312012,4.166672229766846,0.02,-100.0,0.016390788834542036,0.01953387842513621,0.02323305234313011,0.003765827976167202
6,6,4.166317462921143,4.16630220413208,0.02,0.7973758836031346,0.01646955031901598,0.020763732958585024,0.025999851757660508,0.0041954341577365994
7,7,4.164311408996582,4.165710926055908,0.02,0.7921946703880994,0.016615611035376787,0.022717582061886787,0.028888395987451077,0.0047679959097877145
8,8,4.164584636688232,4.164951801300049,0.02,0.7852084294984117,0.016722803935408592,0.025136192562058568,0.03261577768716961,0.0053985301638022065
9,9,4.163818836212158,4.164150714874268,0.02,0.7856558904667944,0.016862898599356413,0.027636201702989638,0.036845528753474355,0.006078967242501676
10,10,4.16282844543457,4.164640426635742,0.02,0.7868286196706611,0.01701413281261921,0.02986094809602946,0.04078245791606605,0.006752583896741271
11,11,4.161942481994629,4.163780689239502,0.02,0.9374287739527257,0.017138914205133915,0.03169718733988702,0.0440447679720819,0.007400911650620401
12,12,4.161851406097412,4.160929203033447,0.02,0.9239994796116526,0.017273548059165478,0.03323875099886209,0.04667509743012488,0.008040825137868524
13,13,4.160951137542725,4.161151885986328,0.02,0.9115629267366981,0.017405086662620306,0.03453424258623272,0.048767438158392906,0.008682348299771547
14,14,4.159401893615723,4.159677028656006,0.02,1.0451698640964848,0.01754489727318287,0.035588053055107594,0.05042023165151477,0.009328472195193172
15,15,4.15849494934082,4.158437728881836,0.02,1.0212232957319691,0.01769279967993498,0.03640843974426389,0.051733810221776366,0.009984298143535852
16,16,4.159375190734863,4.158064842224121,0.02,1.0011527796259139,0.017842148896306753,0.03701761388219893,0.05279150768183172,0.010655950289219618
17,17,4.156365871429443,4.156559944152832,0.02,0.9816000957643012,0.01797919813543558,0.03734229377005249,0.05363696115091443,0.011358458083122969
18,18,4.155844688415527,4.1555891036987305,0.02,0.965779832730453,0.018168099224567413,0.037395391263999045,0.05440155533142388,0.012101749889552593
19,19,4.155860900878906,4.15410852432251,0.02,0.9500371259248495,0.018375256098806858,0.03702937194611877,0.05500428704544902,0.012891409685835242
20,20,4.153875827789307,4.1537041664123535,0.02,0.9356786080054422,0.018525687512010336,0.03646727232262492,0.0553876671474427,0.013722172239795327
21,21,4.153826713562012,4.152923583984375,0.02,0.9228793183145076,0.018755109515041113,0.035304389079101384,0.05546696251258254,0.014561202377080917
22,22,4.150861740112305,4.151525974273682,0.02,0.9116985543086764,0.018892033956944942,0.03411338810110465,0.054728712886571884,0.015387177001684904
23,23,4.150054931640625,4.150640487670898,0.02,0.9015971825995969,0.01916265394538641,0.03258652510703541,0.05336458026431501,0.016127098817378283
24,24,4.147943019866943,4.150445461273193,0.02,0.893400108885116,0.01933112507686019,0.03133810966392048,0.05299813277088106,0.01695591676980257
25,25,4.149191379547119,4.1488423347473145,0.02,0.88575256410668,0.01952296355739236,0.030368317908141762,0.05196369718760252,0.017705524805933237
26,26,4.146310329437256,4.147029399871826,0.02,0.8782654119114053,0.01972944848239422,0.030155136191751808,0.051081026904284954,0.01845861552283168
