step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174205780029297,4.174187660217285,0.002,-100.0
1,1,4.170708656311035,4.170642852783203,0.002,-100.0,0.016157455276697874,5.682477728896629e-05,0.00031746336208016146,0.0009072681132238358
2,2,4.168153762817383,4.168332576751709,0.002,-100.0,0.016255608294159174,0.0020476456556934863,0.0020796475291717798,0.0020346985547803342
3,3,4.166041374206543,4.166220664978027,0.002,-100.0,0.01667523756623268,0.0034855910198530182,0.0035768682428169996,0.0038101711543276906
4,4,4.163418769836426,4.163995265960693,0.002,-100.0,0.0172348665073514,0.005183456960367039,0.005303618614561856,0.005547185894101858
5,5,4.162017822265625,4.161966323852539,0.002,-100.0,0.017888373229652643,0.006767732760636136,0.006939636601600796,0.007439619745127857
6,6,4.159301280975342,4.159562587738037,0.002,0.9119488369566794,0.018716893158853054,0.008644315414130688,0.008868570323102176,0.009375075809657574
7,7,4.157240867614746,4.156278610229492,0.002,0.9014921976884379,0.019650632049888372,0.010518964059883729,0.010795800684718415,0.01129663223400712
8,8,4.155742168426514,4.154607772827148,0.002,0.9088320901379353,0.02067439164966345,0.012460324360290542,0.012794993497664109,0.01323655154556036
9,9,4.153426170349121,4.154041290283203,0.002,0.9094515047350294,0.021842684131115675,0.014401060645468533,0.014787212712690234,0.015222922898828983
10,10,4.150881767272949,4.150143623352051,0.002,0.9167346140004087,0.02308555878698826,0.016381699475459754,0.016823924088384956,0.017261721193790436
11,11,4.1466217041015625,4.149107933044434,0.002,0.9233407444551509,0.024515957105904818,0.018382782815024257,0.018884399789385498,0.019334135111421347
12,12,4.144735336303711,4.148104667663574,0.002,0.9297031086909053,0.025866299401968718,0.02036500145914033,0.020931698381900787,0.021430871915072203
13,13,4.146851539611816,4.14363956451416,0.002,0.9281056235950926,0.027374033350497484,0.02240462740883231,0.02303012815536931,0.02354705287143588
14,14,4.141253471374512,4.139935493469238,0.002,0.9341046418971584,0.028971701860427856,0.024453528283629566,0.025141952093690634,0.02567584114149213
15,15,4.136806964874268,4.140623092651367,0.002,0.9322908345829548,0.030552490148693323,0.026500383741222322,0.027252965548541397,0.027846758719533682
16,16,4.137025833129883,4.135438919067383,0.002,1.446582265343417,0.032220822758972645,0.028545595123432577,0.029359198291786015,0.030039703007787466
17,17,4.137017250061035,4.135420322418213,0.002,1.3707089481361572,0.03398654330521822,0.030581944796722382,0.03146306856069714,0.032247068360447884
18,18,4.133152008056641,4.1322455406188965,0.002,1.3340403896166997,0.03570537455379963,0.032619749661535025,0.03356891474686563,0.034445542842149734
19,19,4.132798194885254,4.128812789916992,0.002,1.2998842197545608,0.03746772836893797,0.03466044238302857,0.035680485190823674,0.036661128513514996
20,20,4.127668380737305,4.128663063049316,0.002,1.268533289629962,0.03940856363624334,0.03671305417083204,0.03779937163926661,0.038883731700479984
