step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174230575561523,4.174177169799805,0.002,-100.0
1,1,4.170693397521973,4.170641899108887,0.002,-100.0,0.016004780307412148,6.218754832332252e-05,0.0003174695291363605,0.0011736690648831427
2,2,4.17042350769043,4.171132564544678,0.002,-100.0,0.016013600397855043,0.0021231903929219698,0.002146962669939967,0.001780237362254411
3,3,4.17055082321167,4.170790672302246,0.002,-100.0,0.016011292580515146,0.0021773343341919826,0.0022052262038414483,0.001848714251536876
4,4,4.17020320892334,4.17033576965332,0.002,-100.0,0.0160345658659935,0.0022103778883320047,0.002240741590867401,0.0019118569034617394
5,5,4.170502185821533,4.170290946960449,0.002,-100.0,0.01603218261152506,0.0022291534351097653,0.0022610038295169943,0.001967782387509942
6,6,4.169879913330078,4.170098304748535,0.002,0.7781164374467675,0.01604489330202341,0.002237471087028098,0.0022690270980092464,0.002016470651142299
7,7,4.169661521911621,4.17008113861084,0.002,0.7893323355375101,0.016050548292696476,0.002235812882645405,0.0022673421690342366,0.0020654957043007016
8,8,4.170041561126709,4.170133590698242,0.002,0.7999672846806111,0.01606008131057024,0.0022260795112742926,0.0022595352784264833,0.002117423980962485
9,9,4.169717788696289,4.169760227203369,0.002,0.9957359772266966,0.016070981975644827,0.0022108755611043307,0.0022509934278787114,0.0021644471562467515
10,10,4.1692609786987305,4.169618606567383,0.002,0.9786555668970971,0.016076402738690376,0.0021931568617219455,0.002245031485472282,0.0022022888879291713
11,11,4.169775009155273,4.169762134552002,0.002,0.9700469448509185,0.01608664309605956,0.0021765482597402297,0.0022445873592005228,0.002231424325145781
12,12,4.169752597808838,4.169731140136719,0.002,1.149207631662126,0.016086097341030836,0.002165560345929407,0.0022513777903441223,0.002255643776152283
13,13,4.16965913772583,4.169801235198975,0.002,1.3086487067497878,0.016100960317999125,0.00216162569631706,0.0022629912664342555,0.002277504128869623
14,14,4.169989109039307,4.170155048370361,0.002,1.4540130386504686,0.01611529476940632,0.0021659977046510903,0.0022781860943723586,0.002299172745551914
15,15,4.16964054107666,4.169488906860352,0.002,1.5847387002876376,0.016099319327622652,0.0021770000903416076,0.0022962593802731135,0.00232286611571908
16,16,4.169335842132568,4.169804573059082,0.002,1.5109182765304296,0.01611998211592436,0.002194822542151087,0.0023166154269347317,0.0023485665442422032
17,17,4.169391632080078,4.169737339019775,0.002,1.6356360702171533,0.0161375654861331,0.002217005910097214,0.0023387414157696185,0.0023771919077262282
18,18,4.169157028198242,4.169267177581787,0.002,1.748166646527142,0.01613761903718114,0.0022423965547204716,0.002363124595831323,0.0024089564103633165
19,19,4.169081211090088,4.1697235107421875,0.002,1.6613640775078744,0.016140281688421965,0.002271821086651471,0.002391959004853561,0.0024427049211226404
20,20,4.16943883895874,4.169110298156738,0.002,1.771300048341131,0.01613628212362528,0.002304581057614996,0.002424460501970316,0.0024780117091722786
