step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174298286437988,4.174263954162598,0.002,-100.0
1,1,4.170719623565674,4.17089319229126,0.002,-100.0,0.01602773880586028,5.733487250836333e-05,0.0003172542965330649,0.0005589286010945216
2,2,4.168327331542969,4.168280601501465,0.002,-100.0,0.016146630980074406,0.002053388445347082,0.0020791743154404685,0.0019110387074761093
3,3,4.1658477783203125,4.166347980499268,0.002,-100.0,0.01657339232042432,0.0035053681567660533,0.0035926696291426197,0.003766763024032116
4,4,4.164273262023926,4.16356086730957,0.002,-100.0,0.01714781578630209,0.005145403803908266,0.005263761151582003,0.005538289900869131
5,5,4.16281270980835,4.16202449798584,0.002,-100.0,0.01782566448673606,0.0066785173112293705,0.006837444729171693,0.007484886329621077
6,6,4.159071445465088,4.159980773925781,0.002,0.8873848652023764,0.018634436186403036,0.008499787451000884,0.008698430116055533,0.009441611124202609
7,7,4.157454490661621,4.159031867980957,0.002,0.8892589512168887,0.019629516173154116,0.010390968236606568,0.010637980682076886,0.011404115473851562
8,8,4.154694080352783,4.154066562652588,0.002,0.8910859002006869,0.02068974543362856,0.012318099761614576,0.012614112551091239,0.013372567715123296
9,9,4.152078628540039,4.152986526489258,0.002,0.8932498826667967,0.021899400278925896,0.01424421343836002,0.014592796796932817,0.015356990275904536
10,10,4.149129867553711,4.151859283447266,0.002,0.8934177850272853,0.02312026172876358,0.016185402579139918,0.016588067403063178,0.01735366554930806
11,11,4.148568153381348,4.151505947113037,0.002,0.8856418590666579,0.02446841262280941,0.018164177192375064,0.018621633993461728,0.01941239135339856
12,12,4.143204212188721,4.144970417022705,0.002,0.8864423704997312,0.02587428456172347,0.02017124812118709,0.020684802380856127,0.021481466945260763
13,13,4.144591331481934,4.145671844482422,0.002,0.8862367466088034,0.02734471531584859,0.022202489199116826,0.02277091273572296,0.023572872392833233
14,14,4.142326831817627,4.14286994934082,0.002,2.761592130913568,0.028901532292366028,0.024248509027529508,0.024874686321709305,0.02567483391612768
15,15,4.1365509033203125,4.137693881988525,0.002,2.569664221130338,0.030551858246326447,0.026301947131287307,0.026989341946318746,0.027796078473329544
16,16,4.13856315612793,4.138544082641602,0.002,2.3901931622625407,0.03216159529983997,0.028353417699690908,0.029103958106134087,0.029989146627485752
17,17,4.133099555969238,4.132433891296387,0.002,4.106116650862754,0.03395806439220905,0.030402732430957258,0.031216360512189567,0.032196877524256706
18,18,4.130411148071289,4.136594772338867,0.002,3.7837468474561033,0.03561753500252962,0.03245017887093127,0.03333033178932965,0.03439770545810461
19,19,4.128074645996094,4.12905740737915,0.002,5.371066966458755,0.03742179274559021,0.03449705394450575,0.03544420073740184,0.03660300374031067
20,20,4.1278886795043945,4.131280422210693,0.002,4.921500649501516,0.039276864379644394,0.0365515120793134,0.037567628314718604,0.03882497921586037
