step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.213422775268555,4.225775718688965,0.0001,-100.0
1,1,3.9239792823791504,3.9293243885040283,0.0001,-100.0,0.01599648641422391,0.03218696860130876,0.08832008764147758,0.25884799659252167
2,2,3.7128233909606934,3.7402586936950684,0.0001,-100.0,0.016001117881387472,0.03360021754633635,0.08970134984701872,0.291719026863575
3,3,3.62758469581604,3.654674768447876,0.0001,-100.0,0.01599415484815836,0.03760017571039498,0.09455973748117685,0.3452628031373024
4,4,3.561549425125122,3.608759880065918,0.0001,-100.0,0.01600181870162487,0.04383008205331862,0.10068425349891186,0.38836755603551865
5,5,3.4943904876708984,3.5985004901885986,0.0001,-100.0,0.016031309496611357,0.049209278309717774,0.10718278866261244,0.42276328802108765
6,6,3.4197990894317627,3.4343903064727783,0.0001,1.8507106612317938,0.016041039023548365,0.052981631364673376,0.11365695483982563,0.45541466027498245
7,7,3.401787042617798,3.4661242961883545,0.0001,1.8494688348063233,0.016019336879253387,0.056375174317508936,0.11939369607716799,0.48795419931411743
8,8,3.3837432861328125,3.4359993934631348,0.0001,1.8464208988747597,0.016051797196269035,0.05775507562793791,0.12378619145601988,0.5148215293884277
9,9,3.404381513595581,3.4197726249694824,0.0001,1.8465290602233053,0.01607514452189207,0.059270599856972694,0.12725410237908363,0.5382130444049835
10,10,3.329946517944336,3.453754425048828,0.0001,1.8453022046038203,0.016092412639409304,0.05981515999883413,0.12992596067488194,0.5581189692020416
