step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.226809978485107,4.241389751434326,0.02,-100.0
1,1,4.218330383300781,4.248642444610596,0.02,-100.0,0.01567340176552534,0.029383075307123363,0.08950070384889841,0.2558938264846802
2,2,3.611764669418335,3.598592758178711,0.02,-100.0,0.01566744688898325,0.029174732277169824,0.08943429961800575,0.25597015023231506
3,3,3.4891700744628906,3.432927370071411,0.02,-100.0,0.015664332080632448,0.08720976300537586,0.15996376890689135,0.43902624398469925
4,4,3.5885109901428223,3.54714298248291,0.02,-100.0,0.01607757294550538,0.1858773473650217,0.4732928015291691,0.8304983973503113
5,5,3.3464643955230713,3.703145742416382,0.02,-100.0,0.01667782198637724,0.3336700163781643,0.9345835596323013,1.2779884040355682
6,6,3.4249207973480225,3.5550122261047363,0.02,1.745772791815658,0.017362811602652073,0.7673333138227463,2.302759274840355,1.7888787388801575
7,7,3.3843841552734375,3.289170265197754,0.02,1.7446518853807733,0.01816361164674163,1.1383575648069382,3.7485581636428833,1.9621552228927612
8,8,3.4225566387176514,3.5674924850463867,0.02,1.6383497676930263,0.01901803771033883,1.5652842745184898,5.322004526853561,1.9710887968540192
9,9,3.2626190185546875,3.710819721221924,0.02,1.6481417442950448,0.02000423287972808,2.0903752967715263,6.9991742968559265,1.9159999191761017
10,10,3.485041379928589,3.3578927516937256,0.02,1.6564883759774638,0.021068985108286142,2.734174504876137,9.006891787052155,1.9154791831970215
