step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.234479904174805,4.2488837242126465,2e-08,-100.0
1,1,4.257050514221191,4.240655422210693,2e-08,-100.0,0.015838035847991705,0.06258211670501623,0.08822801755741239,0.23937013372778893
2,2,4.251053333282471,4.245990753173828,2e-08,-100.0,0.01584333134815097,0.06258580720168538,0.0881330689880997,0.24367038533091545
3,3,4.248744487762451,4.262898921966553,2e-08,-100.0,0.015847092028707266,0.0629264389135642,0.088161472347565,0.23712659999728203
4,4,4.241281032562256,4.270613193511963,2e-08,-100.0,0.015838248655200005,0.0616317686799448,0.0880398447625339,0.24238957464694977
5,5,4.260539531707764,4.256077766418457,2e-08,-100.0,0.015839113853871822,0.06357946195930708,0.08829350874293596,0.23837024345993996
6,6,4.2469072341918945,4.252172470092773,2e-08,3.07476462769221,0.015836499631404877,0.061768814717652276,0.0882700135698542,0.24267037212848663
7,7,4.252981185913086,4.252603530883789,2e-08,3.073667678336484,0.015859765000641346,0.0620482771191746,0.08803099824581295,0.23752626776695251
8,8,4.251908779144287,4.261011123657227,2e-08,3.0739535872960366,0.015836439561098814,0.06319458363577724,0.08828130853362381,0.23850826546549797
9,9,4.243200302124023,4.258002758026123,2e-08,3.072985683729118,0.015846156515181065,0.0629057141195517,0.08828998205717653,0.2375207059085369
10,10,4.258388519287109,4.241314888000488,2e-08,3.0721625272741178,0.01582241104915738,0.06313211869564839,0.08811819599941373,0.23770472034811974
11,11,4.240326881408691,4.215744495391846,2e-08,3.0714054740511063,0.01584264077246189,0.06281993647280615,0.08815724460873753,0.23922986537218094
12,12,4.229822158813477,4.238592147827148,2e-08,2.852750502753407,0.015839821193367243,0.06252656684955582,0.08803657896351069,0.23856305330991745
13,13,4.258524417877197,4.255461692810059,2e-08,2.8716777257731354,0.015842534601688385,0.06235359678976238,0.08802566712256521,0.23827562853693962
14,14,4.2322869300842285,4.253921031951904,2e-08,2.889901571078494,0.015836520120501518,0.06249773748277221,0.0881636148551479,0.23826920241117477
15,15,4.23165225982666,4.240100860595703,2e-08,2.907273375002985,0.015850640833377838,0.06214885450026486,0.08820883824955672,0.2417343258857727
16,16,4.239938259124756,4.252784252166748,2e-08,2.9217653612907575,0.015831291675567627,0.06346554004994687,0.08808716689236462,0.23790651187300682
17,17,4.259454727172852,4.25676155090332,2e-08,2.935406985475317,0.015840206760913134,0.062173494894523174,0.08814071351662278,0.23654069751501083
18,18,4.242396354675293,4.237480640411377,2e-08,2.9477712448236186,0.015846300404518843,0.06273356699966826,0.08823940542060882,0.24054564908146858
19,19,4.26194953918457,4.2702765464782715,2e-08,2.958754442959336,0.0158424349501729,0.06273132705246098,0.08802627620752901,0.2381930574774742
20,20,4.264502048492432,4.241141319274902,2e-08,2.969139060610716,0.0158391953445971,0.06311178057512734,0.08797223656438291,0.23859043419361115
21,21,4.23248815536499,4.277993679046631,2e-08,2.9786978642795168,0.01583126001060009,0.06336753028153908,0.08800281351432204,0.23376448825001717
22,22,4.248468399047852,4.264345645904541,2e-08,2.985700721970647,0.01584413042291999,0.062279938196297735,0.08828051283489913,0.2405449114739895
23,23,4.2741169929504395,4.229878902435303,2e-08,2.992814337530735,0.015836952719837427,0.06253605494566727,0.0881922785192728,0.2411632053554058
24,24,4.235469818115234,4.24139404296875,2e-08,2.9990365836063426,0.015845641028136015,0.062334970862139016,0.08826203143689781,0.23951930180191994
25,25,4.257232666015625,4.2349042892456055,2e-08,3.005283066219909,0.015845575369894505,0.06309844162024092,0.08824021508917212,0.23971540480852127
26,26,4.254256725311279,4.233242034912109,2e-08,3.0120599645266295,0.01583591289818287,0.06329001777339727,0.08821154688484967,0.23860695585608482
27,27,4.237420082092285,4.26018762588501,2e-08,3.016874732750533,0.01583990966901183,0.06167603268113453,0.08842616120819002,0.23657451570034027
28,28,4.2455549240112305,4.268134117126465,2e-08,3.019694669107478,0.015846517402678728,0.06229139963397756,0.08810999430716038,0.24231066554784775
29,29,4.2541584968566895,4.248350143432617,2e-08,3.0237378844852456,0.015839971136301756,0.06212511382182129,0.08817965548951179,0.24283242598176003
30,30,4.240561485290527,4.263421535491943,2e-08,3.02716476822791,0.01584277767688036,0.0628959390160162,0.08819013542961329,0.239457119256258
31,31,4.238901615142822,4.2441558837890625,2e-08,3.028920359183688,0.01583984261378646,0.06376820428704377,0.08814519306179136,0.236079141497612
32,32,4.24364709854126,4.23038911819458,2e-08,3.032078727017831,0.015854607336223125,0.06318515684688464,0.08822886401321739,0.23789167404174805
33,33,4.2451653480529785,4.236149787902832,2e-08,3.0351963668282784,0.01585274701938033,0.06374575463996734,0.08838353282772005,0.23817013949155807
34,34,4.258351802825928,4.246925354003906,2e-08,3.0381791665647726,0.015839327592402697,0.062443733389955014,0.08812696801032871,0.23820655792951584
35,35,4.232230186462402,4.220337867736816,2e-08,3.0419696841236106,0.015845214016735554,0.06275045181973837,0.08826204144861549,0.2361535094678402
36,36,4.240344047546387,4.2449164390563965,2e-08,3.044591016182279,0.015832736622542143,0.06265322524996009,0.08825717226136476,0.2396879643201828
37,37,4.219531536102295,4.224647521972656,2e-08,3.0467235656623046,0.015833194833248854,0.06305126399092842,0.08820567489601672,0.23758869245648384
38,38,4.265697002410889,4.236678123474121,2e-08,3.0483078980609224,0.015841851942241192,0.06289048316830304,0.08812555228359997,0.23725458979606628
39,39,4.248345375061035,4.220870018005371,2e-08,3.050625494333826,0.015845107845962048,0.06280946701008361,0.08826823893468827,0.2406945414841175
40,40,4.239384651184082,4.228086948394775,2e-08,3.053265324686861,0.015838129445910454,0.06124177710444201,0.08819619670975953,0.23491762205958366
41,41,4.257155895233154,4.253495216369629,2e-08,3.054970516660039,0.015835178084671497,0.06231657428725157,0.08812894159927964,0.23873956128954887
42,42,4.229082107543945,4.234158515930176,2e-08,3.056617779988692,0.015842363703995943,0.06337759220332373,0.08789780910592526,0.23763588815927505
43,43,4.236959457397461,4.237677097320557,2e-08,3.057139852663359,0.015845494344830513,0.062399735310464166,0.0881383748492226,0.2375560812652111
44,44,4.213281154632568,4.2486958503723145,2e-08,3.0581324927315547,0.015833087731152773,0.06237430310284253,0.08816636144183576,0.23786930739879608
45,45,4.237956523895264,4.243629455566406,2e-08,3.060029795136854,0.015838258899748325,0.06290043309854809,0.08836491534020752,0.23947516456246376
46,46,4.246684551239014,4.2370710372924805,2e-08,3.0611819870825605,0.01584830554202199,0.0628692156606121,0.08826740249060094,0.23943734914064407
47,47,4.244938373565674,4.228107929229736,2e-08,3.0619423595071344,0.015830968972295523,0.06256738229421899,0.0883030000841245,0.2393658384680748
48,48,4.235791206359863,4.229907512664795,2e-08,3.0620655375752603,0.015854673460125923,0.06255836655327585,0.0880608739098534,0.23702560365200043
49,49,4.249472618103027,4.241280555725098,2e-08,3.0625074349395693,0.015835702419281006,0.06245572671468835,0.08824278507381678,0.2379775084555149
50,50,4.221430778503418,4.2238240242004395,2e-08,3.06393864340075,0.015839618630707264,0.06254609514144249,0.08824672957416624,0.23756885901093483
51,51,4.23974609375,4.229614734649658,2e-08,3.064239903091264,0.01583180110901594,0.06310952786589041,0.08822795515879989,0.23322183638811111
52,52,4.23671817779541,4.244668960571289,2e-08,3.063484815777438,0.01582621457055211,0.06286618535523303,0.0882600627373904,0.23328008130192757
53,53,4.283430576324463,4.241469860076904,2e-08,3.0638984485296796,0.015834972262382507,0.0627959208068205,0.08844035142101347,0.23667440190911293
54,54,4.240403175354004,4.232287406921387,2e-08,3.0640806501289344,0.015842112712562084,0.06165803980547935,0.08817091945093125,0.23979578167200089
55,55,4.22991943359375,4.248587131500244,2e-08,3.064797903143969,0.015841221902519464,0.06344715275918134,0.08824949362315238,0.23517081514000893
56,56,4.22044563293457,4.213493347167969,2e-08,3.0656701908166077,0.015848301351070404,0.061803918360965326,0.08815587661229074,0.23482438921928406
57,57,4.239515781402588,4.2192559242248535,2e-08,2.8404429829388853,0.01584121724590659,0.06282468503923155,0.08815129532013088,0.23697089031338692
58,58,4.225034236907959,4.237658500671387,2e-08,2.862741745362024,0.015846687369048595,0.06338866597798187,0.08822006615810096,0.2375183366239071
59,59,4.2365851402282715,4.2223663330078125,2e-08,2.8830146080935504,0.01584538444876671,0.06239563733106479,0.08830172207672149,0.2385151870548725
60,60,4.218076705932617,4.251769542694092,2e-08,2.901440747805605,0.015832876320928335,0.0633117339166347,0.08832413016352803,0.23568352684378624
61,61,4.227177619934082,4.226094722747803,2e-08,2.917110797440583,0.015848304145038128,0.06266304993187077,0.08828928577713668,0.23631582036614418
62,62,4.232040882110596,4.25334358215332,2e-08,2.9303599612110696,0.01584476325660944,0.06278562235820573,0.08810875576455146,0.2389347404241562
63,63,4.235150337219238,4.225801944732666,2e-08,2.941353953660535,0.015838333871215582,0.06325391447171569,0.08812198997475207,0.23675380647182465
64,64,4.246846675872803,4.239990234375,2e-08,2.9528773815902913,0.015822034794837236,0.06265011106734164,0.08821750991046429,0.2352594994008541
65,65,4.233273506164551,4.231605052947998,2e-08,2.9634548970949393,0.01582819176837802,0.06272914254805073,0.0883371023228392,0.23663922771811485
66,66,4.234960556030273,4.234316349029541,2e-08,2.9718176877886724,0.01584378071129322,0.06245610027690418,0.08810486539732665,0.23928390815854073
67,67,4.242348670959473,4.244640350341797,2e-08,2.981009356371454,0.01584551017731428,0.06200699401961174,0.08823260094504803,0.23695200309157372
68,68,4.216216087341309,4.22509241104126,2e-08,2.988273209635097,0.015840493608266115,0.06317202241916675,0.0880207367008552,0.2369975484907627
69,69,4.245069980621338,4.2197113037109375,2e-08,2.9907658654028455,0.01583611173555255,0.062079821291263215,0.08838701888453215,0.23851552605628967
70,70,4.247910499572754,4.240139007568359,2e-08,2.995256596363306,0.015838990453630686,0.06320444935408887,0.08823004039004445,0.23646774515509605
71,71,4.222864151000977,4.234137058258057,2e-08,3.0016453174792592,0.01584626827389002,0.062447386677376926,0.08826199406757951,0.24007850885391235
72,72,4.212218284606934,4.222139358520508,2e-08,3.005858870774748,0.015837228391319513,0.06253926604404114,0.08828251250088215,0.23647982627153397
73,73,4.218564987182617,4.227786540985107,2e-08,3.0109250875627325,0.015841415151953697,0.0625839948625071,0.08841197658330202,0.24249117821455002
74,74,4.239097595214844,4.230670928955078,2e-08,3.0158304444923285,0.015850335359573364,0.06327432201942429,0.0880289216293022,0.23295654729008675
75,75,4.2198662757873535,4.238661289215088,2e-08,3.0186694697810816,0.015853611286729574,0.06242401733470615,0.0881554571678862,0.23713535070419312
76,76,4.244799613952637,4.239581108093262,2e-08,3.019954836982865,0.015835024416446686,0.0628208332345821,0.08839562116190791,0.23567111417651176
