step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.588990688323975,4.677590370178223,0.02,-100.0
1,1,4.712528228759766,4.669081211090088,0.02,-100.0,0.015884836670011282,0.12173951370641589,0.21228931052610278,0.6686099916696548
2,2,10.978940963745117,11.036160469055176,0.02,-100.0,0.015888049267232418,0.12064242560882121,0.21210545115172863,0.6652002334594727
3,3,11.22795295715332,11.446067810058594,0.02,-100.0,0.01590166101232171,0.2551184017211199,1.134756375104189,2.2003161907196045
4,4,6.8286333084106445,6.901971340179443,0.02,-100.0,0.01610884116962552,6.94488999247551,10.958653844892979,2.600983440876007
5,5,6.920737266540527,7.07928466796875,0.02,-100.0,0.016428524628281593,12.779666915535927,44.087147772312164,5.186648607254028
6,6,18.33368682861328,18.16082191467285,0.02,19.527274522191934,0.01712996605783701,28.33061122894287,83.92642259597778,6.859195947647095
7,7,13.894500732421875,14.246053695678711,0.02,19.5296024969392,0.018436661921441555,47.221143662929535,123.91421329975128,7.430555105209351
8,8,14.63165283203125,13.663045883178711,0.02,19.5271382599333,0.01990907872095704,70.41473531723022,200.98459362983704,13.408438205718994
9,9,14.561037063598633,14.12215805053711,0.02,19.522698048729424,0.02186294738203287,93.33581817150116,269.4896593093872,18.71169900894165
10,10,16.786109924316406,16.207284927368164,0.02,19.51955227903354,0.024562674574553967,115.36741518974304,328.53478050231934,23.160707473754883
11,11,15.868955612182617,15.906841278076172,0.02,19.518752721631706,0.027923982124775648,140.62205982208252,397.5779490470886,27.49640989303589
12,12,16.27488136291504,15.705941200256348,0.02,19.517269277024628,0.03181223105639219,170.41366577148438,479.74801301956177,32.60606861114502
13,13,16.187786102294922,15.786566734313965,0.02,19.52015531219281,0.03585081174969673,203.13891410827637,571.8120441436768,38.371527671813965
14,14,16.655990600585938,17.498035430908203,0.02,19.524462770037353,0.040398634038865566,232.8014645576477,648.7277231216431,42.51596641540527
15,15,17.939022064208984,17.147361755371094,0.02,19.519728395099342,0.045202371664345264,261.9967312812805,724.7394108772278,46.14080619812012
16,16,19.688190460205078,20.73519515991211,0.02,19.516051540355228,0.049690415151417255,289.1220235824585,795.1401867866516,49.210665702819824
17,17,19.996322631835938,19.661956787109375,0.02,19.513429511095136,0.05396680533885956,318.85700845718384,883.4534039497375,54.03791522979736
18,18,17.455223083496094,17.262161254882812,0.02,19.512023532244516,0.05815837066620588,338.28155279159546,948.9625339508057,56.042724609375
19,19,15.498910903930664,15.45619010925293,0.02,19.510816150005905,0.06220743339508772,358.1215033531189,1014.1099500656128,57.06187725067139
20,20,16.194122314453125,16.070892333984375,0.02,19.51018570715831,0.06622695177793503,377.79814195632935,1082.0087041854858,57.144264221191406
