step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.393101692199707,4.378878593444824,0.002,-100.0
1,1,12.28883171081543,12.188626289367676,0.002,-100.0,0.015940880868583918,0.12095910788048059,0.20867752702906728,0.7155946046113968
2,2,9.06692886352539,8.605632781982422,0.002,-100.0,0.01602151757106185,0.32392450189217925,1.3664743285626173,2.5796547532081604
3,3,9.185327529907227,9.640522003173828,0.002,-100.0,0.016107907984405756,6.746493589133024,11.522726945579052,1.7772593796253204
4,4,9.501152038574219,9.6572904586792,0.002,-100.0,0.016142933629453182,17.573594629764557,37.68987315893173,4.688124299049377
5,5,9.732290267944336,9.81696605682373,0.002,-100.0,0.016241577919572592,33.140017092227936,76.06830358505249,7.488150000572205
6,6,10.654669761657715,11.222460746765137,0.002,19.534653449995822,0.016257396433502436,54.06197518110275,128.45982038974762,9.640819072723389
7,7,11.046031951904297,11.183737754821777,0.002,19.533975044031767,0.016192186158150434,80.1047186255455,196.5197401046753,10.78848147392273
8,8,11.308466911315918,10.980536460876465,0.002,19.533558827524324,0.01617905916646123,111.12867057323456,280.3537049293518,11.276897430419922
9,9,9.679100036621094,9.897479057312012,0.002,19.532709666484543,0.016299889888614416,147.55475902557373,378.4706492424011,11.18539023399353
10,10,9.43631649017334,9.16952896118164,0.002,19.5367346887167,0.01643024617806077,189.91982102394104,489.38521814346313,11.06269097328186
11,11,8.926504135131836,9.644308090209961,0.002,19.536555668818547,0.016803371254354715,235.78177309036255,613.6690359115601,10.862570762634277
12,12,10.40400505065918,11.082468032836914,0.002,19.537019172400992,0.016978138126432896,288.28071761131287,745.2817649841309,10.733426809310913
13,13,11.30186653137207,11.418434143066406,0.002,19.54253420528118,0.017312754411250353,346.6626305580139,895.8752145767212,10.871318340301514
14,14,12.400426864624023,12.850603103637695,0.002,19.543181194018075,0.01765676261857152,409.85912466049194,1072.9018363952637,11.657838582992554
15,15,13.219620704650879,12.99734878540039,0.002,19.545101154634292,0.017961209639906883,477.2376732826233,1263.909475326538,12.291836738586426
16,16,12.764245986938477,13.65463638305664,0.002,19.549387581592743,0.018125789240002632,553.2295184135437,1462.8513851165771,13.335934400558472
17,17,12.691805839538574,12.479747772216797,0.002,19.548009421027597,0.018481780774891376,632.539363861084,1679.4739322662354,14.478300333023071
18,18,13.093751907348633,13.450928688049316,0.002,19.54997868880149,0.018658821936696768,716.1008901596069,1911.2185020446777,15.412989854812622
19,19,13.205644607543945,12.645002365112305,0.002,19.54671075578279,0.01900853170081973,806.9203414916992,2150.10009765625,16.082706928253174
20,20,13.192915916442871,12.24548625946045,0.002,19.554937567141923,0.01923259673640132,907.8486995697021,2401.56005859375,16.81815195083618
