step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174343585968018,4.174202919006348,0.002,-100.0
1,1,4.170984268188477,4.171084880828857,0.002,-100.0,0.015892268624156713,5.794063309139119e-05,0.0003175856339225902,0.0011761554924305528
2,2,4.171170234680176,4.171204090118408,0.002,-100.0,0.015885925386101007,0.002121915624684334,0.0021383265775511973,0.0017451368330512196
3,3,4.170358180999756,4.1706953048706055,0.002,-100.0,0.015889698173850775,0.0021762818400929973,0.0021997253493282187,0.0018136820872314274
4,4,4.170384407043457,4.170594215393066,0.002,-100.0,0.015889223664999008,0.002209068547927018,0.0022411207864934113,0.0018762842228170484
5,5,4.170301914215088,4.1705641746521,0.002,-100.0,0.01592244114726782,0.0022279031027210294,0.0022689842680847505,0.001934317871928215
6,6,4.170314311981201,4.170207977294922,0.002,0.8121658403473616,0.01590713346377015,0.002236492980046023,0.0022872109843774524,0.0019881478510797024
7,7,4.170135021209717,4.170202732086182,0.002,0.809384172600641,0.015924681443721056,0.0022354706716214423,0.0022961832510191016,0.0020359912305139005
8,8,4.1699628829956055,4.1702046394348145,0.002,0.8076964844292801,0.015914584510028362,0.002226056108611374,0.0022973683740019624,0.002078179852105677
9,9,4.170188903808594,4.1702446937561035,0.002,1.0057356467092193,0.015940862242132425,0.002209243247307313,0.00229164256097647,0.0021153445704840124
10,10,4.169834136962891,4.170594692230225,0.002,1.1836139073606722,0.015945660416036844,0.0021881471984670497,0.0022824402558399015,0.0021497539710253477
11,11,4.169713973999023,4.169778347015381,0.002,1.3435986303962244,0.015943983104079962,0.002165221095765446,0.0022717525521329662,0.0021802647970616817
12,12,4.169718265533447,4.1699395179748535,0.002,1.286859564683198,0.015947221778333187,0.0021429284861369524,0.0022615302868871368,0.002205587923526764
13,13,4.169954299926758,4.169832706451416,0.002,1.4365920239160481,0.01595023926347494,0.0021244949252832157,0.0022537812515111,0.0022270474582910538
14,14,4.169683933258057,4.169743537902832,0.002,1.5714099709614193,0.015967395156621933,0.0021106857134327583,0.0022490787268907297,0.0022451462573371828
15,15,4.169528484344482,4.169588565826416,0.002,1.4950489964862315,0.01597304455935955,0.0021024726543146244,0.002248041026177816,0.002260732522699982
16,16,4.169589042663574,4.1695098876953125,0.002,1.4247059569999636,0.0159839759580791,0.002099517264014139,0.0022503842883452307,0.002277063496876508
17,17,4.169453144073486,4.169694423675537,0.002,1.361492097431464,0.01598381670191884,0.0021008074202200078,0.0022557280349246867,0.0022958958870731294
18,18,4.169426918029785,4.169508457183838,0.002,1.503939743674471,0.01600221497938037,0.00210677677955573,0.002264228045078198,0.0023171768407337368
19,19,4.169316291809082,4.169588565826416,0.002,1.4345950043610456,0.016004612669348717,0.002116652404765773,0.0022755249483452644,0.0023418869241140783
20,20,4.169273853302002,4.169500350952148,0.002,1.56971755679253,0.016009853687137365,0.0021309555470452324,0.002290473617904354,0.0023698321310803294
