step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174230575561523,4.174177169799805,0.02,-100.0
1,1,4.158742427825928,4.158624649047852,0.02,-100.0,0.016004780307412148,6.218754832332252e-05,0.0003174695291363605,0.0011736690648831427
2,2,4.139004707336426,4.146248817443848,0.02,-100.0,0.023597233463078737,0.020663953022449277,0.02089972612884594,0.01204058900475502
3,3,4.121697425842285,4.1252946853637695,0.02,-100.0,0.03425263240933418,0.03399922612879891,0.034483298542909324,0.026979639194905758
4,4,4.095600128173828,4.1003828048706055,0.02,-100.0,0.047573608346283436,0.04427123778441455,0.04501723904104438,0.04496137332171202
5,5,4.081432819366455,4.078000068664551,0.02,-100.0,0.06313655711710453,0.052784236875595525,0.053787456738064066,0.06472446769475937
6,6,4.046960830688477,4.055941104888916,0.02,0.8783231154886942,0.07977965101599693,0.06006186784361489,0.06132366273959633,0.08592197857797146
7,7,4.016977310180664,4.032290935516357,0.02,0.8659208778643472,0.0966026522219181,0.06646685148007236,0.0679625210177619,0.10851783119142056
8,8,4.00361967086792,4.011519908905029,0.02,0.8614922211525756,0.11376557499170303,0.07223689198144712,0.07393014099216089,0.13284897804260254
9,9,3.9686858654022217,3.9714579582214355,0.02,0.8608390339664213,0.1313590593636036,0.07752423360943794,0.07936806618818082,0.15869909897446632
10,10,3.9198622703552246,3.94344425201416,0.02,0.8658948742788497,0.1491018943488598,0.08241969949449413,0.08435594144975767,0.18624329566955566
11,11,3.9227941036224365,3.927873373031616,0.02,0.8613212794811417,0.16570673882961273,0.08695787712349556,0.08894691098248586,0.2153525948524475
12,12,3.895127058029175,3.8950419425964355,0.02,0.8660993997989953,0.1837078109383583,0.09114698215853423,0.09316125209443271,0.2461152821779251
13,13,3.8693840503692627,3.8732712268829346,0.02,0.861275641476858,0.20125004649162292,0.09499480659724213,0.09701787066296674,0.2782185450196266
14,14,3.8666465282440186,3.880168914794922,0.02,0.8625734955679117,0.2187345139682293,0.09850851446390152,0.10053631541086361,0.31175288558006287
15,15,3.80414080619812,3.804800271987915,0.02,1.1082210203912253,0.2371426597237587,0.10169708039029501,0.10373355593765154,0.3463244363665581
16,16,3.751340389251709,3.805314064025879,0.02,1.0795699170396034,0.2534415125846863,0.10461193064111285,0.1066577969759237,0.381882943212986
17,17,3.743149518966675,3.7694907188415527,0.02,1.3027523416435043,0.27037180960178375,0.10726919345324859,0.10933341953204945,0.41868598759174347
18,18,3.675922393798828,3.707510232925415,0.02,1.2468931360242714,0.2878190577030182,0.10969610625761561,0.11178393647423945,0.456449918448925
19,19,3.65372371673584,3.7310009002685547,0.02,1.2135603012965144,0.30304788798093796,0.11193699529394507,0.11404928268166259,0.4950675815343857
20,20,3.690995931625366,3.643052101135254,0.02,1.4237784833289233,0.32082853466272354,0.11400949361268431,0.11614877817919478,0.5347372144460678
