step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174205780029297,4.174187660217285,0.02,-100.0
1,1,4.174216270446777,4.174192428588867,0.02,-100.0,0.016157455276697874,5.682477728896629e-05,0.00031746336208016146,0.0009072681132238358
2,2,4.17078971862793,4.170863151550293,0.02,-100.0,0.016159055288881063,5.7728186561689654e-05,0.0003175261263095308,0.0009073136752704158
3,3,4.16668176651001,4.166848182678223,0.02,-100.0,0.016201206482946873,0.0019245561270508915,0.0019573041499825194,0.0019559774664230645
4,4,4.160336494445801,4.161041259765625,0.02,-100.0,0.01688734767958522,0.003757162397960201,0.003836345102172345,0.004899152321740985
5,5,4.153347015380859,4.1532301902771,0.02,-100.0,0.018827374558895826,0.005661646166117862,0.005805751134175807,0.00966969202272594
6,6,4.14162015914917,4.142223358154297,0.02,0.9487753999737102,0.022886224556714296,0.007852823167922907,0.008043600479140878,0.016681468579918146
7,7,4.128411769866943,4.12620735168457,0.02,0.9435029488701775,0.029429703019559383,0.010166662075789645,0.01040181756252423,0.0259800897911191
8,8,4.114715576171875,4.110866546630859,0.02,0.9428786600397553,0.03843719605356455,0.01237848898745142,0.01266460376791656,0.03777595795691013
9,9,4.0958356857299805,4.098067283630371,0.02,0.9465335399739797,0.04920137766748667,0.014484018611256033,0.0148086171830073,0.05213686637580395
10,10,4.072713375091553,4.069897174835205,0.02,0.9487895492591791,0.06235516909509897,0.016505835636053234,0.016858912480529398,0.06931245140731335
11,11,4.037899017333984,4.050002098083496,0.02,0.9513362998048462,0.0774195734411478,0.018458225764334202,0.018819725373759866,0.0893520787358284
12,12,4.012016773223877,4.030044078826904,0.02,0.9540699552480065,0.09283140860497952,0.0202772076590918,0.020647516357712448,0.11247261054813862
13,13,4.007078170776367,3.9870808124542236,0.02,0.956792441157223,0.10987995751202106,0.021989375352859497,0.022350566170644015,0.13875336199998856
14,14,3.9540581703186035,3.9451591968536377,0.02,0.9279779021823068,0.12793853878974915,0.023553605482447892,0.02392439276445657,0.16840707883238792
15,15,3.899606704711914,3.9307756423950195,0.02,0.9230532559697892,0.14639515057206154,0.02503179619088769,0.025400986021850258,0.20149748399853706
16,16,3.8842620849609375,3.8692784309387207,0.02,0.928641937074828,0.16701719909906387,0.02645689685596153,0.026805343746673316,0.23812713101506233
17,17,3.865988254547119,3.8517308235168457,0.02,0.9214986123500783,0.18828413635492325,0.027797407179605216,0.028158409346360713,0.27803748846054077
18,18,3.8132286071777344,3.803166151046753,0.02,0.9152652588924766,0.20835280045866966,0.02917736442759633,0.029495240945834666,0.32120226323604584
19,19,3.794497013092041,3.7519705295562744,0.02,0.9126837314006166,0.228734090924263,0.030531792668625712,0.0308009852305986,0.3675941303372383
20,20,3.7272093296051025,3.730362892150879,0.02,0.9080755689305657,0.249742079526186,0.03194228571373969,0.03211981547065079,0.4172316640615463
