step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.186625957489014,4.20231294631958,1e-05,-100.0
1,1,4.229456424713135,4.233241081237793,1e-05,-100.0,0.016381185967475176,0.06162339079310186,0.08815555286128074,0.2973639518022537
2,2,4.218255996704102,4.1871442794799805,1e-05,-100.0,0.01638623746111989,0.061394110962282866,0.08813685330096632,0.2953794598579407
3,3,4.169081687927246,4.171647071838379,1e-05,-100.0,0.016376539133489132,0.06216290398151614,0.0881417014170438,0.29567762464284897
4,4,4.1281914710998535,4.126383304595947,1e-05,-100.0,0.01637322036549449,0.06070692589855753,0.08824012882541865,0.2889601066708565
5,5,4.109081745147705,4.094714641571045,1e-05,-100.0,0.016376283951103687,0.0618756206240505,0.0881193921668455,0.2927170544862747
6,6,4.055943489074707,4.03893518447876,1e-05,3.0578453108407966,0.016357071697711945,0.06185744231333956,0.08815731492359191,0.29062823951244354
7,7,3.9596939086914062,3.980186700820923,1e-05,3.055242841063998,0.016381870955228806,0.06277883591246791,0.08841767790727317,0.29116494953632355
8,8,3.8743960857391357,3.9213027954101562,1e-05,3.0555024155325268,0.016366546042263508,0.06254121154779568,0.08851549925748259,0.2987091615796089
9,9,3.85054874420166,3.8265738487243652,1e-05,3.0533055600902,0.016372131183743477,0.06412662705406547,0.08854238723870367,0.3008026033639908
10,10,3.7802584171295166,3.7705936431884766,1e-05,3.052783485169845,0.016375831328332424,0.06480879901209846,0.08913746965117753,0.3014880120754242
