step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174134254455566,4.174029350280762,0.02,-100.0
1,1,4.1741509437561035,4.174167633056641,0.02,-100.0,0.015934096183627844,6.063307191084277e-05,0.0003173676948335924,0.0011917830561287701
2,2,4.16965913772583,4.1699395179748535,0.02,-100.0,0.015914076939225197,6.18059073360655e-05,0.00031729321221973805,0.0011904008279088885
3,3,4.166153907775879,4.1658172607421875,0.02,-100.0,0.01603377377614379,0.0019354171881786897,0.001963684781003394,0.0024269481655210257
4,4,4.160486221313477,4.161223411560059,0.02,-100.0,0.016817471012473106,0.0033612391252972884,0.0034173709664173657,0.005246221553534269
5,5,4.151185989379883,4.15275764465332,0.02,-100.0,0.018916824366897345,0.00463463846972445,0.004716465056844754,0.01006819005124271
6,6,4.141735076904297,4.1436076164245605,0.02,0.7582133322426576,0.023005228023976088,0.0059739028656622395,0.006078103742765961,0.017088549677282572
7,7,4.125457286834717,4.128440856933594,0.02,0.7740504897521284,0.029597497079521418,0.007377286401606398,0.007502009644667851,0.026434446685016155
8,8,4.112430572509766,4.114090442657471,0.02,0.7788368158690829,0.03881839569658041,0.008740853423660155,0.008884799084626138,0.03833045810461044
9,9,4.09202241897583,4.094079971313477,0.02,0.7897404086605455,0.05004235729575157,0.010052090117824264,0.01021162056713365,0.05295402929186821
10,10,4.066539287567139,4.069735527038574,0.02,0.8015199202977166,0.06320551410317421,0.011348600652127061,0.011519168016093317,0.07037951983511448
11,11,4.041136264801025,4.049002170562744,0.02,0.8013433954757263,0.07801681756973267,0.012562368596263696,0.01274790375464363,0.09072412922978401
12,12,4.006999969482422,4.029857635498047,0.02,0.8017580044803541,0.09366041608154774,0.013640895936987363,0.013836841346346773,0.11393675394356251
13,13,3.99092435836792,3.996220588684082,0.02,0.8106540225502871,0.11076855100691319,0.014580055583792273,0.014790772234846372,0.14020920917391777
14,14,3.9476122856140137,3.987607955932617,0.02,0.8180852447559908,0.12923026084899902,0.015426205121912062,0.015651518871891312,0.1695629134774208
15,15,3.902148485183716,3.9165875911712646,0.02,0.82756905774965,0.1480175219476223,0.01619267847854644,0.016435154131613672,0.2021632231771946
16,16,3.8676743507385254,3.8902153968811035,0.02,0.8235558450003798,0.1673259548842907,0.01688469912915025,0.017143855715403333,0.23799394816160202
17,17,3.8411264419555664,3.842419147491455,0.02,0.8335831728088158,0.187493734061718,0.01753152241872158,0.01780846671317704,0.27736782282590866
18,18,3.80203914642334,3.8216516971588135,0.02,0.8338166768846316,0.2085055410861969,0.01811930869007483,0.018416115490254015,0.3201521933078766
19,19,3.7870264053344727,3.748440742492676,0.02,0.8431087745547402,0.2305878810584545,0.018673963757464662,0.01899211827549152,0.36627983301877975
20,20,3.7061991691589355,3.734954833984375,0.02,0.8398548195059464,0.250592365860939,0.019206954078981653,0.01954057470720727,0.41568058729171753
