step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.624640464782715,4.649355888366699,0.002,-100.0
1,1,6.135066509246826,6.17161226272583,0.002,-100.0,0.015920255333185196,0.055015132180415094,0.09908502013422549,0.5367442220449448
2,2,7.398902416229248,6.969797611236572,0.002,-100.0,0.01595680322498083,0.11292792554013431,0.35508743207901716,1.1582428812980652
3,3,5.046370506286621,5.0643768310546875,0.002,-100.0,0.01604684302583337,1.2998695578426123,2.0712123084813356,1.3318383991718292
4,4,4.276476860046387,4.188629150390625,0.002,-100.0,0.016027416102588177,2.565576788969338,6.490084022283554,2.1015563011169434
5,5,5.460644721984863,5.483074188232422,0.002,-100.0,0.01607636921107769,5.433647722005844,12.421301931142807,2.6120519638061523
6,6,5.110291481018066,5.121303558349609,0.002,13.221176072336982,0.016088060569018126,9.573014855384827,18.83511134982109,2.0049139261245728
7,7,4.7148237228393555,4.902441501617432,0.002,13.222644181212722,0.016093417070806026,15.19380770623684,31.082509338855743,2.5678611993789673
8,8,4.420753479003906,4.602368354797363,0.002,13.22338640298632,0.016126669943332672,22.205384969711304,46.540626525878906,2.9378791451454163
9,9,4.425332069396973,4.506912708282471,0.002,13.223712152327247,0.016096578910946846,30.396330565214157,63.04641532897949,2.8551703095436096
10,10,4.678343772888184,4.602514743804932,0.002,13.222772893126841,0.016225843224674463,39.626397490501404,80.57032191753387,2.8192273378372192
11,11,5.011436462402344,4.922929286956787,0.002,13.220706391636913,0.016377230640500784,50.23635083436966,100.62382411956787,2.9550172090530396
12,12,5.139795303344727,5.3965959548950195,0.002,13.221957779601093,0.016658519860357046,62.724505007267,124.47454226016998,2.901197850704193
13,13,4.93338680267334,5.106365203857422,0.002,13.221142281663706,0.016811880748718977,77.13597071170807,152.68880605697632,3.082541763782501
14,14,4.716574668884277,4.594246864318848,0.002,13.221431371261804,0.016756053548306227,92.25393414497375,181.54763317108154,3.2991782426834106
15,15,4.514405250549316,4.398115158081055,0.002,13.22069098149198,0.016898511443287134,109.42509412765503,213.2880575656891,3.6094055771827698
16,16,4.2131757736206055,4.360486030578613,0.002,13.220060580022164,0.017225329764187336,129.278085231781,247.6927728652954,3.5458679795265198
17,17,4.737059593200684,4.812381267547607,0.002,13.221426123670469,0.017489800229668617,150.6257781982422,283.6397681236267,3.488687813282013
18,18,5.312273979187012,5.448009490966797,0.002,13.221727333465283,0.017531398218125105,173.14432764053345,322.0035915374756,3.6592121720314026
19,19,5.340415000915527,5.612104415893555,0.002,13.220788861093483,0.01792281586676836,196.03329515457153,361.6071767807007,4.099596381187439
20,20,5.1179375648498535,5.303253650665283,0.002,13.223502788523328,0.01832356723025441,220.0359389781952,401.98978900909424,4.580939412117004
