step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174141883850098,4.174114227294922,0.02,-100.0
1,1,4.174224376678467,4.174106597900391,0.02,-100.0,0.01588020520284772,5.9650966591107135e-05,0.0003172201759298332,0.000565363050554879
2,2,4.170800685882568,4.171051025390625,0.02,-100.0,0.015884651336818933,6.020853516019997e-05,0.00031721798950457014,0.0005653042608173564
3,3,4.167490005493164,4.166934967041016,0.02,-100.0,0.015980818774551153,0.0018948828728753142,0.0019057452045672107,0.0017871455929707736
4,4,4.160683631896973,4.161769390106201,0.02,-100.0,0.016695540864020586,0.003664919233415276,0.0036914291413268074,0.00468416593503207
5,5,4.1537251472473145,4.1522536277771,0.02,-100.0,0.018710083793848753,0.005454915008158423,0.005499840641277842,0.009440837893635035
6,6,4.143152713775635,4.141775131225586,0.02,0.882124997008328,0.02272254740819335,0.007599467295221984,0.007661541429115459,0.016434119548648596
7,7,4.128626823425293,4.127682685852051,0.02,0.8835059358323211,0.02929606195539236,0.009865142696071416,0.00994300184538588,0.025766595266759396
8,8,4.1135993003845215,4.111895561218262,0.02,0.8826288051853717,0.0383454030379653,0.011998432804830372,0.01208773668622598,0.03753811214119196
9,9,4.091982841491699,4.100093364715576,0.02,0.8840148536787376,0.049693875946104527,0.014009572216309607,0.014111741242231801,0.05201547313481569
10,10,4.0680413246154785,4.073431015014648,0.02,0.8842227826176324,0.06285038031637669,0.01598938088864088,0.0160990190343,0.06926631927490234
11,11,4.039948463439941,4.041332244873047,0.02,0.885135062956172,0.07703938335180283,0.017886929854284972,0.018006285710725933,0.08941131643950939
12,12,4.019614219665527,4.017357349395752,0.02,0.8863167231048972,0.09353516437113285,0.0196452047675848,0.019764512195251882,0.11260039545595646
13,13,3.9823732376098633,3.9983391761779785,0.02,0.8877295880285426,0.1103375032544136,0.021258171705994755,0.02138512651436031,0.13880141451954842
14,14,3.9757039546966553,3.953573226928711,0.02,0.8830337470650923,0.12877066060900688,0.022750302974600345,0.02287686086492613,0.16806310042738914
15,15,3.912722587585449,3.911271095275879,0.02,0.8844220694108581,0.148480836302042,0.02412743237800896,0.02425201184814796,0.20049628615379333
16,16,3.8772494792938232,3.8769917488098145,0.02,0.8843696104561954,0.16627855971455574,0.02543185226386413,0.025556238542776555,0.2361643686890602
17,17,3.850248336791992,3.882620334625244,0.02,0.8852079170584566,0.18577109649777412,0.026730792364105582,0.02685530873714015,0.2751733809709549
18,18,3.8217318058013916,3.873084306716919,0.02,2.755181777379768,0.20784678682684898,0.02800964831840247,0.028130120248533785,0.31754349917173386
19,19,3.7465901374816895,3.7717161178588867,0.02,2.569191109243515,0.22784509137272835,0.02921938890358433,0.02932293905178085,0.36316173523664474
20,20,3.6871767044067383,3.7315871715545654,0.02,2.4016776355259517,0.2475004941225052,0.030437511042691767,0.03052512340946123,0.4120921492576599
