step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174220085144043,4.1742024421691895,0.002,-100.0
1,1,4.174304008483887,4.174130439758301,0.002,-100.0,0.016014323104172945,5.678046420598548e-05,0.0003177624676027335,0.000908467554836534
2,2,4.173842430114746,4.173764228820801,0.002,-100.0,0.016005311626940966,5.4772743510511646e-05,0.0003176561676809797,0.0009077119757421315
3,3,4.172996520996094,4.173016548156738,0.002,-100.0,0.01602660585194826,0.00018294583378519746,0.0003513174360705307,0.0009254910692106932
4,4,4.171900272369385,4.171843528747559,0.002,-100.0,0.016038428526371717,0.0005300688972056378,0.0005732111403631279,0.0010601413378026336
5,5,4.170647621154785,4.170795917510986,0.002,-100.0,0.016072214115411043,0.0009963773591152858,0.0010148566689167637,0.001427677518222481
6,6,4.169399261474609,4.169577598571777,0.002,0.9654185510903496,0.01617765612900257,0.0015209984230750706,0.0015434647466463502,0.0020743305212818086
7,7,4.1679511070251465,4.168196201324463,0.002,0.9667056919843039,0.01634749211370945,0.002056996527244337,0.002088008426653687,0.002950649708509445
8,8,4.166416645050049,4.167062759399414,0.002,0.951519140699887,0.01656836038455367,0.0025904204303515144,0.0026323859274270944,0.00399441085755825
9,9,4.164943695068359,4.165318489074707,0.002,0.951648958563058,0.016887170262634754,0.003121914553048555,0.0031749207482789643,0.005187626928091049
10,10,4.163430213928223,4.162757873535156,0.002,0.9539449649713417,0.017349276691675186,0.003648873302154243,0.003713086036441382,0.006556547596119344
11,11,4.1613922119140625,4.16158390045166,0.002,0.9557665462537834,0.017910391557961702,0.0041700481378939,0.0042466817976674065,0.008065775269642472
12,12,4.159384727478027,4.160318374633789,0.002,0.9381037594099504,0.018646479584276676,0.00468229669786524,0.004771701249410398,0.009737998247146606
13,13,4.156552314758301,4.158524990081787,0.002,0.9399126283602895,0.01953875832259655,0.005186223381315358,0.005286461135256104,0.01156166079454124
14,14,4.153810024261475,4.155562400817871,0.002,0.9424774782266953,0.02053058659657836,0.0056788293877616525,0.005788297901744954,0.013510012766346335
15,15,4.1506853103637695,4.152801513671875,0.002,0.945372099583831,0.021735019516199827,0.006161183220683597,0.006279964320128784,0.015611497219651937
16,16,4.1481218338012695,4.148418426513672,0.002,0.934781767284383,0.023065051529556513,0.006631618365645409,0.0067583237832877785,0.017836331389844418
17,17,4.144509792327881,4.147253036499023,0.002,0.9387191773850395,0.024525328539311886,0.007089180769980885,0.00722537114052102,0.02017601439729333
18,18,4.142199516296387,4.145503997802734,0.002,0.9271075131149155,0.026147576048970222,0.00753507913032081,0.007676018867641687,0.022604978643357754
19,19,4.1401777267456055,4.141590118408203,0.002,0.9307303083074391,0.027794173918664455,0.007959527138154954,0.008108949637971818,0.025120708160102367
20,20,4.137519836425781,4.135838508605957,0.002,0.9341145961598342,0.029612095095217228,0.008372389303985983,0.008527621743269265,0.027714163064956665
21,21,4.132794380187988,4.134479522705078,0.002,0.9323047002125998,0.031505522318184376,0.008771292719757184,0.008929914853069931,0.030376577749848366
22,22,4.129971504211426,4.132339954376221,0.002,0.9211875666379078,0.03364220540970564,0.009152729151537642,0.00931488478090614,0.03310235124081373
23,23,4.125864505767822,4.129444122314453,0.002,0.9244029282304136,0.03571044560521841,0.009518132515950128,0.009684234188171104,0.03587690182030201
