step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.473271369934082,4.516139984130859,0.02,-100.0
1,1,4.4907732009887695,4.454568862915039,0.02,-100.0,0.016141492873430252,0.054443789878860116,0.0982938134111464,0.5215117782354355
2,2,8.53968620300293,8.736083984375,0.02,-100.0,0.01613703230395913,0.05488172997138463,0.09825458494015038,0.5263429880142212
3,3,6.749339580535889,6.448722839355469,0.02,-100.0,0.016139179468154907,0.1322626145556569,0.40250254701822996,1.132227212190628
4,4,5.79170036315918,5.8818535804748535,0.02,-100.0,0.016297440975904465,2.1824223827570677,4.720080025494099,1.0835065841674805
5,5,5.6457319259643555,5.6972174644470215,0.02,-100.0,0.016618148423731327,6.488496869802475,16.46139268577099,2.7606879472732544
6,6,4.139464378356934,4.6337480545043945,0.02,13.301416869147545,0.01722740614786744,12.968321651220322,33.45472779870033,4.385167479515076
7,7,6.264115810394287,6.628929138183594,0.02,13.301573972227473,0.018394862301647663,20.5895656645298,58.059380292892456,6.258791208267212
8,8,5.893860816955566,5.789628982543945,0.02,13.304753139613787,0.020267940126359463,28.860065460205078,86.45347952842712,8.460183143615723
9,9,5.505744934082031,5.576567649841309,0.02,13.298061941190573,0.022332485299557447,37.99365857243538,116.65804064273834,11.411936044692993
10,10,6.067170143127441,6.002093315124512,0.02,13.298019627827806,0.024931546300649643,48.05003407597542,147.60107672214508,14.81384015083313
11,11,6.584986686706543,6.586736679077148,0.02,13.293338015154635,0.028174597304314375,57.91805624961853,178.38854670524597,18.20839214324951
12,12,7.267610549926758,7.138302803039551,0.02,13.29424380101477,0.03149283956736326,67.58058631420135,208.1520709991455,21.68248224258423
13,13,5.697885513305664,5.692330360412598,0.02,13.287085492225389,0.03505275119096041,76.63784116506577,236.516211271286,24.95289373397827
14,14,4.9857707023620605,4.939026832580566,0.02,13.287999770478196,0.03884329833090305,85.14651018381119,263.1096031665802,27.818596839904785
15,15,4.687583923339844,4.744782447814941,0.02,13.282226703697248,0.04296127054840326,92.06678402423859,287.23741841316223,30.050795555114746
16,16,5.075720310211182,5.47009801864624,0.02,13.283376678610658,0.04691160563379526,98.01937276124954,309.60955572128296,31.94291877746582
17,17,5.3854079246521,5.556962966918945,0.02,13.284527637887212,0.05052511766552925,104.97852224111557,331.96466588974,34.42545986175537
18,18,5.215764999389648,5.3259501457214355,0.02,13.29026981725454,0.05397674720734358,111.23439860343933,352.5670909881592,36.79119396209717
19,19,4.575085639953613,4.705268859863281,0.02,13.285020186471098,0.057114941999316216,116.46501851081848,370.1611099243164,38.63108539581299
20,20,4.2718048095703125,4.393682479858398,0.02,13.287805964862331,0.060280571691691875,120.65007668733597,385.2589764595032,40.21371841430664
