step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.213422775268555,4.225775718688965,0.01,-100.0
1,1,3.6005196571350098,3.6116158962249756,0.01,-100.0,0.01599648641422391,0.03218696860130876,0.08832008764147758,0.25884799659252167
2,2,3.638590097427368,3.751624345779419,0.01,-100.0,0.01796176051720977,0.22939465939998627,0.4285122752189636,0.45460712164640427
3,3,3.6346147060394287,3.7541873455047607,0.01,-100.0,0.02073909156024456,1.7606883198022842,6.0194650292396545,2.243237853050232
4,4,3.751565933227539,4.523663520812988,0.01,-100.0,0.022603667806833982,1.9412081986665726,5.02726424485445,1.882559597492218
5,5,3.5731561183929443,3.8414318561553955,0.01,-100.0,0.023933425545692444,3.9429962933063507,12.757263660430908,1.6616432964801788
6,6,3.383286476135254,3.3966903686523438,0.01,1.8093674840000777,0.02494470216333866,8.141955018043518,27.870266318321228,2.250928282737732
7,7,3.4493043422698975,3.625603199005127,0.01,1.8096958560428664,0.025870176032185555,11.321992993354797,36.788811445236206,2.1377540826797485
8,8,3.5018701553344727,3.730184555053711,0.01,1.8136348338007682,0.026720776222646236,14.98746645450592,48.83998441696167,2.150291860103607
9,9,3.6234092712402344,3.6278321743011475,0.01,1.8090253728393628,0.02735000429674983,18.349812746047974,59.055365562438965,2.13583642244339
10,10,3.4353902339935303,3.6625165939331055,0.01,1.8182467480245625,0.027810243889689445,21.4030921459198,67.56037521362305,2.1596787571907043
