step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174130439758301,4.174161911010742,0.002,-100.0
1,1,4.171271800994873,4.1713056564331055,0.002,-100.0,0.015868463087826967,5.8326176826994924e-05,0.0003178105725964997,0.0011708636302500963
2,2,4.171168327331543,4.171327114105225,0.002,-100.0,0.015877965837717056,0.0020974501603632234,0.002101303169183666,0.0015984554775059223
3,3,4.170716285705566,4.170892238616943,0.002,-100.0,0.015894651878625154,0.00214022511136136,0.0021489160717464983,0.0016714063531253487
4,4,4.170541286468506,4.170682430267334,0.002,-100.0,0.01588792633265257,0.00217057157351519,0.0021855642007722054,0.0017448420403525233
5,5,4.170494079589844,4.1708598136901855,0.002,-100.0,0.01590554416179657,0.002194228163716616,0.0022149107498989906,0.001814959803596139
6,6,4.170567512512207,4.17065954208374,0.002,2.624888835206154,0.015906140208244324,0.0022132752746983897,0.002239933608507272,0.0018789810419548303
7,7,4.170619964599609,4.170442581176758,0.002,2.448302971829095,0.015900465194135904,0.0022261334415816236,0.0022624716511927545,0.001937812747200951
8,8,4.1699910163879395,4.170413017272949,0.002,2.289023983734916,0.015909950714558363,0.0022365878976415843,0.002293474753969349,0.0019876696751452982
9,9,4.169940948486328,4.170244216918945,0.002,2.138199540193513,0.01593272341415286,0.0022474372017313726,0.002340721981454408,0.0020303906640037894
10,10,4.17001485824585,4.169884204864502,0.002,1.9975749636963667,0.015956006944179535,0.002264049035147764,0.0024104059630190022,0.002063813037239015
11,11,4.1696906089782715,4.169971942901611,0.002,1.8838682348741278,0.0159532749094069,0.002292661196406698,0.0024994584346131887,0.002090860507450998
12,12,4.170072555541992,4.169814586639404,0.002,1.9575314743808032,0.015955460723489523,0.0023370074632111937,0.0025994550087489188,0.0021135919960215688
13,13,4.169699192047119,4.170042991638184,0.002,1.848683972363968,0.015965690836310387,0.0023927725123940036,0.0027012966420443263,0.002137551549822092
14,14,4.169902324676514,4.169561862945557,0.002,1.9276928696209519,0.015961532946676016,0.0024605600083305035,0.002805929649184691,0.002163716417271644
15,15,4.169823169708252,4.169389724731445,0.002,1.821974179372707,0.015963483601808548,0.0025357608501508366,0.002908785430918215,0.0021934029064141214
16,16,4.169739723205566,4.169707775115967,0.002,1.7270511718944646,0.015965442173182964,0.0026195720638497733,0.003015422098542331,0.0022255716612562537
17,17,4.169577598571777,4.169393539428711,0.002,1.8177803772420051,0.0159863643348217,0.0027083579916507006,0.003124860355455894,0.0022619139053858817
18,18,4.169821739196777,4.169370651245117,0.002,1.8981027897248863,0.015976622235029936,0.0028019225755997468,0.0032436700130347162,0.0023008508142083883
19,19,4.169869899749756,4.1694817543029785,0.002,1.7953186429909274,0.015980252530425787,0.0028971732026548125,0.003367508099472616,0.0023415698087774217
20,20,4.169577121734619,4.169347763061523,0.002,1.878545520101375,0.016001529060304165,0.0029964101122459397,0.0035022560732613783,0.0023846005205996335
