step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.17427396774292,4.174205780029297,0.02,-100.0
1,1,4.1706318855285645,4.170714378356934,0.02,-100.0,0.01603341056033969,5.97242596995784e-05,0.0003176916025040555,0.0009009793575387448
2,2,4.169113636016846,4.169161796569824,0.02,-100.0,0.016060850583016872,0.021800704998895526,0.022362534480635077,0.0019490099512040615
3,3,4.168638229370117,4.169174671173096,0.02,-100.0,0.016167558263987303,0.020291396765969694,0.02509706694399938,0.002811588055919856
4,4,4.167296409606934,4.167590141296387,0.02,-100.0,0.01628577709197998,0.019116908370051533,0.02647764334687963,0.0030883787549100816
5,5,4.166605472564697,4.166719913482666,0.02,-100.0,0.01641409145668149,0.022560871322639287,0.03391414991347119,0.003754099307116121
6,6,4.165740489959717,4.1659932136535645,0.02,0.8657080911540873,0.01652047410607338,0.02882306819083169,0.04439526132773608,0.004496849607676268
7,7,4.16515588760376,4.165197849273682,0.02,0.8785591114189778,0.016638624481856823,0.03582678624661639,0.055791443679481745,0.00515501678455621
8,8,4.164068698883057,4.164681434631348,0.02,0.8891935017347128,0.016767227090895176,0.04190180660225451,0.06585988553706557,0.005769668729044497
9,9,4.16367244720459,4.164139270782471,0.02,0.8978230287476794,0.016881267074495554,0.04719991606543772,0.0737544916337356,0.006368835456669331
10,10,4.162745952606201,4.16357421875,0.02,0.905363933286087,0.017011807300150394,0.05180394294438884,0.07937224302440882,0.006978793302550912
11,11,4.162679195404053,4.1624884605407715,0.02,0.9127384920594478,0.01713615609332919,0.05554241666686721,0.0827829415211454,0.007585161132737994
12,12,4.1616692543029785,4.161725044250488,0.02,0.9203930841823299,0.017289438750594854,0.05802851862972602,0.08390299906022847,0.008192241424694657
13,13,4.159233093261719,4.159272193908691,0.02,0.9274651767868483,0.017428397201001644,0.05863537319237366,0.08337222144473344,0.008811831008642912
14,14,4.1593146324157715,4.160240173339844,0.02,0.9333649928719635,0.01755842426791787,0.056982302863616496,0.08197367016691715,0.009472962468862534
15,15,4.15878438949585,4.159178256988525,0.02,1.4358524870090903,0.017706294544041157,0.05278984596952796,0.07945307402405888,0.01015342609025538
16,16,4.159100532531738,4.158329963684082,0.02,1.3607047852535332,0.017887110821902752,0.045524889952503145,0.07394200854469091,0.010592380771413445
17,17,4.156956672668457,4.1568121910095215,0.02,1.3233378009741887,0.018034297041594982,0.04773692705202848,0.07697866507805884,0.011468974407762289
18,18,4.15603494644165,4.155618667602539,0.02,1.2907962098730803,0.01821059174835682,0.048082750086905435,0.07863990915939212,0.012164001818746328
19,19,4.154111385345459,4.156076431274414,0.02,1.2472446165858433,0.01832998264580965,0.047506626578979194,0.07920820801518857,0.012866923119872808
20,20,4.152831077575684,4.152637004852295,0.02,1.7317456159958304,0.018558987416327,0.045837534009478986,0.07784933503717184,0.013504053000360727
21,21,4.152120113372803,4.15258264541626,0.02,1.658169061413857,0.018702527973800898,0.043576202559052035,0.07801330159418285,0.014319077832624316
22,22,4.150173187255859,4.151724815368652,0.02,1.5929779646952862,0.01892315736040473,0.04395748965907842,0.07912197452969849,0.015131979249417782
23,23,4.15032434463501,4.149742603302002,0.02,1.5336283207258532,0.01914479397237301,0.04383357618644368,0.07933751621749252,0.016020087525248528
24,24,4.14778470993042,4.151678562164307,0.02,1.476970677257114,0.019346334505826235,0.043375066452426836,0.08153108111582696,0.01699759578332305
25,25,4.148646354675293,4.148440361022949,0.02,1.954512154919903,0.019509674049913883,0.043618572934065014,0.08327248110435903,0.017908644396811724
26,26,4.145701885223389,4.148229598999023,0.02,1.8599987760027386,0.019781002309173346,0.04322456553927623,0.08096794318407774,0.01874750992283225
27,27,4.144637584686279,4.147774696350098,0.02,1.77467620593856,0.019977177027612925,0.04043004123377614,0.08127494505606592,0.019532748498022556
28,28,4.145393371582031,4.143538951873779,0.02,1.6997470134603878,0.02024878142401576,0.03802555713627953,0.08557164366357028,0.020457644946873188
29,29,4.143927097320557,4.142646312713623,0.02,1.6292116199998734,0.020448542665690184,0.03949769072642084,0.08401748049072921,0.02147303568199277
30,30,4.142587661743164,4.142470359802246,0.02,1.5343780639656255,0.020715923979878426,0.03984450265124906,0.08377893781289458,0.022419553250074387
31,31,4.1416239738464355,4.136119842529297,0.02,1.4769257674950362,0.020998430904000998,0.04029796822578646,0.08822519099339843,0.02372612524777651
32,32,4.138437747955322,4.136406898498535,0.02,1.4265148292136591,0.02124961046501994,0.04121400477015413,0.09182232990860939,0.024974842555820942
33,33,4.134196758270264,4.141898155212402,0.02,1.8722825569341461,0.021534177009016275,0.04225331507041119,0.09355448838323355,0.026123990770429373
34,34,4.134170055389404,4.136700630187988,0.02,2.2787507155589926,0.02181426342576742,0.04004117954173125,0.09566423832438886,0.0273523791693151
35,35,4.135514736175537,4.136515140533447,0.02,2.687796186544941,0.022129646968096495,0.03758442206890322,0.09911283385008574,0.028937778435647488
36,36,4.131750583648682,4.131291389465332,0.02,3.125059815312831,0.022461409214884043,0.037721268308814615,0.1049859682098031,0.030647060368210077
37,37,4.1308512687683105,4.1258344650268555,0.02,2.9138788358371364,0.022775888442993164,0.04005003298516385,0.10261750034987926,0.03203339409083128
38,38,4.127391338348389,4.1303935050964355,0.02,2.723663863344412,0.02312724757939577,0.04177551728207618,0.10098051582463086,0.03347521089017391
39,39,4.127411842346191,4.130533218383789,0.02,3.159258782504061,0.02347998507320881,0.04053153769928031,0.10687531484290957,0.0351959178224206
40,40,4.121487140655518,4.125834941864014,0.02,3.5487980576628595,0.02382861077785492,0.040441035234835,0.10777258384041488,0.03675915766507387
41,41,4.117451190948486,4.1223649978637695,0.02,3.9049934213041886,0.024187468457967043,0.04172226729860995,0.10571944178082049,0.038196443580091
42,42,4.117982864379883,4.119041442871094,0.02,3.594666454734621,0.02454647235572338,0.043182229332160205,0.11213694303296506,0.040558947250247
43,43,4.120020389556885,4.117556571960449,0.02,3.335205336582412,0.024941572919487953,0.04364994866773486,0.11293769744224846,0.042601052671670914
44,44,4.109423637390137,4.117719650268555,0.02,3.101796936055038,0.02529914677143097,0.04334536014357582,0.1057753749191761,0.04421681724488735
45,45,4.115808486938477,4.112215518951416,0.02,3.501543329752928,0.025757023598998785,0.04179061979812104,0.10326132318004966,0.04605841636657715
46,46,4.108051300048828,4.111349582672119,0.02,3.2526418623745825,0.02614556811749935,0.040192376778577454,0.10418512648902833,0.04781933408230543
47,47,4.104714393615723,4.10780143737793,0.02,3.0283942696643047,0.026570295449346304,0.04050228564301506,0.10921114450320601,0.0500081405043602
48,48,4.1034345626831055,4.103851795196533,0.02,2.82600241146184,0.027000690810382366,0.042503510558162816,0.10893125645816326,0.05233077146112919
49,49,4.10215425491333,4.103096961975098,0.02,2.6192016011519645,0.02748081786558032,0.04299444242496975,0.10685390885919333,0.0546771427616477
50,50,4.100039005279541,4.1049957275390625,0.02,2.4521819066011292,0.028004794381558895,0.041903431731043383,0.11011007660999894,0.057477631606161594
51,51,4.089900016784668,4.098372459411621,0.02,2.8002101537931585,0.028416364453732967,0.041818935045739636,0.11255419091321528,0.059645622968673706
52,52,4.09249210357666,4.0876383781433105,0.02,2.616320386399034,0.02895957510918379,0.04138894283096306,0.11880129552446306,0.06238507106900215
53,53,4.082987308502197,4.084471702575684,0.02,2.4514006887744153,0.029515452682971954,0.04237802664283663,0.1202399970497936,0.06524003483355045
54,54,4.0793633460998535,4.082226276397705,0.02,2.3048470610172878,0.030024705454707146,0.042234349821228534,0.12057905527763069,0.06772021763026714
