step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.226809978485107,4.241389751434326,2e-05,-100.0
1,1,4.144365310668945,4.192641258239746,2e-05,-100.0,0.01567340176552534,0.029383075307123363,0.08950070384889841,0.2558938264846802
2,2,4.087625503540039,4.088850498199463,2e-05,-100.0,0.015667133033275604,0.029576213099062443,0.08947029802948236,0.256063349545002
3,3,4.0147881507873535,4.036541938781738,2e-05,-100.0,0.015643930062651634,0.030000824946910143,0.08987702243030071,0.2584485188126564
4,4,3.977079391479492,3.95979905128479,2e-05,-100.0,0.015652638860046864,0.030109833809547126,0.09019269607961178,0.26518597453832626
5,5,3.9206461906433105,3.9719064235687256,2e-05,-100.0,0.01564638316631317,0.031556548085063696,0.09072312992066145,0.27476026862859726
6,6,3.8659448623657227,3.9149959087371826,2e-05,1.6563863925682831,0.015644282568246126,0.03257498820312321,0.0916442945599556,0.2826249897480011
7,7,3.828648567199707,3.8104493618011475,2e-05,1.5511901451924763,0.01564572239294648,0.033009910956025124,0.09224726259708405,0.2929389178752899
8,8,3.793598175048828,3.881462574005127,2e-05,1.4570238117175045,0.015652223024517298,0.03462328156456351,0.09306275565177202,0.30229683220386505
9,9,3.7065606117248535,3.8365283012390137,2e-05,1.4779564945532433,0.015641750302165747,0.036010185023769736,0.09396032709628344,0.31389284133911133
10,10,3.743189811706543,3.718985080718994,2e-05,1.4989391667531515,0.015665381215512753,0.036558783147484064,0.09489715844392776,0.3246695175766945
