step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174274921417236,4.17420768737793,0.02,-100.0
1,1,4.16107177734375,4.1612229347229,0.02,-100.0,0.015954853035509586,5.914478026625147e-05,0.0003169681558574666,0.0007069452840369195
2,2,4.1350860595703125,4.135251522064209,0.02,-100.0,0.02377578429877758,0.020613126340322196,0.0208633869769983,0.011357225710526109
3,3,4.114772796630859,4.114861965179443,0.02,-100.0,0.03598623163998127,0.03514489531517029,0.03610542218666524,0.0303487628698349
4,4,4.092898845672607,4.087378025054932,0.02,-100.0,0.05266612023115158,0.054113398655317724,0.05568367301020771,0.050519391894340515
5,5,4.057458877563477,4.070552349090576,0.02,-100.0,0.07085367850959301,0.07210643356665969,0.07438413216732442,0.07402736134827137
6,6,4.0374040603637695,4.0517578125,0.02,0.8730204939746427,0.0895694512873888,0.09294515219517052,0.09617140796035528,0.09894779697060585
7,7,3.9989850521087646,4.0215559005737305,0.02,0.8782787073856703,0.10857604071497917,0.11395440227352083,0.11803190247155726,0.1257600523531437
8,8,3.990711212158203,3.9810216426849365,0.02,0.8780273228765898,0.1275974176824093,0.13470709044486284,0.13931909762322903,0.15415672212839127
9,9,3.9817121028900146,3.954483985900879,0.02,0.8846847373075722,0.14650189876556396,0.15527735510841012,0.1603019698522985,0.18359143286943436
10,10,3.9065921306610107,3.9364051818847656,0.02,0.8828625761409217,0.16544343158602715,0.1758921812288463,0.18147706985473633,0.21434058248996735
11,11,3.878633975982666,3.9140872955322266,0.02,0.8893072300998266,0.18281473219394684,0.19683210691437125,0.20316704688593745,0.24551286920905113
12,12,3.8600950241088867,3.847407817840576,0.02,0.8971654021009591,0.20091799274086952,0.21834585163742304,0.225914238486439,0.27758197486400604
13,13,3.822446584701538,3.826577663421631,0.02,0.8901024182806659,0.21840303763747215,0.24071398749947548,0.25010128878057003,0.31097375601530075
14,14,3.782297134399414,3.8388946056365967,0.02,0.8908386663767204,0.23629825934767723,0.26365775894373655,0.27523602172732353,0.34623604267835617
15,15,3.770662784576416,3.798349142074585,0.02,1.8965988112088252,0.2539910227060318,0.28673447482287884,0.30047084484249353,0.38245638459920883
16,16,3.715021848678589,3.7234582901000977,0.02,1.7962358789990898,0.26969853788614273,0.3098888676613569,0.32574096973985434,0.4199465960264206
17,17,3.7010960578918457,3.7281315326690674,0.02,1.7057990978981012,0.28869595378637314,0.3328510094434023,0.3506989637389779,0.4584275186061859
18,18,3.699392557144165,3.7416698932647705,0.02,2.628522983647758,0.30389420688152313,0.35567123629152775,0.37539219949394464,0.4975367337465286
19,19,3.6810550689697266,3.6731934547424316,0.02,3.461332772012138,0.3209528774023056,0.37854205537587404,0.4001005506142974,0.5384701490402222
20,20,3.6560378074645996,3.6494593620300293,0.02,3.206817669180188,0.3385504260659218,0.4014937710016966,0.4248880511149764,0.5799013674259186
21,21,3.6362695693969727,3.576205015182495,0.02,2.9711835275927747,0.3544319123029709,0.4243288869038224,0.44942388217896223,0.6229918003082275
22,22,3.5826663970947266,3.6102294921875,0.02,2.7689323065347096,0.3682066798210144,0.447240287438035,0.47404314670711756,0.6676235944032669
23,23,3.5040125846862793,3.5569989681243896,0.02,3.5862017770887675,0.38530247658491135,0.47027971688658,0.4989492241293192,0.7124803215265274
24,24,3.502070903778076,3.6479434967041016,0.02,3.314038887575421,0.3998943939805031,0.49370420910418034,0.5243597868829966,0.7550143450498581
25,25,3.587505340576172,3.555178642272949,0.02,4.076386549966056,0.41050659120082855,0.5174347888678312,0.5502012185752392,0.7965354174375534
26,26,3.5926167964935303,3.515519857406616,0.02,3.7605207367657973,0.42390531301498413,0.5417599081993103,0.5770792085677385,0.8408591598272324
27,27,3.5178472995758057,3.428985595703125,0.02,3.475454360168282,0.4361886903643608,0.5667735524475574,0.6048027724027634,0.883628636598587
28,28,3.4506194591522217,3.421553134918213,0.02,3.2185138117873353,0.4468674510717392,0.5923842899501324,0.6332005131989717,0.926430806517601
29,29,3.4450409412384033,3.461550235748291,0.02,2.9893474983755004,0.45885203033685684,0.6185590159147978,0.662338625639677,0.9693417996168137
