step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174224853515625,4.174115180969238,0.02,-100.0
1,1,4.159377574920654,4.1616082191467285,0.02,-100.0,0.01567340176552534,5.7267549436801346e-05,0.0003176265017827973,0.0011795408208854496
2,2,4.143245220184326,4.142721652984619,0.02,-100.0,0.02356499433517456,0.020543435821309686,0.020899662282317877,0.010856275679543614
3,3,4.123269081115723,4.121229648590088,0.02,-100.0,0.034390199929475784,0.030530550749972463,0.03126621409319341,0.026411292143166065
4,4,4.10355281829834,4.10056209564209,0.02,-100.0,0.04760601744055748,0.040458560455590487,0.0420872806571424,0.04262299928814173
5,5,4.076953411102295,4.095508098602295,0.02,-100.0,0.062400905415415764,0.051244708709418774,0.05368034262210131,0.06109916511923075
6,6,4.055030822753906,4.067703723907471,0.02,0.37247770994136614,0.07768002152442932,0.06172611564397812,0.06479642167687416,0.08164763823151588
7,7,4.026937961578369,4.019316673278809,0.02,0.3934140356994167,0.09415166079998016,0.07181285135447979,0.07546147331595421,0.10411449521780014
8,8,4.002581596374512,4.027275562286377,0.02,0.39984340648394834,0.11039825342595577,0.08146280515938997,0.0856663603335619,0.12793530523777008
9,9,3.9494922161102295,4.012884140014648,0.02,0.47378495549315075,0.1266697570681572,0.09063615836203098,0.09536720998585224,0.15293313935399055
10,10,3.9623758792877197,3.946132183074951,0.02,0.49173892524372903,0.1436402052640915,0.09920024313032627,0.10457462724298239,0.17921939864754677
11,11,3.9163107872009277,3.933197259902954,0.02,0.4980238729853017,0.16073274612426758,0.10711548011749983,0.11327039357274771,0.20684318616986275
12,12,3.88488507270813,3.9005956649780273,0.02,0.5006308929206371,0.17891940474510193,0.11442534159868956,0.12138324696570635,0.23596825450658798
13,13,3.8702871799468994,3.8709824085235596,0.02,0.4972889598899338,0.19511179998517036,0.12125603295862675,0.12899609841406345,0.26644520461559296
14,14,3.8308229446411133,3.899075508117676,0.02,0.5143236935482982,0.2132585346698761,0.12753591313958168,0.13605912402272224,0.29816997796297073
15,15,3.785914897918701,3.792100191116333,0.02,0.5737372570533137,0.22881897911429405,0.13369891792535782,0.14289504289627075,0.33128654956817627
16,16,3.745304822921753,3.7843077182769775,0.02,0.579297542678784,0.24447127431631088,0.13887692242860794,0.14909776858985424,0.36592890322208405
17,17,3.7561776638031006,3.764345645904541,0.02,0.5838100996746151,0.26173338294029236,0.14414909109473228,0.15510317124426365,0.4019700959324837
18,18,3.6987524032592773,3.7469522953033447,0.02,0.5799295785255177,0.2793511003255844,0.14887782000005245,0.16062099114060402,0.43910929560661316
19,19,3.665283679962158,3.749424457550049,0.02,0.588136869769423,0.29576703161001205,0.1534509975463152,0.1662202849984169,0.47746752202510834
20,20,3.6891860961914062,3.6675074100494385,0.02,0.7117403880037934,0.31226199120283127,0.15752001479268074,0.17132438346743584,0.5166076272726059
