step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2519330978393555,4.239475727081299,2e-08,-100.0
1,1,4.240415573120117,4.258038520812988,2e-08,-100.0,0.015963693615049124,0.04478537227259949,0.08717382606118917,0.2868562638759613
2,2,4.253373146057129,4.247565746307373,2e-08,-100.0,0.015968918334692717,0.045033861126285046,0.08717241371050477,0.290184423327446
3,3,4.233992099761963,4.21956729888916,2e-08,-100.0,0.015989315696060658,0.044536857516504824,0.08708924613893032,0.2883344441652298
4,4,4.237138271331787,4.261871337890625,2e-08,-100.0,0.01597307389602065,0.04499344708165154,0.08717187494039536,0.28934676200151443
5,5,4.259214401245117,4.226101398468018,2e-08,-100.0,0.015960976015776396,0.045974002801813185,0.08699507918208838,0.2909357622265816
6,6,4.253973007202148,4.251657485961914,2e-08,2.0634086542386156,0.015964957419782877,0.04458250408060849,0.08721671206876636,0.29014165699481964
7,7,4.246950626373291,4.233782768249512,2e-08,2.0821737010602765,0.01598251797258854,0.04501901473850012,0.08741247188299894,0.2876887172460556
8,8,4.2562479972839355,4.229640960693359,2e-08,2.0981959441984084,0.015973467379808426,0.045286813750863075,0.0871438723988831,0.285972461104393
9,9,4.2607221603393555,4.243985652923584,2e-08,2.1123997089514868,0.015966686885803938,0.04615325963823125,0.08718475047498941,0.2892964631319046
10,10,4.257773399353027,4.242072105407715,2e-08,2.129954966149162,0.01596430502831936,0.044579329958651215,0.08747947681695223,0.2873898968100548
