step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.213422775268555,4.225775718688965,2e-05,-100.0
1,1,4.221152305603027,4.220094203948975,2e-05,-100.0,0.01599648641422391,0.03218696860130876,0.08832008764147758,0.25884799659252167
2,2,4.199343204498291,4.232101917266846,2e-05,-100.0,0.016001292038708925,0.031998991151340306,0.08826164621859789,0.2592350021004677
3,3,4.2051520347595215,4.202114105224609,2e-05,-100.0,0.0159921832382679,0.0317035528132692,0.08841307274997234,0.2591738849878311
4,4,4.186423301696777,4.1896772384643555,2e-05,-100.0,0.01599428988993168,0.03181406226940453,0.08813637401908636,0.25910043716430664
5,5,4.159463405609131,4.172076225280762,2e-05,-100.0,0.016015843953937292,0.031694221775978804,0.08812236413359642,0.2589385360479355
6,6,4.142297267913818,4.141287326812744,2e-05,0.6770287705363732,0.016016744542866945,0.03155089193023741,0.08807166572660208,0.25780944526195526
7,7,4.090630054473877,4.117369651794434,2e-05,0.6718050333334536,0.015983653720468283,0.03135695052333176,0.0880897855386138,0.261464424431324
8,8,4.0636887550354,4.069634914398193,2e-05,0.6711561394207259,0.016003762371838093,0.03142402716912329,0.08831590972840786,0.2630091980099678
9,9,4.026976108551025,4.045717239379883,2e-05,0.6695208211668506,0.016013649757951498,0.03148212702944875,0.08816000632941723,0.26440928876399994
10,10,3.9891889095306396,4.019599437713623,2e-05,0.6706018071964445,0.016015893314033747,0.03181036014575511,0.08834201004356146,0.26969215273857117
