step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.318438529968262,4.320091247558594,0.002,-100.0
1,1,3.6228537559509277,3.687974452972412,0.002,-100.0,0.016144454944878817,0.020653928208048455,0.0462920613354072,0.37369489669799805
2,2,5.32747220993042,5.28181266784668,0.002,-100.0,0.01615229155868292,0.06699174805544317,0.18365393043495715,0.7370355278253555
3,3,4.457264423370361,4.360116004943848,0.002,-100.0,0.016289925668388605,0.2567609907127917,0.5655157193541527,0.5075966566801071
4,4,3.9644060134887695,4.203182220458984,0.002,-100.0,0.016292803920805454,1.027423458173871,2.753871101886034,1.6083149909973145
5,5,3.738898515701294,3.7101540565490723,0.002,-100.0,0.016174358315765858,2.206772804260254,5.862917721271515,1.9863742887973785
6,6,3.5083298683166504,3.4165282249450684,0.002,7.094185878106393,0.016010912135243416,3.740826427936554,9.954207926988602,1.9927141070365906
7,7,3.4552369117736816,3.4358348846435547,0.002,6.485068601978251,0.016016223933547735,5.6407032907009125,15.007956586778164,1.743414968252182
8,8,3.6177754402160645,3.696878433227539,0.002,6.511440261182402,0.0162193663418293,7.9388578943908215,21.072720542550087,1.6106110215187073
9,9,3.7260632514953613,3.7654945850372314,0.002,6.540733790306241,0.016466973815113306,10.681471928954124,28.502870053052902,1.6860020756721497
10,10,3.664588451385498,3.695187568664551,0.002,6.563149109494426,0.016671577468514442,13.83605346083641,37.38512825965881,1.9806062579154968
11,11,3.642786979675293,3.758831262588501,0.002,6.5842691616696785,0.01661861501634121,17.39041056483984,47.51143532991409,2.05111426115036
12,12,3.6818675994873047,3.4871726036071777,0.002,6.603634549125932,0.01675501698628068,21.184265598654747,58.7494198679924,1.926333874464035
13,13,3.5509443283081055,3.5400023460388184,0.002,6.62252144327312,0.016913173720240593,25.28202849626541,70.85898661613464,1.9077318906784058
14,14,3.606360912322998,3.7235050201416016,0.002,6.6379996089925175,0.01710891304537654,29.919042393565178,84.19289100170135,1.920573115348816
15,15,3.662240505218506,3.7383627891540527,0.002,6.652217290539259,0.017266956623643637,35.05166846513748,98.69063168764114,1.9422196447849274
16,16,3.6798808574676514,3.5677330493927,0.002,6.6686244802172805,0.0175159964710474,40.81145930290222,114.63807916641235,1.8956410884857178
17,17,3.4926908016204834,3.5641160011291504,0.002,6.680798667637427,0.017712016589939594,47.20572653412819,131.90488982200623,1.979101836681366
18,18,3.746309995651245,3.817981719970703,0.002,6.69103850816238,0.01824574824422598,53.89005756378174,150.50755512714386,2.09768408536911
19,19,3.72257137298584,3.8454933166503906,0.002,6.696154071717434,0.018664893228560686,61.44303944706917,169.67089653015137,2.226722240447998
20,20,3.863844871520996,3.919525146484375,0.002,6.70812369391839,0.018935997039079666,68.68863847851753,189.56374204158783,2.260098457336426
