step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174285411834717,4.17421817779541,2e-06,-100.0
1,1,4.1742377281188965,4.17429256439209,2e-06,-100.0,0.016032769344747066,6.121457408880815e-05,0.0003188489754393231,0.0011856165365315974
2,2,4.1743011474609375,4.174348831176758,2e-06,-100.0,0.016035656910389662,6.178870148687565e-05,0.00031882877192401793,0.0011848538124468178
3,3,4.174385070800781,4.174381256103516,2e-06,-100.0,0.016031464096158743,6.114819916547276e-05,0.00031900053909339476,0.0011862863902933896
4,4,4.1742143630981445,4.174439430236816,2e-06,-100.0,0.016024352982640266,6.279635772443726e-05,0.00031876276625553146,0.0011846287234220654
5,5,4.174193382263184,4.174300193786621,2e-06,-100.0,0.016048052348196507,6.253722790461325e-05,0.0003186887115589343,0.001183940505143255
6,6,4.174159049987793,4.174219131469727,2e-06,2.2422806915446665,0.016012963373214006,6.0713582797689014e-05,0.0003186945541528985,0.0011849647853523493
7,7,4.174318313598633,4.174237251281738,2e-06,2.244435301884455,0.01603173604235053,6.290440978773404e-05,0.00031886069700703956,0.0011819299834314734
8,8,4.174360752105713,4.174176216125488,2e-06,2.2467634096774263,0.016027696430683136,6.272839300436317e-05,0.0003190291299688397,0.001187000161735341
9,9,4.17429256439209,4.17415714263916,2e-06,2.104979788583116,0.016032484360039234,6.31536745459016e-05,0.0003190048591932282,0.001184170483611524
10,10,4.17425012588501,4.1741132736206055,2e-06,1.9711464139139792,0.016040186397731304,6.465308297265437e-05,0.0003189397302776342,0.0011830846488010138
11,11,4.174245834350586,4.174163341522217,2e-06,1.8445068722096831,0.016037993133068085,6.48341667783825e-05,0.00031926282645144965,0.0011865997221320868
12,12,4.174126625061035,4.174259185791016,2e-06,1.890348437474731,0.016037835739552975,6.501260781988094e-05,0.00031914381906972267,0.0011854508193209767
13,13,4.1741228103637695,4.174168109893799,2e-06,1.9318801397149945,0.016029898077249527,6.508370597657631e-05,0.0003194482451363001,0.0011842868407256901
14,14,4.174269199371338,4.174318790435791,2e-06,1.96907421361621,0.01602790877223015,6.466594231824274e-05,0.0003194672717654612,0.0011847939458675683
15,15,4.17425537109375,4.174341201782227,2e-06,2.0026357368365137,0.016028532292693853,6.75172227602161e-05,0.0003196023935743142,0.0011844500550068915
16,16,4.174189567565918,4.17427921295166,2e-06,2.0326415873029857,0.01603304874151945,6.613090044993442e-05,0.00031961264176061377,0.0011882793041877449
17,17,4.17427921295166,4.1742963790893555,2e-06,2.0596072943266326,0.01601468026638031,6.733287909810315e-05,0.0003198976264684461,0.0011858260550070554
18,18,4.174170970916748,4.174295425415039,2e-06,2.082717047580389,0.016021462623029947,6.712083632010035e-05,0.0003200156024831813,0.0011853882460854948
19,19,4.174198150634766,4.174301624298096,2e-06,2.1022860917934465,0.016042546834796667,6.967782564970548e-05,0.0003202048428647686,0.0011847151326946914
20,20,4.174271583557129,4.174291610717773,2e-06,2.1200905790146978,0.01603927230462432,6.952159628781374e-05,0.00032004994682210963,0.0011852614698000252
