step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174201011657715,4.174261569976807,0.0002,-100.0
1,1,4.174015998840332,4.173885345458984,0.0002,-100.0,0.016027023550122976,6.31037660241418e-05,0.00031559741364617366,0.00120351611985825
2,2,4.1737775802612305,4.173635482788086,0.0002,-100.0,0.01606165524572134,0.00020508753550529946,0.0003555038492777385,0.0012078779400326312
3,3,4.173403263092041,4.173408508300781,0.0002,-100.0,0.016053739469498396,0.0003989822998846648,0.0004641908763005631,0.001220267527969554
4,4,4.173129081726074,4.173142433166504,0.0002,-100.0,0.016056491993367672,0.000593138305703178,0.0006195455716806464,0.0012438517296686769
5,5,4.172913551330566,4.172912120819092,0.0002,-100.0,0.016080291476100683,0.0007867427375458647,0.0007989352707227226,0.0012762316328007728
6,6,4.172578811645508,4.172530174255371,0.0002,0.7755705707963659,0.01610228233039379,0.0009802953063626774,0.000988332394626923,0.0013196849904488772
7,7,4.1722822189331055,4.172321796417236,0.0002,0.7763043832394636,0.01611726777628064,0.0011728871686500497,0.0011813011078629643,0.00137466931482777
8,8,4.172115802764893,4.172072887420654,0.0002,0.7765933054987135,0.016151494346559048,0.0013644279242726043,0.001374698978906963,0.0014425941335503012
9,9,4.171627044677734,4.171759128570557,0.0002,0.7698691870201526,0.016186016146093607,0.0015554266574326903,0.0015673487359890714,0.001526333362562582
10,10,4.171428680419922,4.171514987945557,0.0002,0.7703532798337167,0.0162103776820004,0.0017448570506530814,0.0017592358199181035,0.0016244830912910402
11,11,4.17133092880249,4.171292781829834,0.0002,0.7708941753202139,0.01623857207596302,0.0019330293944221921,0.0019495133237796836,0.0017367601685691625
12,12,4.1710004806518555,4.1708984375,0.0002,0.7712988569708628,0.016285871155560017,0.002119969212799333,0.0021388210589066148,0.0018652276485227048
13,13,4.170584678649902,4.170629978179932,0.0002,0.7723897157197599,0.016301714815199375,0.0023029670846881345,0.002325396577361971,0.001999049272853881
14,14,4.1704421043396,4.170536994934082,0.0002,0.7660969329224189,0.016364366747438908,0.0024857015523593873,0.0025107192486757413,0.002152038970962167
15,15,4.169948577880859,4.169849872589111,0.0002,0.7661800233180489,0.016410522628575563,0.002665379230165854,0.0026938150986097753,0.0023107933811843395
16,16,4.169810771942139,4.1699299812316895,0.0002,0.7604089653576205,0.016432330012321472,0.002843011185177602,0.0028746325842803344,0.0024691139115020633
17,17,4.1695404052734375,4.169621467590332,0.0002,0.9090472400015126,0.016485393047332764,0.0030170557874953374,0.0030527395283570513,0.002632712188642472
18,18,4.169044494628906,4.169488430023193,0.0002,0.8883573037157104,0.016537811141461134,0.0031891409889794886,0.003228794230381027,0.0028157593333162367
19,19,4.169066905975342,4.168942451477051,0.0002,0.8698339829420664,0.01658639218658209,0.0033585369965294376,0.0034010047529591247,0.0029945768183097243
20,20,4.169051647186279,4.168848037719727,0.0002,0.8597400186687051,0.016649946104735136,0.003524471976561472,0.0035706289781956,0.0031732633942738175
21,21,4.168673992156982,4.168906211853027,0.0002,0.8511685355389292,0.016662689857184887,0.0036874201468890533,0.0037374830135377124,0.0033489989582449198
22,22,4.168257236480713,4.168201446533203,0.0002,0.9917144947899676,0.01675285119563341,0.0038493030588142574,0.0039030527404975146,0.003539631376042962
23,23,4.16743278503418,4.168509483337402,0.0002,0.9699404061839958,0.01679064566269517,0.004008295567473397,0.004065591987455264,0.0037212592433206737
24,24,4.167721271514893,4.16782808303833,0.0002,1.0978633830286688,0.016841677017509937,0.004166317346971482,0.004226450895657763,0.003907871199771762
25,25,4.167509078979492,4.167439937591553,0.0002,1.0653177627314427,0.016904491931200027,0.00432111561531201,0.0043848848436027765,0.004093213123269379
26,26,4.167727947235107,4.167421817779541,0.0002,1.037065247666615,0.01692459173500538,0.004472962347790599,0.0045406107674352825,0.0042744907550513744
27,27,4.166990756988525,4.167211532592773,0.0002,1.0047606799829971,0.01701273489743471,0.004624138760846108,0.004694509814726189,0.00446749443653971
28,28,4.166926860809326,4.1665120124816895,0.0002,0.9817038125214906,0.01709648035466671,0.004773194465087727,0.004847345873713493,0.00467165932059288
29,29,4.166162490844727,4.166970729827881,0.0002,0.9620297733623374,0.017125699669122696,0.004920131555991247,0.004996819916414097,0.004860856221057475
30,30,4.1662797927856445,4.165916442871094,0.0002,1.105288893478507,0.01721285004168749,0.005063960765255615,0.005144699243828654,0.00504757440648973
31,31,4.166262149810791,4.167006969451904,0.0002,1.0636202165792679,0.01725586038082838,0.005205426103202626,0.005290351517032832,0.0052248702850192785
32,32,4.165869235992432,4.166306972503662,0.0002,1.187205461917069,0.0173027734272182,0.005348831997253001,0.005436861887574196,0.00543614593334496
33,33,4.165674686431885,4.165373802185059,0.0002,1.311494179203897,0.01741139544174075,0.005486071400810033,0.00557941640727222,0.005616535199806094
34,34,4.165012836456299,4.165269374847412,0.0002,1.2600398565840454,0.01750124664977193,0.005627576174447313,0.005723307287553325,0.005827558226883411
35,35,4.1652398109436035,4.1652703285217285,0.0002,1.213005069689118,0.01755995349958539,0.005763859167927876,0.005864234262844548,0.006023948546499014
36,36,4.16475248336792,4.165243148803711,0.0002,1.338673612266565,0.017621812410652637,0.005898377363337204,0.006002718087984249,0.006212248234078288
