step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.234479904174805,4.2488837242126465,0.02,-100.0
1,1,4.257050514221191,4.240655422210693,0.02,-100.0,0.015838035847991705,0.06258211670501623,0.08822801755741239,0.23937013372778893
2,2,3.7033894062042236,3.726468324661255,0.02,-100.0,0.01584333134815097,0.06258580720168538,0.0881330689880997,0.24367038533091545
3,3,3.3657946586608887,3.354220390319824,0.02,-100.0,0.015864781104028225,0.09564047976164147,0.1235546248499304,0.4297856166958809
4,4,3.542637586593628,3.5548880100250244,0.02,-100.0,0.016229330096393824,0.29127170925494283,0.5385054340586066,0.9297819584608078
5,5,3.3456673622131348,3.453073263168335,0.02,-100.0,0.016677541192620993,0.5445623323321342,1.0593327600508928,1.5845782160758972
6,6,3.4157731533050537,3.504641532897949,0.02,3.18301948726337,0.017342147417366505,0.9053983418270946,1.8571741338819265,2.011202037334442
7,7,3.4818408489227295,3.478403329849243,0.02,3.18198881502296,0.018209683243185282,1.2999901473522186,2.7776943873614073,2.1677345633506775
8,8,3.442570209503174,3.5679497718811035,0.02,3.1802639389405876,0.018958577420562506,1.6933502219617367,3.7058184891939163,2.145025670528412
9,9,3.478987693786621,3.392594337463379,0.02,3.179800856095099,0.019743555691093206,2.083795485086739,4.6235012374818325,1.9813719391822815
10,10,3.434068202972412,3.4371674060821533,0.02,3.179239084063211,0.02052553277462721,2.50192678719759,5.621233057230711,1.964105099439621
