step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.212109088897705,4.238397598266602,2e-08,-100.0
1,1,4.250421524047852,4.231206893920898,2e-08,-100.0,0.015671007335186005,0.02944408997427672,0.08936570398509502,0.2618672400712967
2,2,4.223753929138184,4.238429546356201,2e-08,-100.0,0.01565805496647954,0.029346375144086778,0.08945173863321543,0.26133567839860916
3,3,4.237912654876709,4.2463884353637695,2e-08,-100.0,0.01566398749127984,0.028972093597985804,0.08944226521998644,0.26077131927013397
4,4,4.225606918334961,4.234969139099121,2e-08,-100.0,0.015650390647351742,0.028699141461402178,0.08920005429536104,0.2608313709497452
5,5,4.237512588500977,4.250539779663086,2e-08,-100.0,0.0156693197786808,0.028649036423303187,0.08937807660549879,0.26116934418678284
6,6,4.2289652824401855,4.234800338745117,2e-08,1.7076361918518084,0.01566722709685564,0.028962681535631418,0.089574976824224,0.2616707310080528
7,7,4.233804702758789,4.231539249420166,2e-08,1.7103582131956303,0.01565595343708992,0.02950302546378225,0.08941677678376436,0.26181600987911224
8,8,4.215292930603027,4.23903751373291,2e-08,1.7169169028386517,0.015681151766330004,0.02931538491975516,0.08956458047032356,0.26104331761598587
9,9,4.226872444152832,4.230922222137451,2e-08,1.7210670226868532,0.01566667202860117,0.028732983977533877,0.0893026739358902,0.26117097586393356
10,10,4.236573219299316,4.24296236038208,2e-08,1.608351997456196,0.01567101338878274,0.029116693884134293,0.08927777130156755,0.25991054624319077
