step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174183368682861,4.174046516418457,0.02,-100.0
1,1,4.170285224914551,4.170531272888184,0.02,-100.0,0.015709415543824434,5.796410653147177e-05,0.00031778332345311355,0.0011948904138989747
2,2,4.169066429138184,4.169257640838623,0.02,-100.0,0.01573689980432391,0.02123270506854169,0.0214962415775517,0.0019625701243057847
3,3,4.168628692626953,4.167882919311523,0.02,-100.0,0.015885677188634872,0.02169296779902652,0.022817469798610546,0.00266837835079059
4,4,4.167638301849365,4.167342662811279,0.02,-100.0,0.016009129583835602,0.021125358558492735,0.023869945551268756,0.0034025938948616385
5,5,4.1673150062561035,4.167015552520752,0.02,-100.0,0.0161492214538157,0.019365346350241452,0.024311098954058252,0.004011691547930241
6,6,4.166008949279785,4.166238784790039,0.02,0.6043463595296928,0.016248272731900215,0.018735415767878294,0.024416082043899223,0.004439127864316106
7,7,4.166234970092773,4.165462493896484,0.02,0.6121595056277358,0.016380830202251673,0.019556934072170407,0.025467189625487663,0.004926074878312647
8,8,4.164828777313232,4.165412902832031,0.02,0.643167050144864,0.016523501835763454,0.020962978043826297,0.027499751522555016,0.00554933026432991
9,9,4.163873672485352,4.163142681121826,0.02,0.6730774639047488,0.016661514062434435,0.023255163803696632,0.030245210858993232,0.0062478280160576105
10,10,4.162841320037842,4.163124084472656,0.02,0.6998339885849828,0.016792973969131708,0.02635220681258943,0.03336135414429009,0.006967164576053619
11,11,4.161837577819824,4.16355037689209,0.02,0.7240670409604749,0.016912995371967554,0.02974775510665495,0.036456496207392775,0.007667489931918681
12,12,4.161137580871582,4.160791873931885,0.02,0.9713596562833502,0.017057808116078377,0.03296684310771525,0.03930320142535493,0.008352878037840128
13,13,4.160762786865234,4.1606950759887695,0.02,0.9682921000738575,0.017225549090653658,0.03583013765455689,0.041853477800032124,0.00903693214058876
14,14,4.159104347229004,4.16042423248291,0.02,0.9531603912680976,0.017373077105730772,0.038317410537274554,0.044136097974842414,0.009730549296364188
15,15,4.160081386566162,4.1582512855529785,0.02,0.9533044316694247,0.017527238931506872,0.04046625239425339,0.046181966696167365,0.01043575955554843
16,16,4.1585373878479,4.159520149230957,0.02,0.9535488506891945,0.01769640063866973,0.04232540998782497,0.048034643346909434,0.01115386001765728
17,17,4.157528400421143,4.159090518951416,0.02,1.1889876279889944,0.01787059661000967,0.04392461746465415,0.04969325542333536,0.011884857434779406
18,18,4.156503677368164,4.157610893249512,0.02,1.4004940408708462,0.01805976778268814,0.04530994864762761,0.05116400457336567,0.012631041230633855
19,19,4.156175136566162,4.156607151031494,0.02,1.3558258055191326,0.018223943188786507,0.04654843256867025,0.052474061405519024,0.013400014722719789
20,20,4.154639720916748,4.156813621520996,0.02,1.3151031589829643,0.01838994724676013,0.04766701975313481,0.05370368229341693,0.014194726245477796
21,21,4.153072357177734,4.153654098510742,0.02,1.5046073128708684,0.018598948139697313,0.04868611249548849,0.05484026993508451,0.015029664384201169
22,22,4.155917167663574,4.151729106903076,0.02,1.4491750886612458,0.01879451423883438,0.049565630542929284,0.05580461761564948,0.015909303445369005
23,23,4.149316787719727,4.15084981918335,0.02,1.3832695813775193,0.019006649497896433,0.050261997486813925,0.05656959326006472,0.0168422507122159
24,24,4.1500654220581055,4.150101661682129,0.02,1.3363038249865271,0.019230926875025034,0.05080731716589071,0.05713486784952693,0.01782476995140314
25,25,4.150363922119141,4.151601791381836,0.02,1.2967593006392124,0.01944856531918049,0.051236371204140596,0.057537310116458684,0.0188449053093791
26,26,4.146277904510498,4.147311687469482,0.02,1.4885920492359925,0.019679822959005833,0.051580973020463716,0.0578186038765125,0.01989643182605505
27,27,4.1448564529418945,4.145442008972168,0.02,1.4344629792229253,0.019948423374444246,0.05188197972893249,0.05801124864956364,0.020977186039090157
28,28,4.148214817047119,4.145524501800537,0.02,1.3773731778901128,0.02018412947654724,0.05219125316943973,0.058209391456330195,0.022084055934101343
29,29,4.1436357498168945,4.142383098602295,0.02,1.559339592031406,0.020399353932589293,0.05234488638234325,0.058520346181467175,0.023223445285111666
30,30,4.142731666564941,4.142179489135742,0.02,1.4953030658151474,0.0206491113640368,0.05241011988255195,0.05868734259274788,0.024401530623435974
31,31,4.141014099121094,4.138089179992676,0.02,1.4394300119917898,0.02092744642868638,0.052284798308392055,0.05864489555824548,0.02562101325020194
32,32,4.137282848358154,4.147393703460693,0.02,1.389695223484082,0.02125742146745324,0.05173503299738513,0.05853334677522071,0.026889261789619923
33,33,4.137423515319824,4.138559818267822,0.02,1.5722031450727019,0.021519468631595373,0.05081948034785455,0.05845328897703439,0.028207543306052685
34,34,4.137901782989502,4.136845111846924,0.02,1.736287477724006,0.021806905511766672,0.05014855944318697,0.05785062402719632,0.029549598693847656
35,35,4.132145881652832,4.134075164794922,0.02,1.6492133025701228,0.022093146108090878,0.049180098038050346,0.05745532509172335,0.0309777338989079
36,36,4.13097620010376,4.130388259887695,0.02,1.5751330197605249,0.022418797947466373,0.048234721180051565,0.05713647179072723,0.03245528694242239
37,37,4.128419399261475,4.13030481338501,0.02,1.5103782517205384,0.022821949794888496,0.04744208366901148,0.05631202188669704,0.03392354864627123
38,38,4.125115871429443,4.128503322601318,0.02,1.4537342274053537,0.023119747638702393,0.046238556038588285,0.056313683424377814,0.03557977452874184
39,39,4.126549243927002,4.127286911010742,0.02,1.4029797861417264,0.023476237896829844,0.04540742931567365,0.055359411140671,0.03722578566521406
40,40,4.123628616333008,4.128643035888672,0.02,1.342011921793199,0.023799749091267586,0.04452929500985192,0.05464207771001384,0.03891241643577814
41,41,4.123586654663086,4.121851921081543,0.02,1.5290388853025685,0.024218499660491943,0.04394773958483711,0.054139648913405836,0.04074586741626263
42,42,4.116393089294434,4.118664741516113,0.02,1.45886065820645,0.02460441505536437,0.04294546783785336,0.05385950344498269,0.04261213168501854
43,43,4.112377166748047,4.1171369552612305,0.02,1.396833027694365,0.024952367413789034,0.04198391105455812,0.05326241333386861,0.04442177712917328
44,44,4.115181922912598,4.1147141456604,0.02,1.3501888091368688,0.02533615753054619,0.041357059591973666,0.053271107986802235,0.046478395350277424
45,45,4.112189769744873,4.116756439208984,0.02,1.3067783943343512,0.02582826465368271,0.0406918257358484,0.052676757622975856,0.048512413166463375
46,46,4.1078572273254395,4.1072587966918945,0.02,1.4975516027919684,0.02611546590924263,0.04002732461958658,0.05230705052963458,0.05069428123533726
47,47,4.107125759124756,4.101147651672363,0.02,1.441212212926541,0.026723134331405163,0.03949142607598333,0.052431525284191594,0.05300157144665718
48,48,4.106568336486816,4.107993125915527,0.02,1.3854593510651816,0.027116953395307064,0.03888600944628706,0.052340667753014714,0.05526807717978954
49,49,4.106510162353516,4.100944519042969,0.02,1.5774105191567527,0.027543888427317142,0.03826120116718812,0.0525977352517657,0.057656981982290745
50,50,4.099106788635254,4.094156742095947,0.02,1.5114966794579054,0.028080619405955076,0.03758105527958833,0.0529459327517543,0.06011966988444328
51,51,4.095456600189209,4.091198444366455,0.02,1.4544235713580869,0.028596506919711828,0.03691732932929881,0.053720542666269466,0.06264861486852169
52,52,4.0947065353393555,4.088239669799805,0.02,1.3980551164097366,0.029055457562208176,0.03627157006121706,0.05415670669754036,0.06533980742096901
53,53,4.084416389465332,4.088845252990723,0.02,1.3528280530021386,0.029532878659665585,0.03541791749012191,0.05357045470736921,0.06798351928591728
54,54,4.07949686050415,4.088961601257324,0.02,1.539107857728919,0.030126060359179974,0.03477338419179432,0.05542375042568892,0.07112942263484001
55,55,4.0718913078308105,4.076164722442627,0.02,1.7061707659967826,0.030705752316862345,0.033850390289444476,0.055070970323868096,0.07415201514959335
56,56,4.079092979431152,4.076018810272217,0.02,1.625024171220605,0.03125946223735809,0.03252877299382817,0.05405270867049694,0.07680213637650013
57,57,4.069817066192627,4.073795318603516,0.02,1.5554946775712029,0.03180784825235605,0.03151295267161913,0.05642865860136226,0.08000853471457958
58,58,4.066689968109131,4.072442531585693,0.02,1.4945355987060123,0.03230312280356884,0.03045461497094948,0.055398407770553604,0.08271977119147778
59,59,4.063467979431152,4.057453155517578,0.02,1.4396067110295274,0.033000798895955086,0.029819168790709227,0.05821672987076454,0.08642978221178055
60,60,4.067371368408203,4.061721324920654,0.02,1.3903589381533332,0.03367705084383488,0.02890394024143461,0.05653627619904,0.09031897224485874
