step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174276828765869,4.174123764038086,0.002,-100.0
1,1,4.171702861785889,4.17174768447876,0.002,-100.0,0.01579394657164812,6.230708572729782e-05,0.0003182706850566319,0.0016097556217573583
2,2,4.171734809875488,4.1717305183410645,0.002,-100.0,0.015794840175658464,0.002042801061179489,0.002082236373098567,0.001995846105273813
3,3,4.171360015869141,4.171542644500732,0.002,-100.0,0.015795537270605564,0.0020730010874103755,0.0021259958666632883,0.002026846632361412
4,4,4.171475887298584,4.171389579772949,0.002,-100.0,0.01580210542306304,0.002100465033436194,0.002169044666516129,0.002059415972325951
5,5,4.171262741088867,4.171319484710693,0.002,-100.0,0.015832009259611368,0.0021262919253786094,0.002212003877502866,0.002090226043947041
6,6,4.170940399169922,4.171236038208008,0.002,0.5327266791065002,0.015832782723009586,0.0021521037342608906,0.0022557246338692494,0.0021192760323174298
7,7,4.170802116394043,4.171117782592773,0.002,0.5317321990425321,0.015835199970752,0.0021775333443656564,0.0022998619970167056,0.002149841806385666
8,8,4.170554161071777,4.170866966247559,0.002,0.5319164740969915,0.01583924423903227,0.0022041946358513087,0.002345859815250151,0.0021803745767101645
9,9,4.170835971832275,4.170904159545898,0.002,0.5321498632226133,0.015811820048838854,0.0022331456711981446,0.002394266724877525,0.0022112474543973804
10,10,4.170835018157959,4.171230792999268,0.002,0.5755524583602573,0.015872306656092405,0.0022616462665610015,0.002445375248498749,0.002239552210085094
11,11,4.170592308044434,4.170681953430176,0.002,0.6086046346655819,0.015859327279031277,0.0022931953935767524,0.002498408837709576,0.0022696733940392733
12,12,4.170273303985596,4.170405864715576,0.002,0.5982642456443719,0.015847650822252035,0.0023280547102331184,0.0025583324968465604,0.002303023706190288
13,13,4.170348167419434,4.170925617218018,0.002,0.5926402525072937,0.015820428263396025,0.0023658397112740204,0.0026255192642565817,0.002333682612515986
14,14,4.170129776000977,4.170366287231445,0.002,0.6435479779967634,0.015852822922170162,0.0024062454176601022,0.0026947215155814774,0.0023632916272617877
15,15,4.170266628265381,4.17046594619751,0.002,0.6381446819881187,0.015868917107582092,0.00244995993853081,0.002771510051388759,0.0023916978389024734
16,16,4.170225143432617,4.170157432556152,0.002,0.6843886380274113,0.015883919317275286,0.0025005605202750303,0.002863181143766269,0.0024228653637692332
17,17,4.170170783996582,4.170214653015137,0.002,0.674451287214422,0.01592094311490655,0.002556074017775245,0.0029564245051005855,0.0024497215053997934
18,18,4.17025089263916,4.169964790344238,0.002,0.7170680585843354,0.015905519016087055,0.0026139073015656322,0.0030625337167293765,0.0024791723117232323
19,19,4.169554233551025,4.169912815093994,0.002,0.7006200731679959,0.015873475931584835,0.002692529946216382,0.0031920351029839367,0.0025113527080975473
20,20,4.169418811798096,4.169872760772705,0.002,0.688799096622049,0.015873333904892206,0.002771415878669359,0.00331697102956241,0.0025413897237740457
