step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.1742987632751465,4.174264430999756,0.02,-100.0
1,1,4.160733222961426,4.1612067222595215,0.02,-100.0,0.01602773880586028,5.733487250836333e-05,0.0003172542965330649,0.0005589286010945216
2,2,4.1423492431640625,4.141784191131592,0.02,-100.0,0.023693634662777185,0.020625875797122717,0.020879795192740858,0.010930169373750687
3,3,4.120082378387451,4.123294830322266,0.02,-100.0,0.03396747633814812,0.031159399019088596,0.0317403496010229,0.0270814741961658
4,4,4.103845596313477,4.099001407623291,0.02,-100.0,0.04729957412928343,0.039450659533031285,0.040525856777094305,0.044406356289982796
5,5,4.088384628295898,4.081544876098633,0.02,-100.0,0.061762191355228424,0.04731961549259722,0.04873810464050621,0.06312970817089081
6,6,4.051604270935059,4.05943489074707,0.02,0.9203072653016403,0.0773551743477583,0.054850971326231956,0.05646425869781524,0.08376624062657356
7,7,4.031001091003418,4.044696807861328,0.02,0.9193858294046077,0.09406900219619274,0.0622206658590585,0.06394364614970982,0.1061597652733326
8,8,3.999394416809082,3.994083881378174,0.02,0.9157625838069817,0.11067018657922745,0.06940478575415909,0.07121045491658151,0.13023193925619125
9,9,3.969503879547119,3.9782087802886963,0.02,0.9150185756009424,0.1276530660688877,0.07612873893231153,0.07802089722827077,0.1554742008447647
10,10,3.9338698387145996,3.961796522140503,0.02,0.9120161493023474,0.1442190334200859,0.08222095551900566,0.08418288291431963,0.1819150224328041
11,11,3.920896530151367,3.952810525894165,0.02,0.9108282535504055,0.16139740869402885,0.08765799342654645,0.08969981805421412,0.20960689336061478
12,12,3.858581781387329,3.879185676574707,0.02,0.9116751741939072,0.17756326124072075,0.09250923665240407,0.09462136565707624,0.23888638615608215
13,13,3.8732006549835205,3.88436222076416,0.02,0.9080103951420797,0.19491111859679222,0.09681909182108939,0.09900283045135438,0.2696969583630562
14,14,3.845630407333374,3.849586009979248,0.02,2.905889605900485,0.21259256079792976,0.1006828595418483,0.10292121511884034,0.3019134849309921
15,15,3.7722675800323486,3.7879600524902344,0.02,2.703280831761782,0.22956190630793571,0.10419036890380085,0.10646933480165899,0.33562419563531876
16,16,3.797492504119873,3.796050786972046,0.02,2.5243314326990047,0.24768457561731339,0.10738041368313134,0.1096906797029078,0.37073206156492233
17,17,3.729060173034668,3.7216928005218506,0.02,4.353098063897082,0.2640427052974701,0.11035584774799645,0.11269110045395792,0.40664558857679367
18,18,3.6925642490386963,3.7744972705841064,0.02,4.009372093127009,0.2810976877808571,0.1131444969214499,0.11552573344670236,0.44375474005937576
19,19,3.6608309745788574,3.682732582092285,0.02,5.55654666054834,0.29519081860780716,0.11581289488822222,0.11826342181302607,0.4819341227412224
20,20,3.6685075759887695,3.7176513671875,0.02,5.092398475124298,0.31267959624528885,0.11836886894889176,0.1209155775140971,0.5211321711540222
