step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.161048889160156,4.170551776885986,0.002,-100.0
1,1,3.8585033416748047,3.8809618949890137,0.002,-100.0,0.015813898760825396,0.0028109175254940055,0.010704375279601663,0.19574695453047752
2,2,3.8375813961029053,3.8283228874206543,0.002,-100.0,0.01580298598855734,0.006796738489356358,0.011530338146258146,0.21864693239331245
3,3,3.8105666637420654,3.780348062515259,0.002,-100.0,0.015820007771253586,0.007065352576319128,0.011732568818842992,0.2303646244108677
4,4,3.7738184928894043,3.7754175662994385,0.002,-100.0,0.015846661757677794,0.00732891219377052,0.011928296415135264,0.2415868677198887
5,5,3.7601211071014404,3.770246982574463,0.002,-100.0,0.015811059158295393,0.007655542285647243,0.012132254400057718,0.25228528678417206
6,6,3.7448103427886963,3.7713630199432373,0.002,0.5696746766906166,0.015823001973330975,0.007848165631003212,0.01229680422693491,0.2622997462749481
7,7,3.6930525302886963,3.7355051040649414,0.002,0.6163265046318654,0.01581331342458725,0.008024214061151724,0.012458082637749612,0.26958777010440826
8,8,3.720759153366089,3.702077865600586,0.002,0.6116213072580009,0.01582696195691824,0.008276725588075351,0.012617071799468249,0.27601709216833115
9,9,3.670724391937256,3.68805193901062,0.002,0.6096677954326474,0.015814692713320255,0.00844364980730461,0.012767261330736801,0.28085506707429886
10,10,3.675616979598999,3.7004129886627197,0.002,0.6070648051501777,0.015831380616873503,0.008560718786611687,0.012914373801322654,0.28494442999362946
11,11,3.65669584274292,3.6867709159851074,0.002,0.6550660739818763,0.015796578023582697,0.008709754620213062,0.01306458655744791,0.28858160972595215
12,12,3.6625046730041504,3.710019588470459,0.002,0.6459671033786992,0.015854237601161003,0.008788795385044068,0.01320544650661759,0.291663333773613
13,13,3.652820110321045,3.6439104080200195,0.002,0.6920982207570721,0.01585034979507327,0.008912143253837712,0.013353981106774881,0.2946189045906067
14,14,3.6307625770568848,3.665358543395996,0.002,0.6748826778899633,0.015847777016460896,0.009016991847602185,0.013489617849700153,0.2974421828985214
15,15,3.622765064239502,3.6449952125549316,0.002,0.7170181042557339,0.015859617851674557,0.009065062113222666,0.013605802203528583,0.3004855662584305
16,16,3.6119258403778076,3.661346673965454,0.002,0.7548258191917476,0.015874749049544334,0.009023885271744803,0.013705179590033367,0.30301301926374435
17,17,3.6380205154418945,3.643674373626709,0.002,0.7889260592192009,0.01588780526071787,0.00899429214769043,0.013793502555927262,0.30581701546907425
18,18,3.61844539642334,3.6406285762786865,0.002,0.7686484026052809,0.015847255941480398,0.008950451294367667,0.013837010104907677,0.3079919368028641
19,19,3.588972330093384,3.651547431945801,0.002,0.7509735054414584,0.01586565375328064,0.008805864141322672,0.013871785980882123,0.31008926779031754
20,20,3.5305447578430176,3.664842128753662,0.002,0.7856908250796195,0.01588783599436283,0.008659219558467157,0.013886411528801546,0.31219346821308136
